"gene_id","FGSG_id","product","baseMean","log2FoldChange","lfcSE","pvalue","padj","significant","direction"
"FGSG_09785","FGSG_09785","uncharacterized protein",17.8385361513278,0.0940210101853411,0.338228686367311,0.74348239811272,0.818352802643572,FALSE,"ns"
"FGSG_03354","FGSG_03354","uncharacterized protein",12.9528643607124,-0.0996533655929801,0.397948572667337,0.743999949235363,0.818837162542387,FALSE,"ns"
"FGSG_06594","FGSG_06594","uncharacterized protein",14.2251968221151,-0.0985108445694067,0.388481118280988,0.744198155088647,0.818911645527691,FALSE,"ns"
"FGSG_07375","FGSG_07375","uncharacterized protein",5.27072017090139,-0.0999370670218771,0.491493391766627,0.744213377603345,0.818911645527691,FALSE,"ns"
"FGSG_13305","FGSG_13305","uncharacterized protein",1.17411614699394,0.0561144368357779,0.599498670439223,0.744643387321552,0.819299893174357,FALSE,"ns"
"FGSG_06659","FGSG_06659","uncharacterized protein",376.513222911234,-0.0420772986396266,0.131304264963474,0.744712032471557,0.819299893174357,FALSE,"ns"
"FGSG_08372","FGSG_08372","uncharacterized protein",166.812308764558,0.0507979315088137,0.160228860617198,0.745284322848648,0.819650041034443,FALSE,"ns"
"FGSG_03456","FGSG_03456","uncharacterized protein",47.6760515364315,-0.0668725072231289,0.221240251622948,0.7451992442188,0.819650041034443,FALSE,"ns"
"FGSG_13102","FGSG_13102","uncharacterized protein",1.00360358810419,0.066215223821808,0.589010729863215,0.74532207166414,0.819650041034443,FALSE,"ns"
"FGSG_09668","FGSG_09668","alpha-1,2 glucosyltransferase ALG10",140.906995334843,-0.0464709782199682,0.147970790645188,0.745168541268577,0.819650041034443,FALSE,"ns"
"FGSG_05425","FGSG_05425","uncharacterized protein",1434.26662464912,0.0253010946650783,0.0776896345867202,0.745568444820245,0.819840749040522,FALSE,"ns"
"FGSG_02774","FGSG_02774","uncharacterized protein",472.677490846691,0.0301979856590657,0.095251551665929,0.74572791380241,0.819935867651436,FALSE,"ns"
"FGSG_01696","FGSG_01696","uncharacterized protein",67.3184119460906,-0.0666687399889656,0.222388671501508,0.746128399350244,0.82029024758815,FALSE,"ns"
"FGSG_02332","FGSG_02332","uncharacterized protein",1.96787417648108,0.0780672751422087,0.569527297156531,0.74619621881695,0.82029024758815,FALSE,"ns"
"FGSG_10871","FGSG_10871","uncharacterized protein",58.7162687512363,0.0672222051526133,0.221657534233697,0.746313304239903,0.820338706812461,FALSE,"ns"
"FGSG_06835","FGSG_06835","uncharacterized protein",59.2711661603075,0.0763892666334873,0.257209181996599,0.746446825947994,0.820405221359313,FALSE,"ns"
"FGSG_02376","FGSG_02376","uncharacterized protein",2.25327570846953,0.0835115830087168,0.558713392513282,0.746773405051532,0.820683887781327,FALSE,"ns"
"FGSG_09186","FGSG_09186","uncharacterized protein",1.41291609304203,-0.0741476151510217,0.574527082972194,0.747300602342122,0.821182952133623,FALSE,"ns"
"FGSG_13771","FGSG_13771","uncharacterized protein",1.11937447746221,0.0588498992481119,0.599701244445554,0.747600423769744,0.821432087797068,FALSE,"ns"
"FGSG_13892","FGSG_13892","uncharacterized protein",750.445378018952,-0.030895486506455,0.0982911847938337,0.747765911921076,0.821533589387674,FALSE,"ns"
"FGSG_00510","FGSG_00510","uncharacterized protein",839.711288009383,0.0264494343420882,0.0829039372197279,0.74842536079703,0.821856325542483,FALSE,"ns"
"FGSG_08647","FGSG_08647","uncharacterized protein",6.67804323675948,-0.100024081467146,0.452376911712067,0.748269932790592,0.821856325542483,FALSE,"ns"
"FGSG_04361","FGSG_04361","uncharacterized protein",136.10831744715,-0.0487410661420099,0.16044246190473,0.748168524635176,0.821856325542483,FALSE,"ns"
"FGSG_10886","FGSG_10886","uncharacterized protein",13.7627740021472,0.0964183851452414,0.37158186981948,0.748350436298034,0.821856325542483,FALSE,"ns"
"FGSG_09091","FGSG_09091","uncharacterized protein",2.43540427900559,-0.0887162676106943,0.533079768224417,0.748386708862556,0.821856325542483,FALSE,"ns"
"FGSG_05350","FGSG_05350","uncharacterized protein",64.7678206874798,-0.0641452923489385,0.217856612296817,0.748837894486544,0.822228983813298,FALSE,"ns"
"FGSG_12149","FGSG_12149","uncharacterized protein",566.56884828984,0.0569753637903484,0.185243702797332,0.749104733514196,0.822423460825684,FALSE,"ns"
"FGSG_11122","FGSG_11122","uncharacterized protein",8.22113268431978,-0.0984838288911034,0.407186693424545,0.749161390496725,0.822423460825684,FALSE,"ns"
"FGSG_06242","FGSG_06242","uncharacterized protein",253.870032311667,0.0466922408503654,0.150244137085104,0.749351574450716,0.822551884546517,FALSE,"ns"
"FGSG_11118","FGSG_11118","uncharacterized protein",2.83369966969568,0.095261937027849,0.519055261624506,0.749894446453935,0.823067385700613,FALSE,"ns"
"FGSG_09068","FGSG_09068","uncharacterized protein",4.34865633897434,0.0980377042739092,0.491833738564901,0.750112218073502,0.82322599809473,FALSE,"ns"
"FGSG_10015","FGSG_10015","uncharacterized protein",235.717755306191,0.0452655173499676,0.143968108355445,0.750254838038922,0.823302110844079,FALSE,"ns"
"FGSG_08495","FGSG_08495","uncharacterized protein",502.087113057882,-0.0285434243834006,0.092096348928555,0.750685469484854,0.823694231090842,FALSE,"ns"
"FGSG_13439","FGSG_13439","uncharacterized protein",30.8495359064396,-0.0774570641663453,0.280108154230042,0.751336970879622,0.824257960400768,FALSE,"ns"
"FGSG_13010","FGSG_13010","uncharacterized protein",428.246192703312,0.0320312964098829,0.10018475349926,0.751345936494177,0.824257960400768,FALSE,"ns"
"FGSG_00781","FGSG_00781","26S proteasome non-ATPase regulatory subunit 14",1329.14427474485,0.0332375163199136,0.105645143604843,0.75188374851856,0.824767442610607,FALSE,"ns"
"FGSG_04109","FGSG_04109","uncharacterized protein",351.275774412922,0.0533496251792729,0.176176413452373,0.752768224689175,0.825657056206175,FALSE,"ns"
"FGSG_12416","FGSG_12416","uncharacterized protein",9.66832245132311,-0.0977295411427199,0.425640030672635,0.753168788758032,0.825935169247,FALSE,"ns"
"FGSG_07240","FGSG_07240","uncharacterized protein",653.781279447914,-0.037155554250617,0.13032683803919,0.753110454699029,0.825935169247,FALSE,"ns"
"FGSG_08912","FGSG_08912","uncharacterized protein",1.56397207001963,0.0735637906266712,0.575458565051308,0.753308884413498,0.826008190296105,FALSE,"ns"
"FGSG_08014","FGSG_08014","uncharacterized protein",22.9905006271783,-0.0781702581895107,0.283392028341139,0.75397271472394,0.826655419587562,FALSE,"ns"
"FGSG_06039","FGSG_06039","uncharacterized protein",9804.08754661712,-0.0211100289201553,0.0675379492551485,0.754379675074554,0.827020917932952,FALSE,"ns"
"FGSG_20632","FGSG_20632","tRNA-Ala",0.935732839128334,0.053046822995038,0.60000279127371,0.755896410960099,0.828602865082297,FALSE,"ns"
"FGSG_20692","FGSG_20692","tRNA-Val",7.73581074922926,0.0979246240124528,0.440629239238022,0.756196306978091,0.828805019202889,FALSE,"ns"
"FGSG_03034","FGSG_03034","uncharacterized protein",16.0558279003064,0.0931849538625357,0.370944399433395,0.75638635486542,0.828805019202889,FALSE,"ns"
"FGSG_11385","FGSG_11385","uncharacterized protein",1.33011687364634,-0.0693459106875235,0.577367773802739,0.756327741234419,0.828805019202889,FALSE,"ns"
"FGSG_06502","FGSG_06502","uncharacterized protein",124.224927230444,0.0569763327783479,0.192223791102808,0.756271303915191,0.828805019202889,FALSE,"ns"
"FGSG_07223","FGSG_07223","uncharacterized protein",225.161614504657,-0.039205108589593,0.129902395700265,0.756449610834282,0.828805019202889,FALSE,"ns"
"FGSG_05071","FGSG_05071","uncharacterized protein",1.31559420013556,-0.0593244302382159,0.62339602378716,0.756797811960594,0.829105685190718,FALSE,"ns"
"FGSG_11740","FGSG_11740","uncharacterized protein",3.56051216273211,0.0894995552218753,0.519914230901546,0.757215815972698,0.82948275727093,FALSE,"ns"
"FGSG_09766","FGSG_09766","ATP-dependent RNA helicase DBP10",187.902115086166,0.039462936468454,0.130241023263502,0.757316110232623,0.829511758522661,FALSE,"ns"
"FGSG_01942","FGSG_01942","uncharacterized protein",9.34655355154411,0.0973675314439481,0.426445520661914,0.757572424701395,0.829637663942745,FALSE,"ns"
"FGSG_11397","FGSG_11397","uncharacterized protein",8.19921450232188,0.0973439159853964,0.465701477343815,0.757578719383867,0.829637663942745,FALSE,"ns"
"FGSG_12744","FGSG_12744","uncharacterized protein",3.45708722647216,-0.0900749663499973,0.518674818840691,0.757688499830814,0.82967702909753,FALSE,"ns"
"FGSG_09454","FGSG_09454","uncharacterized protein",1102.44375229858,-0.0335889199518666,0.111191105638873,0.757895682156789,0.829823032290348,FALSE,"ns"
"FGSG_13061","FGSG_13061","uncharacterized protein",1.52731586467653,0.0705076154202301,0.5784228158256,0.758947835347539,0.830894078897145,FALSE,"ns"
"FGSG_09081","FGSG_09081","uncharacterized protein",5.26152270413694,-0.0926674480140277,0.496102010208516,0.759126610578085,0.831008838097023,FALSE,"ns"
"FGSG_00237","FGSG_00237","uncharacterized protein",7.96864411514856,-0.0962605411322769,0.467706962637864,0.759238276940894,0.83105011864259,FALSE,"ns"
"FGSG_00082","FGSG_00082","uncharacterized protein",30.9933574546367,0.0753673536675373,0.270966846497124,0.759541348348569,0.831300879652563,FALSE,"ns"
"FGSG_01373","FGSG_01373","uncharacterized protein",725.623770150447,-0.028309395543917,0.0950653120625847,0.759690880708546,0.831383563159518,FALSE,"ns"
"FGSG_00949","FGSG_00949","uncharacterized protein",417.902320844064,0.0269652395589877,0.0895517606687493,0.76035607704456,0.832030503237873,FALSE,"ns"
"FGSG_02655","FGSG_02655","uncharacterized protein",47.0261202595555,-0.0607849417917498,0.213486426163162,0.760438418957573,0.832030863083457,FALSE,"ns"
"FGSG_10684","FGSG_10684","uncharacterized protein",16.9384013818409,-0.0887211429929194,0.355825488799206,0.76050449361308,0.832030863083457,FALSE,"ns"
"FGSG_00463","FGSG_00463","uncharacterized protein",258.823816586573,0.0421792045571779,0.141737151424555,0.76075901381381,0.832147282996766,FALSE,"ns"
"FGSG_00822","FGSG_00822","uncharacterized protein",1363.55970830217,-0.0323206326283779,0.109675295492228,0.760725543088966,0.832147282996766,FALSE,"ns"
"FGSG_11177","FGSG_11177","uncharacterized protein",3.18343374444291,0.077770486138151,0.556106767783254,0.760910981137735,0.832232499031023,FALSE,"ns"
"FGSG_01357","FGSG_01357","uncharacterized protein",42.0977641111257,0.0752712973473513,0.272363154634389,0.761231972538066,0.832279933294935,FALSE,"ns"
"FGSG_06161","FGSG_06161","uncharacterized protein",105.114699572219,0.0507763343034712,0.172482056320748,0.761250614434933,0.832279933294935,FALSE,"ns"
"FGSG_12970","FGSG_12970","uncharacterized protein",188.587329131935,-0.043193723857481,0.146738219117682,0.761156179608063,0.832279933294935,FALSE,"ns"
"FGSG_09166","FGSG_09166","uncharacterized protein",206.315774883287,-0.035187498777713,0.119637602023767,0.76116889347765,0.832279933294935,FALSE,"ns"
"FGSG_06312","FGSG_06312","uncharacterized protein",76.9304630274412,0.0559904634465048,0.193282944448106,0.762268140479498,0.833311323530315,FALSE,"ns"
"FGSG_00531","FGSG_00531","uncharacterized protein",23.5281049556728,0.0821571018126486,0.31228968052058,0.762640886189084,0.833409799696821,FALSE,"ns"
"FGSG_04565","FGSG_04565","uncharacterized protein",3.08070335125126,-0.0884584559152695,0.514131940350399,0.762654887450602,0.833409799696821,FALSE,"ns"
"FGSG_03579","FGSG_03579","uncharacterized protein",10.0946743017441,-0.0925286871080458,0.415311936253875,0.762572527013064,0.833409799696821,FALSE,"ns"
"FGSG_11394","FGSG_11394","uncharacterized protein",7.75027811760379,0.0954129657135105,0.449436864152508,0.76244564378912,0.833409799696821,FALSE,"ns"
"FGSG_07778","FGSG_07778","uncharacterized protein",37.3943562026479,0.0665849140942824,0.236006232396982,0.762744130024433,0.833426272762014,FALSE,"ns"
"FGSG_02857","FGSG_02857","uncharacterized protein",1.44694999951391,-0.0613851689843137,0.587908191522072,0.762888449999462,0.833502918098585,FALSE,"ns"
"FGSG_13826","FGSG_13826","uncharacterized protein",1.97658574709675,0.0736645144680082,0.565732044199802,0.763042281990805,0.833589939989372,FALSE,"ns"
"FGSG_12144","FGSG_12144","uncharacterized protein",106.454741514815,-0.0503754327114797,0.173235624619274,0.763416254549003,0.833836358122779,FALSE,"ns"
"FGSG_05508","FGSG_05508","pre-mRNA splicing factor cwc15",400.265644974282,0.0289562709825438,0.0975500026882582,0.763408468602562,0.833836358122779,FALSE,"ns"
"FGSG_08549","FGSG_08549","uncharacterized protein",72.8173422194768,-0.0539597581229146,0.189487127884977,0.763657849361388,0.834019171277473,FALSE,"ns"
"FGSG_05848","FGSG_05848","uncharacterized protein",39.011488644783,0.0716929507391802,0.250005326506723,0.763739799793309,0.834027612271858,FALSE,"ns"
"FGSG_09682","FGSG_09682","uncharacterized protein",12.7638927529517,0.092360870458829,0.393566005789296,0.763995627267523,0.83422591231223,FALSE,"ns"
"FGSG_09553","FGSG_09553","uncharacterized protein",51.3175911852911,0.062789640093761,0.225850822802004,0.764548130659438,0.834748090188507,FALSE,"ns"
"FGSG_03031","FGSG_03031","uncharacterized protein",1.47272702107057,0.0699339279863527,0.575956553360768,0.765015368652428,0.835109252808917,FALSE,"ns"
"FGSG_13972","FGSG_13972","uncharacterized protein",8.51895299768932,0.0944034935053586,0.43364818274365,0.765027556146212,0.835109252808917,FALSE,"ns"
"FGSG_05686","FGSG_05686","uncharacterized protein",95.3931361064897,0.0528984737934279,0.184264158800694,0.76536758452615,0.835399276087455,FALSE,"ns"
"FGSG_07680","FGSG_07680","uncharacterized protein",81.6606399030877,0.0553189032826495,0.194209610808813,0.765567780084961,0.835536630226759,FALSE,"ns"
"FGSG_07301","FGSG_07301","uncharacterized protein",51.0841256818633,0.0604715253113177,0.213394247423704,0.765755640075963,0.835566534592588,FALSE,"ns"
"FGSG_09702","FGSG_09702","uncharacterized protein",0.933793485008183,0.0554125671631728,0.601904250558332,0.765744542934124,0.835566534592588,FALSE,"ns"
"FGSG_13571","FGSG_13571","uncharacterized protein",14.3625991282026,-0.089277563464224,0.380925070889989,0.765818255741663,0.835566534592588,FALSE,"ns"
"FGSG_07417","FGSG_07417","uncharacterized protein",99.5850492510249,0.0542897129746334,0.19016355970666,0.767073281066317,0.836814585889237,FALSE,"ns"
"FGSG_09255","FGSG_09255","GPI mannosyltransferase 2",41.2470822254402,0.0666063846779945,0.242260618545857,0.767111066053665,0.836814585889237,FALSE,"ns"
"FGSG_01254","FGSG_01254","uncharacterized protein",45.1557046006492,0.0651588968657395,0.237056751919852,0.767289739020712,0.836928246687608,FALSE,"ns"
"FGSG_01393","FGSG_01393","uncharacterized protein",374.291102965849,-0.0306333510245142,0.104186566113171,0.767785162542493,0.837387350430942,FALSE,"ns"
"FGSG_04836","FGSG_04836","uncharacterized protein",36.9852276238989,-0.0716037558848494,0.271777517280651,0.768596533540381,0.83819092074857,FALSE,"ns"
"FGSG_10266","FGSG_10266","uncharacterized protein",1.84826614247406,-0.0652250496444312,0.578356326774487,0.768863938495671,0.838319821160087,FALSE,"ns"
"FGSG_08791","FGSG_08791","uncharacterized protein",151.961406616254,0.0387229754710708,0.13972945242201,0.768859406158865,0.838319821160087,FALSE,"ns"
"FGSG_01275","FGSG_01275","uncharacterized protein",75.1890189582915,0.064287452376021,0.235508265418481,0.76899647985103,0.838382986716409,FALSE,"ns"
"FGSG_05053","FGSG_05053","uncharacterized protein",485.965170317503,-0.0275440790177695,0.0961150871978577,0.769126364583493,0.838443243968249,FALSE,"ns"
"FGSG_09991","FGSG_09991","glutamate-cysteine ligase",205.847239546137,0.0450714643382824,0.158719100924576,0.769658429796195,0.838941873665714,FALSE,"ns"
"FGSG_03274","FGSG_03274","uncharacterized protein",2.50323990068609,0.0743665185877283,0.559175983166105,0.770053288678706,0.839290863713154,FALSE,"ns"
"FGSG_08849","FGSG_08849","uncharacterized protein",63.6523037373445,0.058190832683732,0.210889343017597,0.770304592410313,0.839433489035607,FALSE,"ns"
"FGSG_11291","FGSG_11291","uncharacterized protein",66.8080808384628,-0.0566077981665036,0.218227104620782,0.77033355334477,0.839433489035607,FALSE,"ns"
"FGSG_10825","FGSG_10825","5-methyltetrahydropteroyltriglutamate-homocysteine methyltransferase",5228.90346948891,-0.0159701869489098,0.0560071353264804,0.770510031466372,0.839544383165677,FALSE,"ns"
"FGSG_11537","FGSG_11537","uncharacterized protein",22.2845288815242,-0.0773293008405387,0.318841449647206,0.77088771052682,0.839874462205728,FALSE,"ns"
"FGSG_05752","FGSG_05752","uncharacterized protein",2.2358522107146,0.0774532724432965,0.550102840192016,0.771939811249066,0.840939181677727,FALSE,"ns"
"FGSG_07603","FGSG_07603","uncharacterized protein",2.22978668240831,0.0769773730757896,0.551797579040315,0.772269772354172,0.8412170833602,FALSE,"ns"
"FGSG_08756","FGSG_08756","uncharacterized protein",50.5754896259837,0.0649382865323514,0.245947494893023,0.773213365047606,0.842081661469272,FALSE,"ns"
"FGSG_02807","FGSG_02807","uncharacterized protein",778.787172466673,0.0269965198684285,0.0933238413779176,0.773172667017588,0.842081661469272,FALSE,"ns"
"FGSG_07499","FGSG_07499","26S proteasome regulatory subunit rpn2",791.466067895119,-0.0358253881186015,0.128078010640539,0.773410231180997,0.84221443626135,FALSE,"ns"
"FGSG_11484","FGSG_11484","glutaryl-CoA dehydrogenase",3.79213186643935,0.0868103182702774,0.504730944889361,0.77408965656153,0.842872623137782,FALSE,"ns"
"FGSG_11736","FGSG_11736","uncharacterized protein",21.856828979462,-0.075759793019626,0.305473569672339,0.774311541490532,0.84303253480565,FALSE,"ns"
"FGSG_07920","FGSG_07920","uncharacterized protein",23.7935657422427,-0.0805672000483808,0.33728553076013,0.774552226437519,0.84321288204596,FALSE,"ns"
