"gene_id","FGSG_id","product","baseMean","log2FoldChange","lfcSE","pvalue","padj","significant","direction"
"FGSG_02058","FGSG_02058","ATP-dependent Clp protease proteolytic subunit",143.609521419476,-0.0924139675156884,0.152008186033567,0.529219010049089,0.640615535486546,FALSE,"ns"
"FGSG_13368","FGSG_13368","uncharacterized protein",4.28904404249408,-0.219012616382464,0.566019383526513,0.529169769987174,0.640615535486546,FALSE,"ns"
"FGSG_10148","FGSG_10148","uncharacterized protein",225.176149655519,0.0863655062154944,0.139860296205604,0.529518067004152,0.640908500530554,FALSE,"ns"
"FGSG_10127","FGSG_10127","uncharacterized protein",34.8567021075406,-0.15982136201545,0.281275795587168,0.530202077503905,0.641667285397025,FALSE,"ns"
"FGSG_13632","FGSG_13632","uncharacterized protein",9.9874642166908,0.209716889778203,0.4056189286062,0.53040465254406,0.641843321197243,FALSE,"ns"
"FGSG_11358","FGSG_11358","uncharacterized protein",26.1684996087926,-0.176928786873027,0.317281649174524,0.531528097232206,0.643133544589028,FALSE,"ns"
"FGSG_08631","FGSG_08631","uncharacterized protein",1070.3322614794,0.0688496741345462,0.110199592271681,0.531713784067354,0.643288952580195,FALSE,"ns"
"FGSG_07250","FGSG_07250","uncharacterized protein",1030.63674035558,0.0649187831473939,0.105228697291001,0.531858477586173,0.643394737069203,FALSE,"ns"
"FGSG_12931","FGSG_12931","uncharacterized protein",7.41167483891883,-0.222556598379781,0.536571468669067,0.532085834869682,0.64360048723688,FALSE,"ns"
"FGSG_01895","FGSG_01895","uncharacterized protein",423.925390520152,0.0602251446779638,0.0973989164299374,0.532516406169533,0.644051970307506,FALSE,"ns"
"FGSG_11151","FGSG_11151","uncharacterized protein",104.591859719254,0.110729378643034,0.183369685049411,0.532862090394658,0.644400700577354,FALSE,"ns"
"FGSG_11842","FGSG_11842","uncharacterized protein",157.442634358012,-0.0847784942970876,0.137359289587206,0.533064291265408,0.644511850229772,FALSE,"ns"
"FGSG_06981","FGSG_06981","uncharacterized protein",275.365074418787,0.074652796515693,0.121400443229928,0.533068713716784,0.644511850229772,FALSE,"ns"
"FGSG_00968","FGSG_00968","uncharacterized protein",273.28550798431,0.0668937504725609,0.108843487746434,0.533161106048322,0.644554206419042,FALSE,"ns"
"FGSG_10695","FGSG_10695","uncharacterized protein",1.88705182613868,0.182717667687194,0.646990373104417,0.533318923251695,0.644606100316553,FALSE,"ns"
"FGSG_04426","FGSG_04426","uncharacterized protein",18.4661558084899,-0.188914998262426,0.355937093671296,0.53337378160092,0.644606100316553,FALSE,"ns"
"FGSG_06137","FGSG_06137","uncharacterized protein",167.739973135133,0.0817041125134982,0.132995954780489,0.533376125366496,0.644606100316553,FALSE,"ns"
"FGSG_05498","FGSG_05498","uncharacterized protein",578.284040935429,-0.0735310528468366,0.120121280160852,0.533601055494372,0.644808588083693,FALSE,"ns"
"FGSG_00621","FGSG_00621","uncharacterized protein",18.1280549537777,0.193883705501287,0.366179724643142,0.533877290596795,0.645059704142513,FALSE,"ns"
"FGSG_13659","FGSG_13659","uncharacterized protein",2.40052668058582,-0.206178364120672,0.607427673173562,0.533981077505888,0.645059704142513,FALSE,"ns"
"FGSG_13609","FGSG_13609","uncharacterized protein",1.32143413909203,0.163299016741042,0.661293935041796,0.533946433732879,0.645059704142513,FALSE,"ns"
"FGSG_01287","FGSG_01287","uncharacterized protein",321.823996491419,0.0667114777128377,0.10904919197781,0.534378206515128,0.645400677838618,FALSE,"ns"
"FGSG_12939","FGSG_12939","uncharacterized protein",1.55020164179405,-0.194863341704036,0.624909663304574,0.534321928624135,0.645400677838618,FALSE,"ns"
"FGSG_05241","FGSG_05241","uncharacterized protein",2.05759454821397,-0.187531229208707,0.643935997492587,0.534767118698263,0.645800979345769,FALSE,"ns"
"FGSG_08139","FGSG_08139","uncharacterized protein",0.916251463643255,-0.123007558141232,0.683151285178536,0.535332291252242,0.646414029314576,FALSE,"ns"
"FGSG_10716","FGSG_10716","5'-3' exoribonuclease 2",269.481931287841,-0.104992531506667,0.175763680993769,0.535417667194581,0.64644765512684,FALSE,"ns"
"FGSG_07351","FGSG_07351","uncharacterized protein",9.54248268972407,0.221580338538124,0.482565382277583,0.535857158804136,0.646908776695539,FALSE,"ns"
"FGSG_20013","FGSG_20013","5S ribosomal RNA",0.918416297270928,0.107862396374756,0.678599181386055,0.535987507595657,0.646996629375056,FALSE,"ns"
"FGSG_11745","FGSG_11745","uncharacterized protein",714.159147142381,0.0945752174637064,0.156184196371528,0.536515087278668,0.647563913614435,FALSE,"ns"
"FGSG_06872","FGSG_06872","uncharacterized protein",2.52221932642761,0.19945439125574,0.62117101791495,0.536986193598316,0.648062921003574,FALSE,"ns"
"FGSG_10863","FGSG_10863","uncharacterized protein",95.5331403508521,-0.10823786402121,0.185974125793195,0.537513090916372,0.648629145471141,FALSE,"ns"
"FGSG_02332","FGSG_02332","uncharacterized protein",1.96787417648108,0.190137103395872,0.635230031118082,0.53776619430426,0.648864890518305,FALSE,"ns"
"FGSG_09975","FGSG_09975","uncharacterized protein",112.301585980357,0.105801290772508,0.17735304038463,0.537875540251994,0.64892714685545,FALSE,"ns"
"FGSG_05150","FGSG_05150","uncharacterized protein",341.38582975149,0.0821714753614604,0.135853105585277,0.53803129919847,0.64904537939809,FALSE,"ns"
"FGSG_06269","FGSG_06269","uncharacterized protein",501.135756611415,-0.0584652161371898,0.0956599220017853,0.538211034195755,0.649122828298561,FALSE,"ns"
"FGSG_12910","FGSG_12910","uncharacterized protein",1.94063653819488,-0.165115485802897,0.656723238725324,0.538168190759754,0.649122828298561,FALSE,"ns"
"FGSG_12348","FGSG_12348","uncharacterized protein",2.9028968341554,0.205117332545615,0.603027852041381,0.538309003513945,0.649171310633848,FALSE,"ns"
"FGSG_01112","FGSG_01112","uncharacterized protein",137.032547697354,-0.0954725981438328,0.163685062069825,0.538804320409527,0.649659965541295,FALSE,"ns"
"FGSG_10090","FGSG_10090","uncharacterized protein",98.7231237554405,0.101418213198516,0.170009270506531,0.538829837042349,0.649659965541295,FALSE,"ns"
"FGSG_04422","FGSG_04422","uncharacterized protein",2.91127504574693,-0.207670185476183,0.591894442231815,0.538914774430273,0.649692663906552,FALSE,"ns"
"FGSG_00423","FGSG_00423","uncharacterized protein",63.7568199333071,0.127412443101429,0.217347545781926,0.539133267181216,0.649816638776716,FALSE,"ns"
"FGSG_01069","FGSG_01069","uncharacterized protein",184.445157087892,-0.0795661543186041,0.132383091552006,0.539109828928507,0.649816638776716,FALSE,"ns"
"FGSG_13386","FGSG_13386","uncharacterized protein",32.1717086491541,0.174871182154128,0.318355397479211,0.539324956235798,0.649977963665986,FALSE,"ns"
"FGSG_11287","FGSG_11287","uncharacterized protein",49.7345866305966,-0.138568449078043,0.241597852276532,0.53989375489696,0.65059368619594,FALSE,"ns"
"FGSG_07158","FGSG_07158","uncharacterized protein",86.3055429442624,-0.108920064904193,0.184917043405378,0.540074550032553,0.650741766965022,FALSE,"ns"
"FGSG_08746","FGSG_08746","uncharacterized protein",101.44036909041,0.105155839835289,0.177773465451522,0.540357356214383,0.651012717034526,FALSE,"ns"
"FGSG_04733","FGSG_04733","uncharacterized protein",4.22856266131116,0.196258866429087,0.616600314328228,0.540564029442402,0.651191895244883,FALSE,"ns"
"FGSG_08015","FGSG_08015","uncharacterized protein",51.9240984641694,0.147376445396675,0.259503010574442,0.540730567937163,0.651322691811545,FALSE,"ns"
"FGSG_07504","FGSG_07504","uncharacterized protein",59.3031151837695,-0.125837176665822,0.217046017634356,0.540936848246303,0.651501325160097,FALSE,"ns"
"FGSG_03861","FGSG_03861","uncharacterized protein",125.078537602152,0.0982616566939535,0.169701608740742,0.541193444020104,0.651658211885445,FALSE,"ns"
"FGSG_03637","FGSG_03637","uncharacterized protein",2.79971432832462,-0.195743094854517,0.622990037035488,0.541299078912409,0.651658211885445,FALSE,"ns"
"FGSG_05252","FGSG_05252","uncharacterized protein",449.544833366363,0.0555781960000357,0.0918024992820528,0.541212125464033,0.651658211885445,FALSE,"ns"
"FGSG_06156","FGSG_06156","uncharacterized protein",552.526775131872,-0.0511651234192864,0.0849397590329542,0.541294539814158,0.651658211885445,FALSE,"ns"
"FGSG_01469","FGSG_01469","uncharacterized protein",298.664208134286,-0.0791092165514883,0.132336121523611,0.541597922236762,0.65185857406328,FALSE,"ns"
"FGSG_04128","FGSG_04128","uncharacterized protein",190.035060612992,-0.0826227666271687,0.138135785797716,0.541639539559389,0.65185857406328,FALSE,"ns"
"FGSG_06734","FGSG_06734","uncharacterized protein",1.7113737393394,0.178878721148137,0.645212084800165,0.541538397148767,0.65185857406328,FALSE,"ns"
"FGSG_06925","FGSG_06925","uncharacterized protein",76.548917287836,-0.108696465830756,0.188467871653544,0.542168268089837,0.652425019118173,FALSE,"ns"
"FGSG_00919","FGSG_00919","uncharacterized protein",1.12308773836145,-0.152764123178841,0.668789195155148,0.54247685592378,0.652726462149643,FALSE,"ns"
"FGSG_08616","FGSG_08616","uncharacterized protein",1.73024913422429,-0.176959178366912,0.641270567430782,0.542920806717796,0.653190696476217,FALSE,"ns"
"FGSG_12440","FGSG_12440","uncharacterized protein",1.58957979124103,-0.174269969515275,0.649427489041922,0.543297346897653,0.653573738046132,FALSE,"ns"
"FGSG_02621","FGSG_02621","uncharacterized protein",206.592594049023,0.0821796657685288,0.13790006767665,0.54341809038664,0.653649013238565,FALSE,"ns"
"FGSG_04391","FGSG_04391","uncharacterized protein",211.875317892164,-0.0724694816893916,0.121664006137628,0.543753310342747,0.653982227156315,FALSE,"ns"
"FGSG_07108","FGSG_07108","uncharacterized protein",221.971548200686,-0.120759909264244,0.210864026180541,0.544143460540628,0.654381428306404,FALSE,"ns"
"FGSG_06113","FGSG_06113","uncharacterized protein",131.021291741272,-0.092461769825465,0.156837198488696,0.544247005027742,0.654435911770652,FALSE,"ns"
"FGSG_01085","FGSG_01085","uncharacterized protein",1222.48335142589,0.0638300498479633,0.105847655474188,0.544668829181881,0.654662919404941,FALSE,"ns"
"FGSG_05813","FGSG_05813","uncharacterized protein",5.23810451187841,-0.216722413508597,0.526870955329528,0.544568174900707,0.654662919404941,FALSE,"ns"
"FGSG_09752","FGSG_09752","uncharacterized protein",110.377709977296,-0.0944852755666752,0.160527225517257,0.544632298877708,0.654662919404941,FALSE,"ns"
"FGSG_09034","FGSG_09034","nucleotide-binding protein 2",231.168617659886,0.0724875064002672,0.118348833740752,0.544537295098911,0.654662919404941,FALSE,"ns"
"FGSG_05592","FGSG_05592","uncharacterized protein",39.0494288533671,0.145086007368741,0.256988608856157,0.544750957807793,0.654691605656275,FALSE,"ns"
"FGSG_11645","FGSG_11645","uncharacterized protein",0.9358530770168,0.124003803264005,0.686563039863948,0.544822971922234,0.654708131268329,FALSE,"ns"
"FGSG_13714","FGSG_13714","uncharacterized protein",236.576337383083,0.0856295954377536,0.141264310951254,0.544884956431774,0.654712602162516,FALSE,"ns"
"FGSG_13254","FGSG_13254","uncharacterized protein",921.250687567685,0.0472804509923715,0.0781723322535638,0.545323985345915,0.65517006557597,FALSE,"ns"
"FGSG_04346","FGSG_04346","uncharacterized protein",3.1549377919371,-0.204505270919816,0.583652393989604,0.545412222341627,0.655206023353952,FALSE,"ns"
"FGSG_05835","FGSG_05835","uncharacterized protein",5.36608502955473,0.217538870245406,0.536073954044912,0.545528780367567,0.655257829579188,FALSE,"ns"
"FGSG_13905","FGSG_13905","uncharacterized protein",458.712159000169,0.0714409697746204,0.119955394320202,0.545571972371886,0.655257829579188,FALSE,"ns"
"FGSG_10078","FGSG_10078","uncharacterized protein",586.735860161866,-0.0541705015627584,0.0907500954377852,0.545808059957606,0.655401279092072,FALSE,"ns"
"FGSG_09601","FGSG_09601","BCP1 protein",182.310337719216,0.0768189068364009,0.129143110662063,0.545789892576497,0.655401279092072,FALSE,"ns"
"FGSG_12641","FGSG_12641","uncharacterized protein",136.816366757737,0.0937356494855036,0.159016809499136,0.546436333278403,0.656085594299542,FALSE,"ns"
"FGSG_12347","FGSG_12347","uncharacterized protein",3.05079124218401,-0.2027231399989,0.589691577562488,0.54704549156321,0.656606514494317,FALSE,"ns"
"FGSG_09354","FGSG_09354","N amino acid transport system protein",1.705878052099,-0.160239501257277,0.706281646916401,0.546991295435455,0.656606514494317,FALSE,"ns"
"FGSG_09015","FGSG_09015","uncharacterized protein",50.3728601159447,0.131135759938385,0.230387152638399,0.546959251398246,0.656606514494317,FALSE,"ns"
"FGSG_10727","FGSG_10727","uncharacterized protein",435.387197211521,0.0604885337873138,0.10055150274795,0.547202133625473,0.656724380599107,FALSE,"ns"
"FGSG_04621","FGSG_04621","uncharacterized protein",25.2494123921678,0.17061277302614,0.317408426043633,0.547338613235243,0.656818026155962,FALSE,"ns"
"FGSG_10985","FGSG_10985","uncharacterized protein",4.39998279319711,0.205302445376145,0.587467115400397,0.547708415267055,0.657191613705916,FALSE,"ns"
"FGSG_01819","FGSG_01819","uncharacterized protein",368.142906118359,-0.0812710608518598,0.136103324253903,0.548033216093442,0.657304430729651,FALSE,"ns"
"FGSG_12059","FGSG_12059","uncharacterized protein",27.5347891239448,0.168991331828194,0.315739580366814,0.548036416437314,0.657304430729651,FALSE,"ns"
"FGSG_13399","FGSG_13399","uncharacterized protein",301.521796446596,-0.0677964503606979,0.113923324118926,0.548019150172434,0.657304430729651,FALSE,"ns"
"FGSG_04154","FGSG_04154","uncharacterized protein",112.132720554757,0.0952687138315879,0.161691894378225,0.547914305215757,0.657304430729651,FALSE,"ns"
"FGSG_03346","FGSG_03346","uncharacterized protein",3.34157008649175,-0.194781043462968,0.608157564236186,0.548579607505622,0.657885704326647,FALSE,"ns"
"FGSG_09004","FGSG_09004","uncharacterized protein",108.493714462919,-0.110533800483509,0.188319371636806,0.549187521705839,0.658544464988636,FALSE,"ns"
"FGSG_11446","FGSG_11446","uncharacterized protein",14.6150151268462,0.195438065957805,0.388320989001396,0.549520838465885,0.658873843559662,FALSE,"ns"
"FGSG_00117","FGSG_00117","uncharacterized protein",2.8509146383506,-0.192446760487577,0.616437468113962,0.54961071897961,0.65891130365666,FALSE,"ns"
"FGSG_05172","FGSG_05172","uncharacterized protein",84.2683399558388,0.119922938955143,0.211418733878564,0.550392707986907,0.659778414726784,FALSE,"ns"
"FGSG_10792","FGSG_10792","phosphatidylinositol-4-phosphate 5-kinase its3",1178.86538070125,0.0385058210513877,0.0648218595661421,0.55081826283917,0.660218114082534,FALSE,"ns"
"FGSG_02500","FGSG_02500","uncharacterized protein",60.5466126974923,0.120173331813784,0.211624936043803,0.551434266437752,0.66088596970574,FALSE,"ns"
"FGSG_09702","FGSG_09702","uncharacterized protein",0.933793485008183,-0.14685380861891,0.665668874667165,0.551722601906895,0.661161019262854,FALSE,"ns"
"FGSG_01060","FGSG_01060","uncharacterized protein",2.29973730180852,0.184370668300435,0.630900939969306,0.551948590639252,0.661361304437329,FALSE,"ns"
"FGSG_06709","FGSG_06709","uncharacterized protein",351.530993387039,0.084612631672283,0.144189443192653,0.552171633821926,0.661558017833136,FALSE,"ns"
"FGSG_02490","FGSG_02490","uncharacterized protein",8.52230598335616,0.205950714323047,0.442533329872387,0.552251151132203,0.66158274896296,FALSE,"ns"
"FGSG_05141","FGSG_05141","GTP-binding protein ypt7",1199.19703800121,0.0660136268641515,0.112565450342132,0.552758967385235,0.662120511300276,FALSE,"ns"
"FGSG_02081","FGSG_02081","uncharacterized protein",21.7240411646688,0.197766208341506,0.409540099900668,0.55312666487578,0.662370154176699,FALSE,"ns"
"FGSG_12806","FGSG_12806","uncharacterized protein",2.70494135684309,0.198987686858408,0.598339602681173,0.553144213472826,0.662370154176699,FALSE,"ns"
"FGSG_11240","FGSG_11240","uncharacterized protein",1.55196640920488,-0.130902895572511,0.67487995634185,0.553069379061881,0.662370154176699,FALSE,"ns"
"FGSG_04910","FGSG_04910","uncharacterized protein",654.586659691344,-0.0606031529313401,0.103880889720456,0.553453075090959,0.662669387831338,FALSE,"ns"
"FGSG_12221","FGSG_12221","uncharacterized protein",1.3815515191721,0.158227115672122,0.660069943122441,0.554003933678651,0.66325827857948,FALSE,"ns"
"FGSG_06823","FGSG_06823","uncharacterized protein",271.050191276489,-0.0727886114571791,0.12531923107419,0.554236225592893,0.663465693724016,FALSE,"ns"
"FGSG_08507","FGSG_08507","uncharacterized protein",33.6965156279971,0.16051903453188,0.301003154602565,0.554470203391683,0.663675082606768,FALSE,"ns"
"FGSG_02162","FGSG_02162","uncharacterized protein",0.928393478874711,-0.13799171151701,0.670239108559575,0.554570786872691,0.66369903361868,FALSE,"ns"
"FGSG_20692","FGSG_20692","tRNA-Val",7.73581074922926,0.207080995006567,0.461522580548266,0.554608340809772,0.66369903361868,FALSE,"ns"
"FGSG_09593","FGSG_09593","uncharacterized protein",11.1918463356574,-0.203690858233046,0.443125499954748,0.554829806588789,0.663893359241638,FALSE,"ns"
"FGSG_13364","FGSG_13364","uncharacterized protein",1.94760374109793,-0.157734117066506,0.705898506387804,0.554906678576837,0.663914645141388,FALSE,"ns"
"FGSG_00725","FGSG_00725","uncharacterized protein",8.53122265711495,0.207969694202512,0.475699947316993,0.555020842051912,0.663980538926577,FALSE,"ns"
"FGSG_11986","FGSG_11986","uncharacterized protein",8.33225250285394,0.207867614036454,0.460773217225265,0.555205399555606,0.664130623249558,FALSE,"ns"
"FGSG_05399","FGSG_05399","uncharacterized protein",797.947383203447,-0.0696334134592941,0.120481747790039,0.555468720974314,0.664374882127554,FALSE,"ns"
"FGSG_13305","FGSG_13305","uncharacterized protein",1.17411614699394,-0.158403696331002,0.653480790653173,0.555636919094916,0.664505327785182,FALSE,"ns"
"FGSG_04360","FGSG_04360","uncharacterized protein",6.30087703188179,0.21057065598,0.52064621104402,0.555802568780195,0.664632698242317,FALSE,"ns"
"FGSG_10398","FGSG_10398","uncharacterized protein",82.219426836883,0.111046337788216,0.195639515753615,0.555904997797834,0.664684449910008,FALSE,"ns"
"FGSG_11602","FGSG_11602","uncharacterized protein",1312.18392573172,0.0466028308673919,0.0795839009748463,0.556131476460379,0.664884498455716,FALSE,"ns"
"FGSG_11356","FGSG_11356","uncharacterized protein",9.15608269234484,0.209170944808347,0.476867258874429,0.55626924793437,0.664978461599842,FALSE,"ns"
"FGSG_11572","FGSG_11572","uncharacterized protein",82.3357141588316,0.109272165430887,0.189552591167687,0.556435105526117,0.66510597604478,FALSE,"ns"
"FGSG_09835","FGSG_09835","uncharacterized protein",88.0644294656409,0.108029901840254,0.191838915956367,0.557006601021467,0.665718270121062,FALSE,"ns"
"FGSG_11410","FGSG_11410","uncharacterized protein",27.0250678012299,0.169474025731769,0.324646120335483,0.557191703492453,0.665868677246059,FALSE,"ns"
"FGSG_08618","FGSG_08618","uncharacterized protein",5.12047263302237,0.207622562981056,0.563406298803395,0.557265734168593,0.665886330800987,FALSE,"ns"
"FGSG_00515","FGSG_00515","uncharacterized protein",3605.73856843535,0.078799120876116,0.136282094915719,0.557827482237387,0.666486700467998,FALSE,"ns"
"FGSG_02581","FGSG_02581","uncharacterized protein",632.68484022258,-0.161166712092225,0.312881626830078,0.558598719233801,0.667266270652729,FALSE,"ns"
"FGSG_11494","FGSG_11494","uncharacterized protein",8.7040340334794,0.210035614753472,0.499987142848078,0.558590525311099,0.667266270652729,FALSE,"ns"
"FGSG_08538","FGSG_08538","uncharacterized protein",2.28242487045402,0.171331303329502,0.6406787284562,0.558798821654764,0.66743434937655,FALSE,"ns"
"FGSG_13989","FGSG_13989","uncharacterized protein",48.2374514385426,0.139769231586383,0.256084025087104,0.559029790403669,0.667639255475187,FALSE,"ns"
"FGSG_12313","FGSG_12313","uncharacterized protein",1.13069933763559,-0.142313077278146,0.666280733755541,0.559148532802695,0.667710102348978,FALSE,"ns"
"FGSG_00929","FGSG_00929","uncharacterized protein",707.517515661922,-0.0641393634469354,0.111592008961317,0.559224390133869,0.667729728183433,FALSE,"ns"
"FGSG_05742","FGSG_05742","uncharacterized protein",19.9338145796932,0.177857071967371,0.351236252816461,0.55967250758812,0.668122805457103,FALSE,"ns"
"FGSG_10788","FGSG_10788","uncharacterized protein",289.796328621828,0.0686221917091233,0.119341554282979,0.559628030815677,0.668122805457103,FALSE,"ns"
"FGSG_04302","FGSG_04302","uncharacterized protein",59.0879232693088,-0.123459245849154,0.224187834919084,0.560000132909668,0.668442903495426,FALSE,"ns"
"FGSG_10449","FGSG_10449","uncharacterized protein",5.90195703445352,0.207830251282849,0.535052651267194,0.560402676638007,0.668852350226371,FALSE,"ns"
"FGSG_01258","FGSG_01258","uncharacterized protein",14.1449736406224,0.187477892807247,0.382135917720727,0.560514144564489,0.668912272315674,FALSE,"ns"
"FGSG_13572","FGSG_13572","uncharacterized protein",3.54407643221358,-0.197464758866326,0.583169557785917,0.560571938097064,0.668912272315674,FALSE,"ns"
"FGSG_12676","FGSG_12676","uncharacterized protein",206.722511081642,0.198308717423113,0.424113969769793,0.560851321011316,0.669174590592924,FALSE,"ns"
"FGSG_01339","FGSG_01339","uncharacterized protein",307.520018515004,-0.078019520542625,0.140239814692395,0.561081679994026,0.669281318066208,FALSE,"ns"
"FGSG_04175","FGSG_04175","uncharacterized protein",47.148494491112,-0.13724554554389,0.255107052523937,0.561179013866673,0.669281318066208,FALSE,"ns"
"FGSG_12603","FGSG_12603","uncharacterized protein",1.63107820310074,0.153071946732327,0.66072324132319,0.561144364491546,0.669281318066208,FALSE,"ns"
"FGSG_11442","FGSG_11442","uncharacterized protein",2.36043808707566,0.180374474688802,0.631274217882979,0.561091177603367,0.669281318066208,FALSE,"ns"
"FGSG_06561","FGSG_06561","uncharacterized protein",33.451149136651,0.145917848535988,0.273626948410137,0.561249227042446,0.669294021466196,FALSE,"ns"
"FGSG_12509","FGSG_12509","uncharacterized protein",8.04093738174581,0.205814300527834,0.472516428383751,0.561397072745688,0.669399289732947,FALSE,"ns"
"FGSG_00082","FGSG_00082","uncharacterized protein",30.9933574546367,-0.147659533569309,0.278210184294829,0.561895656570476,0.669864756772831,FALSE,"ns"
"FGSG_00757","FGSG_00757","uncharacterized protein",315.648456915233,0.0860812071979167,0.151836187338693,0.561906665243455,0.669864756772831,FALSE,"ns"
"FGSG_02173","FGSG_02173","uncharacterized protein",1.61545512482151,0.156747371472793,0.656778887382335,0.562072177054583,0.669990989027512,FALSE,"ns"
"FGSG_09109","FGSG_09109","uncharacterized protein",2.05594099645374,-0.17138853323778,0.6433100897101,0.562587590636336,0.670534233769676,FALSE,"ns"
"FGSG_00019","FGSG_00019","uncharacterized protein",1.36282216354084,0.152174657689688,0.660087713852024,0.562745807957667,0.670575166325736,FALSE,"ns"
"FGSG_00477","FGSG_00477","uncharacterized protein",235.134655583765,0.0670352912418064,0.117133754851076,0.56275599403867,0.670575166325736,FALSE,"ns"
"FGSG_05424","FGSG_05424","uncharacterized protein",235.94462828575,0.074098777203593,0.129862192358661,0.562800960542673,0.670575166325736,FALSE,"ns"
"FGSG_12651","FGSG_12651","uncharacterized protein",12.0439935851498,0.190617648068749,0.399194780342098,0.563599362094098,0.671455262070757,FALSE,"ns"
"FGSG_11962","FGSG_11962","uncharacterized protein",2.89232194035088,0.188744603558154,0.61431003998034,0.563686952530302,0.671465098219438,FALSE,"ns"
"FGSG_05258","FGSG_05258","uncharacterized protein",25.5241037531064,0.161679867489782,0.313126598776543,0.563727127934696,0.671465098219438,FALSE,"ns"
"FGSG_08800","FGSG_08800","uncharacterized protein",1690.59396182537,0.0450250689857279,0.0787299277436439,0.564280696732368,0.67205322619837,FALSE,"ns"
"FGSG_10121","FGSG_10121","gamma-glutamyl phosphate reductase",154.54295688444,0.082802581690887,0.14517007650469,0.564416530179925,0.672113767034375,FALSE,"ns"
"FGSG_10270","FGSG_10270","uncharacterized protein",889.499684490445,-0.0710634160925203,0.125844035085241,0.564510966741162,0.672113767034375,FALSE,"ns"
"FGSG_03010","FGSG_03010","uncharacterized protein",2.14833872582796,-0.177753840216743,0.630848836573678,0.564477510711943,0.672113767034375,FALSE,"ns"
"FGSG_05991","FGSG_05991","uncharacterized protein",3.07818932276522,-0.184975942431367,0.620311812842854,0.565034686320494,0.672666041973026,FALSE,"ns"
"FGSG_13134","FGSG_13134","uncharacterized protein",2.1080682727433,0.186996894397086,0.612476499853931,0.565098727286875,0.672671016792649,FALSE,"ns"
"FGSG_13628","FGSG_13628","uncharacterized protein",29.8814835266279,-0.153019825390065,0.298183018527534,0.565651091411889,0.673257209426479,FALSE,"ns"
"FGSG_11672","FGSG_11672","uncharacterized protein",6.03208829257672,-0.203833424179325,0.502159363629837,0.565772696319496,0.673330627890507,FALSE,"ns"
"FGSG_00410","FGSG_00410","uncharacterized protein",220.807696763476,0.0727475710630766,0.128579208321535,0.566175848589778,0.673670529332506,FALSE,"ns"
"FGSG_10573","FGSG_10573","uncharacterized protein",1.17526668050452,-0.154007137219832,0.655342025090486,0.566178204059463,0.673670529332506,FALSE,"ns"
"FGSG_06083","FGSG_06083","uncharacterized protein",9.03471317056486,-0.202252264120019,0.473192341540985,0.566282403218414,0.673723172574411,FALSE,"ns"
"FGSG_05350","FGSG_05350","uncharacterized protein",64.7678206874798,0.125313450926832,0.231348345194232,0.567017630337437,0.674526478096737,FALSE,"ns"
"FGSG_10525","FGSG_10525","alkaline proteinase precursor",2.69870409561186,-0.185698852433749,0.609036199888417,0.567612111655074,0.675162199499107,FALSE,"ns"
"FGSG_09915","FGSG_09915","uncharacterized protein",208.788596532885,-0.0775302051514304,0.139143091885678,0.568157774304463,0.675739723736161,FALSE,"ns"
"FGSG_12010","FGSG_12010","uncharacterized protein",23.6997033529764,-0.16536844352008,0.329948253735569,0.568495635606649,0.676048779694265,FALSE,"ns"
"FGSG_04342","FGSG_04342","uncharacterized protein",225.928398328822,0.083585860759335,0.145980884855902,0.56856718100544,0.676048779694265,FALSE,"ns"
"FGSG_07417","FGSG_07417","uncharacterized protein",99.5850492510249,0.107887064407046,0.197169188626315,0.56859811487857,0.676048779694265,FALSE,"ns"
"FGSG_12370","FGSG_12370","uncharacterized protein",20.182858706416,0.167868783488317,0.33625856825405,0.569208262877827,0.676702629068784,FALSE,"ns"
"FGSG_04642","FGSG_04642","uncharacterized protein",1.02894489515148,0.128018884024741,0.671660762735883,0.569580796185796,0.6770738820205,FALSE,"ns"
"FGSG_08567","FGSG_08567","uncharacterized protein",1016.73278427092,-0.0604944581070702,0.107139456018336,0.570427041397944,0.678008109180104,FALSE,"ns"
"FGSG_01315","FGSG_01315","uncharacterized protein",1094.83026737664,-0.0599843877615244,0.108345672860064,0.570499707534819,0.678022761879298,FALSE,"ns"
"FGSG_11471","FGSG_11471","uncharacterized protein",10.8811104677925,0.193490827234511,0.427465060747604,0.570614706624417,0.678087717675399,FALSE,"ns"
"FGSG_03624","FGSG_03624","endo-1,4-beta-xylanase 2 precursor",1.3554725087757,0.162083517723815,0.646292613872091,0.570757994802157,0.67818627340508,FALSE,"ns"
"FGSG_13290","FGSG_13290","uncharacterized protein",1.6260534013742,0.17182232783929,0.636902990518914,0.57083072198767,0.678200975150714,FALSE,"ns"
"FGSG_00670","FGSG_00670","uncharacterized protein",208.32768498587,-0.0744986522703343,0.134195322618303,0.571243273781017,0.678619374931525,FALSE,"ns"
"FGSG_07604","FGSG_07604","uncharacterized protein",19.2350983980542,0.178454809490504,0.368668380693702,0.571375527558686,0.678704736065217,FALSE,"ns"
"FGSG_08848","FGSG_08848","uncharacterized protein",5.0783042192413,0.186027387947597,0.598228514641567,0.5716336336659,0.678939556231236,FALSE,"ns"
"FGSG_01239","FGSG_01239","uncharacterized protein",20.0692737904908,0.180292512268899,0.385848953240991,0.572509241529129,0.679907667201736,FALSE,"ns"
