"gene_id","FGSG_id","product","baseMean","log2FoldChange","lfcSE","pvalue","padj","significant","direction"
"FGSG_07831","FGSG_07831","uncharacterized protein",91.4468393438744,0.9050456836279,0.242480191656225,2.4503921906065e-05,0.000166644864942855,FALSE,"ns"
"FGSG_11897","FGSG_11897","uncharacterized protein",823.438885624786,-0.312479088488619,0.0756783642975272,2.45858696341667e-05,0.000167098767643471,FALSE,"ns"
"FGSG_04837","FGSG_04837","uncharacterized protein",813.527251980814,0.349064979594265,0.0851482960966513,2.48498270822582e-05,0.00016878838049074,FALSE,"ns"
"FGSG_11903","FGSG_11903","uncharacterized protein",9.82749848316081,-1.98006129963766,0.558850865278749,2.5041218388688e-05,0.000169983316918889,TRUE,"up_in_black_light"
"FGSG_07355","FGSG_07355","uncharacterized protein",578.243563375753,-0.350219204932022,0.0854887010358091,2.53149313831508e-05,0.000171735244383227,FALSE,"ns"
"FGSG_13788","FGSG_13788","uncharacterized protein",9.7474303039339,3.17866573281246,0.838109815477954,2.54954031837544e-05,0.000172852856871968,TRUE,"up_in_control"
"FGSG_02671","FGSG_02671","uncharacterized protein",543.28207096075,0.451913651380824,0.112530155466376,2.58048966733026e-05,0.000174843288803697,FALSE,"ns"
"FGSG_08310","FGSG_08310","uncharacterized protein",83.1753006413704,0.751177395686538,0.196210281014134,2.60920038867509e-05,0.000176679681278738,FALSE,"ns"
"FGSG_08673","FGSG_08673","uncharacterized protein",202.694695435653,-0.505289602805431,0.126877349669229,2.61306986017172e-05,0.000176832744847827,FALSE,"ns"
"FGSG_01910","FGSG_01910","uncharacterized protein",415.438472137434,-0.469473348116878,0.117207147863714,2.62228519843627e-05,0.000177238095515465,FALSE,"ns"
"FGSG_09928","FGSG_09928","uncharacterized protein",2687.30294465021,-0.36187366580339,0.0887334979755764,2.62067739199728e-05,0.000177238095515465,FALSE,"ns"
"FGSG_01503","FGSG_01503","uncharacterized protein",561.477254685737,-0.379055270415362,0.0932414073487773,2.6392675889609e-05,0.00017827628028691,FALSE,"ns"
"FGSG_03412","FGSG_03412","amino-acid permease inda1",7958.47483866752,0.362230728888767,0.0886232034876781,2.64178533570033e-05,0.000178336737342424,FALSE,"ns"
"FGSG_04188","FGSG_04188","uncharacterized protein",69.6251884066257,1.58812212523302,0.438727584356081,2.67135979333922e-05,0.000180222493117238,TRUE,"up_in_control"
"FGSG_00649","FGSG_00649","uncharacterized protein",422.266864488131,-0.385140709825473,0.0950050187205019,2.78184264902289e-05,0.000187561047317556,FALSE,"ns"
"FGSG_08503","FGSG_08503","uncharacterized protein",63.9619879583169,0.830677050862025,0.220796545095008,2.81906551488465e-05,0.000189954199929996,FALSE,"ns"
"FGSG_06971","FGSG_06971","uncharacterized protein",134.920818487897,0.669781965837001,0.173853380466714,2.83054196363208e-05,0.000190610638359783,FALSE,"ns"
"FGSG_00686","FGSG_00686","uncharacterized protein",851.465236048806,-0.362131290445538,0.0890124587400197,2.83961943204486e-05,0.000191104822768971,FALSE,"ns"
"FGSG_10098","FGSG_10098","uncharacterized protein",587.302093575447,0.389937691060348,0.096568417369516,2.84990981985343e-05,0.000191679981151708,FALSE,"ns"
"FGSG_08130","FGSG_08130","uncharacterized protein",442.712983131289,0.50245137420179,0.126926974935119,2.85531650997275e-05,0.000191926167856884,FALSE,"ns"
"FGSG_07155","FGSG_07155","uncharacterized protein",450.53482241979,-0.358919762392198,0.0884036830726114,2.87977393006407e-05,0.000193451806182177,FALSE,"ns"
"FGSG_06906","FGSG_06906","uncharacterized protein",274.159086406262,-0.544271822648904,0.138547332045823,2.90916412383822e-05,0.000195306742339536,FALSE,"ns"
"FGSG_07121","FGSG_07121","uncharacterized protein",1175.45632574503,-0.360130759467458,0.0888727689342363,2.92185150555762e-05,0.000195919146101759,FALSE,"ns"
"FGSG_09715","FGSG_09715","DNA-binding protein creA",5941.53715823194,0.265933401925695,0.0646050187789365,2.92103373871755e-05,0.000195919146101759,FALSE,"ns"
"FGSG_03853","FGSG_03853","uncharacterized protein",22.8167778473546,1.52934528569603,0.433141926564251,2.98733675202648e-05,0.000200187993321774,TRUE,"up_in_control"
"FGSG_02504","FGSG_02504","malate dehydrogenase",6121.26075857557,0.30041898289644,0.0734331106231093,2.9919527029025e-05,0.000200375138360137,FALSE,"ns"
"FGSG_00174","FGSG_00174","uncharacterized protein",106.773352418974,-0.640760229852714,0.166680174320893,3.00520476492214e-05,0.000201140075313608,FALSE,"ns"
"FGSG_01234","FGSG_01234","adenylate cyclase",1102.91045724465,-0.291766842804832,0.0713395696993187,3.0192026236839e-05,0.000201856597341161,FALSE,"ns"
"FGSG_02002","FGSG_02002","uncharacterized protein",502.950112068192,-0.53107448288805,0.13518471883905,3.01958367633184e-05,0.000201856597341161,FALSE,"ns"
"FGSG_00316","FGSG_00316","uncharacterized protein",1165.36323549617,-0.389647861817064,0.0969709550500952,3.02849771485897e-05,0.000202329421801216,FALSE,"ns"
"FGSG_01870","FGSG_01870","uncharacterized protein",408.410296307448,-0.498701821155176,0.12643883035698,3.05063754584878e-05,0.000203684730430608,FALSE,"ns"
"FGSG_05138","FGSG_05138","pre-mRNA-splicing factor cwc2",310.550703096187,-0.459279676560753,0.115448942826668,3.07040320283577e-05,0.000204812292232175,FALSE,"ns"
"FGSG_05255","FGSG_05255","uncharacterized protein",578.007366670439,0.335023530743044,0.0824328764215737,3.07125257141606e-05,0.000204812292232175,FALSE,"ns"
"FGSG_04627","FGSG_04627","uncharacterized protein",48.9361481021097,0.929680856191965,0.252188432257558,3.10449060775835e-05,0.000206903285501906,FALSE,"ns"
"FGSG_03435","FGSG_03435","uncharacterized protein",229.107674492505,0.608091195138335,0.15745185785031,3.12922432089385e-05,0.000208425304767414,FALSE,"ns"
"FGSG_10655","FGSG_10655","uncharacterized protein",49.2219250251328,0.839676565642419,0.225160182045705,3.14020851272321e-05,0.000209010117784331,FALSE,"ns"
"FGSG_04995","FGSG_04995","uncharacterized protein",110.311347590268,0.633551685263055,0.164745734323584,3.14370996085076e-05,0.000209010117784331,FALSE,"ns"
"FGSG_09530","FGSG_09530","tubulin beta chain",1240.44009296852,0.372967042077984,0.0926332543635999,3.14248435965357e-05,0.000209010117784331,FALSE,"ns"
"FGSG_08827","FGSG_08827","uncharacterized protein",84.7904094556312,0.794669781103345,0.21182634407103,3.15984706472519e-05,0.00020995598090284,FALSE,"ns"
"FGSG_08936","FGSG_08936","uncharacterized protein",445.296416774407,-0.530514131116867,0.135387845522398,3.16918522724768e-05,0.000210322135552246,FALSE,"ns"
"FGSG_08378","FGSG_08378","uncharacterized protein",201.375713476429,-0.635915181018937,0.165290055080198,3.16780652170004e-05,0.000210322135552246,FALSE,"ns"
"FGSG_09994","FGSG_09994","uncharacterized protein",1044.54877000383,-0.341400993457076,0.0843817525551722,3.19209528020057e-05,0.000211714708083309,FALSE,"ns"
"FGSG_02446","FGSG_02446","uncharacterized protein",183.800668579826,-0.659553690952525,0.172559187218694,3.20050689352824e-05,0.000212144576356305,FALSE,"ns"
"FGSG_01955","FGSG_01955","eukaryotic translation initiation factor 5A",4672.4737458944,0.333397451541717,0.0822266301271562,3.21230447151621e-05,0.000212798228703817,FALSE,"ns"
"FGSG_13024","FGSG_13024","uncharacterized protein",1257.90545801537,-0.252173544123036,0.0615547416231974,3.2206398153236e-05,0.000213221876930159,FALSE,"ns"
"FGSG_05042","FGSG_05042","uncharacterized protein",20.4738925770029,1.76473919769072,0.497314199162638,3.22488178403035e-05,0.000213374177040901,TRUE,"up_in_control"
"FGSG_11234","FGSG_11234","uncharacterized protein",26.044385826995,-1.45142288144113,0.415885055195433,3.26665797821775e-05,0.000216008250184194,TRUE,"up_in_black_light"
"FGSG_00307","FGSG_00307","uncharacterized protein",119.638091829374,-0.738685666882289,0.196087158780191,3.31207572456e-05,0.000218879808856972,FALSE,"ns"
"FGSG_00218","FGSG_00218","uncharacterized protein",119.489832536637,0.688326610335944,0.18158300507447,3.33639423379315e-05,0.000220354402820834,FALSE,"ns"
"FGSG_01128","FGSG_01128","uncharacterized protein",215.884054625127,-0.511232380926101,0.130723570201531,3.34107102443711e-05,0.000220530754105489,FALSE,"ns"
"FGSG_13964","FGSG_13964","uncharacterized protein",149.164295960812,-0.814968582163592,0.219342211038719,3.37678172436707e-05,0.000222754088540181,FALSE,"ns"
"FGSG_00221","FGSG_00221","uncharacterized protein",25.7861244971252,4.4315598640554,1.24835269722738,3.40495377429877e-05,0.000224477756325995,TRUE,"up_in_control"
"FGSG_00371","FGSG_00371","uncharacterized protein",371.794147905044,-0.418279797245727,0.105094882608276,3.41258372753185e-05,0.000224711175347963,FALSE,"ns"
"FGSG_05333","FGSG_05333","uncharacterized protein",5.40836497845771,-3.75978996142771,1.02553073394549,3.41211882964176e-05,0.000224711175347963,TRUE,"up_in_black_light"
"FGSG_01064","FGSG_01064","uncharacterized protein",504.123877988452,-0.393312484509753,0.0985387165271703,3.45649806752043e-05,0.000227466549473351,FALSE,"ns"
"FGSG_08682","FGSG_08682","uncharacterized protein",92.696225654851,-0.750724615778387,0.200336328524359,3.46982264021545e-05,0.000228117747765856,FALSE,"ns"
"FGSG_09021","FGSG_09021","uncharacterized protein",159.363888082097,-0.64316149379091,0.168255428666802,3.47054480677445e-05,0.000228117747765856,FALSE,"ns"
"FGSG_08428","FGSG_08428","uncharacterized protein",192.102328478311,-0.536804723355526,0.138262888230841,3.48893156795517e-05,0.000229189228522578,FALSE,"ns"
"FGSG_03565","FGSG_03565","uncharacterized protein",2676.53144837069,-0.355584861148197,0.0885197702523656,3.49244148031101e-05,0.000229282747124361,FALSE,"ns"
"FGSG_02024","FGSG_02024","uncharacterized protein",91.8499621006045,-0.73604154194033,0.19600026290762,3.51732603600268e-05,0.000230778585884593,FALSE,"ns"
"FGSG_02346","FGSG_02346","Delta(14)-sterol reductase",168.916750993351,0.615708219472093,0.161191337468059,3.53901912850536e-05,0.000231924986417853,FALSE,"ns"
"FGSG_07678","FGSG_07678","uncharacterized protein",5923.66962576362,0.388495645012845,0.0972585768262989,3.53789083676061e-05,0.000231924986417853,FALSE,"ns"
"FGSG_00619","FGSG_00619","uncharacterized protein",35.9710531348862,1.07660069468659,0.298637626309185,3.54489104833845e-05,0.00023217135054374,TRUE,"up_in_control"
"FGSG_00248","FGSG_00248","uncharacterized protein",330.873790736573,-0.650801083612225,0.171283308418595,3.57334412023107e-05,0.000233895484701247,FALSE,"ns"
"FGSG_01502","FGSG_01502","uncharacterized protein",330.305719226789,0.448683610140741,0.113546958789983,3.64771062524908e-05,0.000238621070068377,FALSE,"ns"
"FGSG_11229","FGSG_11229","uncharacterized protein",33.2575852711228,1.27019671589479,0.356515532777874,3.69665054213284e-05,0.000241678699928851,TRUE,"up_in_control"
"FGSG_01906","FGSG_01906","N-acetyltransferase 5",153.0448360668,0.593807085326068,0.154808630179789,3.73934275853217e-05,0.000244324476315509,FALSE,"ns"
"FGSG_03395","FGSG_03395","uncharacterized protein",125.16519947902,0.698477263622392,0.18548903098702,3.75266489815284e-05,0.000245049240824122,FALSE,"ns"
"FGSG_05023","FGSG_05023","glycerol-3-phosphate dehydrogenase",376.023495873284,0.439898322987262,0.111459703344471,3.76292931658834e-05,0.000245573593760724,FALSE,"ns"
"FGSG_00969","FGSG_00969","bifunctional purine biosynthesis protein ADE17",618.634116876442,-0.33039906316128,0.0822401881511764,3.79551707107751e-05,0.000247508948813539,FALSE,"ns"
"FGSG_13318","FGSG_13318","uncharacterized protein",105.069500280093,-0.693945349528199,0.185089280962568,3.7970890600512e-05,0.000247508948813539,FALSE,"ns"
"FGSG_06257","FGSG_06257","glyceraldehyde-3-phosphate dehydrogenase",24744.0419912026,0.347104431712102,0.086449156166441,3.79954936497384e-05,0.000247522510498296,FALSE,"ns"
"FGSG_06692","FGSG_06692","uncharacterized protein",4520.50743354211,0.305465310405582,0.0752787572089214,3.81759680678582e-05,0.000248550882147963,FALSE,"ns"
"FGSG_05335","FGSG_05335","uncharacterized protein",149.163229500992,0.646515569276188,0.170997252059839,3.83084702716322e-05,0.000249265890044546,FALSE,"ns"
"FGSG_03018","FGSG_03018","uncharacterized protein",371.633612100183,0.590170887324048,0.154072178973903,3.83485938515235e-05,0.000249379317413162,FALSE,"ns"
"FGSG_08589","FGSG_08589","uncharacterized protein",269.877096445941,-0.482621241514278,0.124608449680842,3.83930954705963e-05,0.000249521063998731,FALSE,"ns"
"FGSG_03720","FGSG_03720","uncharacterized protein",55.1256458939199,-0.9947653748046,0.276032073966412,3.85334932665333e-05,0.000250285514774941,FALSE,"ns"
"FGSG_06628","FGSG_06628","ATP-dependent RNA helicase DRS1",122.242569616717,-0.614630202072146,0.161429877780396,3.90341055243721e-05,0.000253387371360218,FALSE,"ns"
"FGSG_09812","FGSG_09812","uncharacterized protein",97.4066937972357,0.760977583015863,0.205229063465584,3.93344007935998e-05,0.000255185988619635,FALSE,"ns"
"FGSG_04375","FGSG_04375","uncharacterized protein",37.1050568222332,-1.12496368990076,0.318951223562515,3.95172507465155e-05,0.000256220994515756,TRUE,"up_in_black_light"
"FGSG_00644","FGSG_00644","uncharacterized protein",1715.34243643948,-0.277766749624429,0.0684938008254989,3.95937271773742e-05,0.000256565484480744,FALSE,"ns"
"FGSG_02279","FGSG_02279","copper amine oxidase 1",135.828161084668,-0.686560085297862,0.183243604132868,3.99232591521408e-05,0.000258548390148514,FALSE,"ns"
"FGSG_06197","FGSG_06197","uncharacterized protein",742.797156990922,-0.352193371683924,0.0882788435287365,4.00850504615479e-05,0.000259443288911903,FALSE,"ns"
"FGSG_01120","FGSG_01120","uncharacterized protein",1030.69453945127,-0.440787473965877,0.112399999819997,4.02430180091312e-05,0.000260312400188553,FALSE,"ns"
"FGSG_02679","FGSG_02679","uncharacterized protein",99.6452875390535,0.828335010717214,0.228881180239337,4.02927081755328e-05,0.000260480507558297,FALSE,"ns"
"FGSG_08792","FGSG_08792","uncharacterized protein",406.05017807939,0.640568178156557,0.1698611454939,4.03843662502704e-05,0.000260919567954422,FALSE,"ns"
"FGSG_05555","FGSG_05555","uncharacterized protein",816.917443642692,0.403468653973205,0.102059507593996,4.04197616824464e-05,0.000260994818384304,FALSE,"ns"
"FGSG_04428","FGSG_04428","uncharacterized protein",399.961052194668,0.4432473772047,0.113248708155982,4.04995744443133e-05,0.00026135661957898,FALSE,"ns"
"FGSG_00368","FGSG_00368","uncharacterized protein",269.914177722883,-0.521859263844083,0.135123239861581,4.06623464679291e-05,0.000262253044414637,FALSE,"ns"
"FGSG_00416","FGSG_00416","uncharacterized protein",1190.79398923893,0.298455217728857,0.0743558546816275,4.09335141664327e-05,0.00026384710890856,FALSE,"ns"
"FGSG_00862","FGSG_00862","uncharacterized protein",332.042496456457,0.410768238102075,0.104103401220536,4.10488445378214e-05,0.000264435405316915,FALSE,"ns"
"FGSG_08133","FGSG_08133","phosphatidylinositol 3-kinase tor2",439.972630281869,-0.428231632690149,0.10895343835274,4.1120552235614e-05,0.000264742161142002,FALSE,"ns"
"FGSG_08015","FGSG_08015","uncharacterized protein",51.9240984641694,-1.11919480587833,0.317704195517884,4.1251561933851e-05,0.000265430132115353,TRUE,"up_in_black_light"
"FGSG_10940","FGSG_10940","SIK1 protein",349.069606591864,-0.481507515975034,0.123810747553263,4.13801608182871e-05,0.00026610179484668,FALSE,"ns"
"FGSG_03118","FGSG_03118","uncharacterized protein",29.0194506921674,1.50314320396798,0.432939567968695,4.16269653931347e-05,0.000267532368228392,TRUE,"up_in_control"
"FGSG_13903","FGSG_13903","uncharacterized protein",5.71150515659495,-3.75153954350122,1.04518525293665,4.16542898022817e-05,0.000267551516614305,TRUE,"up_in_black_light"
"FGSG_12415","FGSG_12415","uncharacterized protein",123.899136328353,0.812317960176405,0.221499902278436,4.16904375758054e-05,0.000267627283269919,FALSE,"ns"
"FGSG_09787","FGSG_09787","uncharacterized protein",475.780743730525,-0.355179074412366,0.0894141099752866,4.18004614248893e-05,0.000268176924144503,FALSE,"ns"
"FGSG_08528","FGSG_08528","phosphoadenosine phosphosulfate reductase",1405.50375629894,0.368516823012296,0.0927560260452044,4.22496039058337e-05,0.000270900319092831,FALSE,"ns"
"FGSG_07562","FGSG_07562","uncharacterized protein",4828.55073574443,0.31238043324283,0.0780036522227176,4.23723341232108e-05,0.000271528834993636,FALSE,"ns"
"FGSG_04357","FGSG_04357","uncharacterized protein",6256.99224835593,0.357877996962185,0.0902657400912666,4.2441233232929e-05,0.000271811860856579,FALSE,"ns"
"FGSG_00318","FGSG_00318","uncharacterized protein",99.097581114843,-0.712811357582642,0.191745621169719,4.28648848474408e-05,0.000274365221009537,FALSE,"ns"
"FGSG_01433","FGSG_01433","glutamate synthase precursor",3892.39985096647,-0.299872262616923,0.0749021191002334,4.29975121428899e-05,0.000275053933905914,FALSE,"ns"
"FGSG_03821","FGSG_03821","uncharacterized protein",88.0130001601489,1.14235872219528,0.321885406744039,4.32551662167884e-05,0.000276541173195174,TRUE,"up_in_control"
"FGSG_00551","FGSG_00551","uncharacterized protein",115.167139989441,-0.60370003631314,0.159722065873728,4.36442866419849e-05,0.000278866691974078,FALSE,"ns"
"FGSG_02347","FGSG_02347","homogentisate 1,2-dioxygenase",23.3490746552412,2.10431872488063,0.613141942578832,4.4035509575975e-05,0.000281202934479934,TRUE,"up_in_control"
"FGSG_00036","FGSG_00036","uncharacterized protein",22745.2272762408,0.44825146541526,0.117226704302326,4.44348017414787e-05,0.000283578594412716,FALSE,"ns"
"FGSG_05757","FGSG_05757","uncharacterized protein",12375.3550988578,0.28107269032891,0.0698660752721586,4.44591372314022e-05,0.000283578594412716,FALSE,"ns"
"FGSG_13725","FGSG_13725","spermidine synthase",539.743991070231,-0.439787664197869,0.112736943051648,4.47750325234885e-05,0.000285427846538944,FALSE,"ns"
"FGSG_10092","FGSG_10092","vacuolar sorting protein SNF7",1976.39060444482,-0.259705336660356,0.0646802596514885,4.49035938832196e-05,0.000286081447406715,FALSE,"ns"
"FGSG_08490","FGSG_08490","uncharacterized protein",414.544790891225,-0.417104526942619,0.106701013664009,4.56868566120286e-05,0.000290734542076546,FALSE,"ns"
