"gene_id","FGSG_id","product","AveExpr","log2FoldChange","t","pvalue","padj","significant","direction"
"FGSG_13252","FGSG_13252","uncharacterized protein",2.26621394003698,0.307384502893995,1.68253859379219,0.106468424110975,0.277714120643226,FALSE,"ns"
"FGSG_02611","FGSG_02611","uncharacterized protein",3.00225060228409,0.32684110891424,1.681595327962,0.106653505189992,0.278122802348975,FALSE,"ns"
"FGSG_02498","FGSG_02498","uncharacterized protein",5.53875741380857,0.38986140235242,1.69360998911107,0.106820349379978,0.278483722345247,FALSE,"ns"
"FGSG_05737","FGSG_05737","uncharacterized protein",6.41965147625477,-0.261284476971603,-1.68023590362247,0.106920721167729,0.278671200871547,FALSE,"ns"
"FGSG_02805","FGSG_02805","uncharacterized protein",2.78091093423056,-0.308625153937784,-1.68005722583008,0.106955885170092,0.278688671523562,FALSE,"ns"
"FGSG_04050","FGSG_04050","uncharacterized protein",2.07675332576475,0.661433830244348,1.73865043578067,0.107030702370455,0.278809427403961,FALSE,"ns"
"FGSG_03801","FGSG_03801","uncharacterized protein",1.43155704902033,0.33653746204617,1.67886474843267,0.107190816901438,0.279152255079488,FALSE,"ns"
"FGSG_02595","FGSG_02595","vacuolar protein sorting-associated protein 45",5.08203310038699,0.293201071680724,1.67822085724582,0.107317852327152,0.279408776917701,FALSE,"ns"
"FGSG_06902","FGSG_06902","uncharacterized protein",2.21788061580144,0.366291394255257,1.67795700400334,0.107369945594984,0.279442894327961,FALSE,"ns"
"FGSG_06440","FGSG_06440","uncharacterized protein",3.38670710021092,-0.323442706879539,-1.67774428111112,0.107411959635287,0.279442894327961,FALSE,"ns"
"FGSG_10076","FGSG_10076","uncharacterized protein",2.20603811134283,0.385501588383512,1.67772094206544,0.107416570082766,0.279442894327961,FALSE,"ns"
"FGSG_10008","FGSG_10008","uncharacterized protein",6.02604568228324,0.29311505591582,1.67724515577347,0.107510594480959,0.27961321146283,FALSE,"ns"
"FGSG_08879","FGSG_08879","uncharacterized protein",2.83881104417247,0.33064906909691,1.6765794567506,0.107642266100354,0.27988132492158,FALSE,"ns"
"FGSG_02375","FGSG_02375","uncharacterized protein",2.76754154271324,0.381311179202713,1.67615499957921,0.107726292606082,0.2800092569413,FALSE,"ns"
"FGSG_09313","FGSG_09313","uncharacterized protein",6.79497044589709,-0.266455940446461,-1.67597376778552,0.107762186562545,0.2800092569413,FALSE,"ns"
"FGSG_02460","FGSG_02460","cation-transporting ATPase 4",4.95429224557689,-0.273705086346302,-1.67589769675837,0.107777255863129,0.2800092569413,FALSE,"ns"
"FGSG_07204","FGSG_07204","uncharacterized protein",3.58496146719946,1.23657758348824,1.80018320968586,0.10787534446182,0.280189754103486,FALSE,"ns"
"FGSG_12683","FGSG_12683","ubiquitin-conjugating enzyme E2 2",6.95274927607471,-0.273439353652337,-1.67492565836264,0.107969968895119,0.28036116028136,FALSE,"ns"
"FGSG_00970","FGSG_00970","uncharacterized protein",2.47484739079116,0.406366185720751,1.67548087298984,0.108029444625285,0.280391999137056,FALSE,"ns"
"FGSG_06578","FGSG_06578","uncharacterized protein",2.55883341347209,0.511054546939541,1.70081608784261,0.108039114863573,0.280391999137056,FALSE,"ns"
"FGSG_05417","FGSG_05417","uncharacterized protein",4.97892083567713,0.452695971604437,1.7011712157329,0.108075850345345,0.280413017112247,FALSE,"ns"
"FGSG_07848","FGSG_07848","uncharacterized protein",2.97840719722128,0.370020371903089,1.67365308228341,0.108222705930695,0.280719665290957,FALSE,"ns"
"FGSG_04115","FGSG_04115","import receptor subunit tom-22",6.16369506598283,0.323192118910867,1.67342556681244,0.108297270736863,0.280838685131188,FALSE,"ns"
"FGSG_13887","FGSG_13887","uncharacterized protein",1.54155898363707,0.408426366033311,1.67266346663378,0.108419591844822,0.281053100262819,FALSE,"ns"
"FGSG_04559","FGSG_04559","uncharacterized protein",1.58615564510115,0.40031880688149,1.67247154220305,0.108457810611517,0.281053100262819,FALSE,"ns"
"FGSG_05848","FGSG_05848","uncharacterized protein",1.71427675738929,0.366703320431628,1.67236490655744,0.108479050363857,0.281053100262819,FALSE,"ns"
"FGSG_06018","FGSG_06018","uncharacterized protein",1.81839370735424,0.435569471823602,1.67737467192187,0.108494762969103,0.281053100262819,FALSE,"ns"
"FGSG_04375","FGSG_04375","uncharacterized protein",1.25716245521358,-0.333723015265044,-1.67097082263314,0.10875704843585,0.28165261616786,FALSE,"ns"
"FGSG_05421","FGSG_05421","uncharacterized protein",3.00543388374753,0.298261921864003,1.67083722631318,0.108783720827905,0.28165261616786,FALSE,"ns"
"FGSG_07498","FGSG_07498","uncharacterized protein",3.49126855186832,0.354712507241543,1.67058431098654,0.108834230297139,0.281708903798463,FALSE,"ns"
"FGSG_03681","FGSG_03681","uncharacterized protein",2.07359318885563,-0.364098778048853,-1.67005115054821,0.10894077216541,0.281910158838187,FALSE,"ns"
"FGSG_06997","FGSG_06997","uncharacterized protein",1.90935223333704,0.324305990958206,1.66988686815949,0.108973618599786,0.28192065345551,FALSE,"ns"
"FGSG_13698","FGSG_13698","uncharacterized protein",1.70240171829786,0.351390849382406,1.66906564687647,0.109137938138419,0.282271180732012,FALSE,"ns"
"FGSG_05328","FGSG_05328","cytochrome b2",4.75340089365349,0.305517196976508,1.66773657785175,0.109404317275557,0.282844847647932,FALSE,"ns"
"FGSG_20672","FGSG_20672","tRNA-Arg",0.940988944747272,-0.502412537400976,-1.68182634812344,0.109417512550078,0.282844847647932,FALSE,"ns"
"FGSG_06558","FGSG_06558","uncharacterized protein",4.41628196870821,-0.351847295889041,-1.6674689659563,0.109458019852167,0.282874882658331,FALSE,"ns"
"FGSG_04227","FGSG_04227","uncharacterized protein",5.29504333722487,0.353764116744954,1.66941105300602,0.109501003632792,0.282911300151004,FALSE,"ns"
"FGSG_07342","FGSG_07342","spliceosome-associated protein 49",2.9902490932831,0.36084669377355,1.66607189280557,0.109738736820055,0.283450728288572,FALSE,"ns"
"FGSG_06688","FGSG_06688","uncharacterized protein",4.6268490056864,-0.272725989957729,-1.66538755188777,0.109876464601638,0.28373163011056,FALSE,"ns"
"FGSG_01286","FGSG_01286","uncharacterized protein",1.91107537857925,0.4014188758113,1.66438841090868,0.110107165598408,0.28425240325326,FALSE,"ns"
"FGSG_12644","FGSG_12644","uncharacterized protein",0.664251447923142,0.398063397631888,1.66365956133959,0.110224882816817,0.284481300090214,FALSE,"ns"
"FGSG_03957","FGSG_03957","uncharacterized protein",6.53928267177834,-0.270995161963623,-1.6629326720006,0.110371725363202,0.284785226549795,FALSE,"ns"
"FGSG_08572","FGSG_08572","uncharacterized protein",4.09072645721589,0.520774989754772,1.69905544458761,0.110412874286702,0.284816350109428,FALSE,"ns"
"FGSG_05857","FGSG_05857","uncharacterized protein",4.55907583009151,0.307075371989271,1.66258071621859,0.110442885005741,0.284818733204164,FALSE,"ns"
"FGSG_08803","FGSG_08803","uncharacterized protein",4.38463432165752,0.341698196133922,1.66225518719328,0.110508736053052,0.284913518544361,FALSE,"ns"
"FGSG_01410","FGSG_01410","myosin-5",3.95388967211258,0.460562705933842,1.67999565622286,0.110682670976564,0.285191432522606,FALSE,"ns"
"FGSG_05638","FGSG_05638","queuine tRNA-ribosyltransferase",3.18479659895107,0.338900822883181,1.66138629998465,0.110684664903556,0.285191432522606,FALSE,"ns"
"FGSG_10881","FGSG_10881","uncharacterized protein",8.53003375199076,-0.246806447238397,-1.66129134800084,0.110703904720019,0.285191432522606,FALSE,"ns"
"FGSG_08501","FGSG_08501","uncharacterized protein",3.17920930158264,0.417491523039203,1.66585961096002,0.110849309070602,0.28549090857952,FALSE,"ns"
"FGSG_13200","FGSG_13200","uncharacterized protein",0.438389298831983,-0.498464089063296,-1.66983559011005,0.110944568208226,0.285641269650942,FALSE,"ns"
"FGSG_00374","FGSG_00374","uncharacterized protein",4.17349166573126,0.309963962695515,1.65995032109808,0.110975934140012,0.285641269650942,FALSE,"ns"
"FGSG_06632","FGSG_06632","uncharacterized protein",1.44506684828588,-0.355365226389759,-1.65985543471431,0.110995203331478,0.285641269650942,FALSE,"ns"
"FGSG_05863","FGSG_05863","import protein 1",5.99558070846333,0.28791529898897,1.65917704233519,0.111133051080272,0.285920871302687,FALSE,"ns"
"FGSG_06363","FGSG_06363","uncharacterized protein",3.54682109785364,0.326194298645264,1.65893351596719,0.111182570272158,0.285973135830042,FALSE,"ns"
"FGSG_07350","FGSG_07350","uncharacterized protein",0.885256866523658,0.340503290989029,1.65859711120651,0.11125100616538,0.286062385180054,FALSE,"ns"
"FGSG_11234","FGSG_11234","uncharacterized protein",0.810105740147176,0.336583258056553,1.65847578324654,0.111275697012952,0.286062385180054,FALSE,"ns"
"FGSG_00071","FGSG_00071","uncharacterized protein",11.1616131593085,-0.22380226655573,-1.65701096441567,0.111574159785716,0.286751645840295,FALSE,"ns"
"FGSG_06070","FGSG_06070","uncharacterized protein",3.06007705046225,0.301783375898928,1.65687262536847,0.111602381770564,0.286751645840295,FALSE,"ns"
"FGSG_05463","FGSG_05463","uncharacterized protein",2.94624882219942,0.425233598123099,1.66307996287865,0.111679246414678,0.286873866970758,FALSE,"ns"
"FGSG_05946","FGSG_05946","uncharacterized protein",1.52369714907596,0.399932706052874,1.65604036712703,0.111772294400795,0.287037583732647,FALSE,"ns"
"FGSG_06833","FGSG_06833","uncharacterized protein",2.8618464266933,0.36286724343308,1.65579869424748,0.111821674812836,0.28705444645193,FALSE,"ns"
"FGSG_12632","FGSG_12632","uncharacterized protein",2.43325221322184,0.396733099972111,1.65600302380798,0.111844693363095,0.28705444645193,FALSE,"ns"
"FGSG_10886","FGSG_10886","uncharacterized protein",1.93347146803908,-0.398666575848476,-1.65572162500293,0.111866806337884,0.28705444645193,FALSE,"ns"
"FGSG_09375","FGSG_09375","uncharacterized protein",0.770513888898875,-0.389788605926248,-1.65475709356447,0.112034712894598,0.287381620005629,FALSE,"ns"
"FGSG_06420","FGSG_06420","uncharacterized protein",2.72461166657815,0.352417041924042,1.65466773623933,0.11205300502262,0.287381620005629,FALSE,"ns"
"FGSG_11326","FGSG_11326","glucoamylase precursor",2.10726945876414,0.319651083240423,1.65429372275852,0.112129595755219,0.287482080122466,FALSE,"ns"
"FGSG_08709","FGSG_08709","uncharacterized protein",3.73572873210927,-0.310823323320234,-1.65418975983682,0.11215089318503,0.287482080122466,FALSE,"ns"
"FGSG_08391","FGSG_08391","uncharacterized protein",4.59017245892211,0.50236855983824,1.69086745407153,0.112216052949162,0.287573826348651,FALSE,"ns"
"FGSG_05438","FGSG_05438","uncharacterized protein",4.58199968705185,0.326196704177038,1.65329951205404,0.112333405378492,0.287799242665148,FALSE,"ns"
"FGSG_05383","FGSG_05383","uncharacterized protein",5.2562980454772,0.301491724168069,1.65314613850155,0.112364874173035,0.287804563929469,FALSE,"ns"
"FGSG_13389","FGSG_13389","aminopeptidase 2",3.9765502878123,0.320442550483973,1.65294968793072,0.112405192247342,0.287832542491101,FALSE,"ns"
"FGSG_10940","FGSG_10940","SIK1 protein",4.37398571199225,0.351826627357223,1.65255894644857,0.1124854213866,0.287871136679467,FALSE,"ns"
"FGSG_03755","FGSG_03755","uncharacterized protein",5.26868965444856,0.275852821115565,1.65247939902237,0.112501760398906,0.287871136679467,FALSE,"ns"
"FGSG_07962","FGSG_07962","DNA repair and recombination protein RAD54",2.26362152095046,0.362711612586909,1.65244678456309,0.112508459974706,0.287871136679467,FALSE,"ns"
"FGSG_04479","FGSG_04479","peptidyl-prolyl cis-trans isomerase cyp6",3.11062638395821,0.342666920065458,1.65222673139457,0.112553671496155,0.287911586021512,FALSE,"ns"
"FGSG_10866","FGSG_10866","uncharacterized protein",4.65278205674438,0.338193336258454,1.65175486086206,0.112650672311002,0.288054666481407,FALSE,"ns"
"FGSG_10865","FGSG_10865","uncharacterized protein",3.35988432581112,0.313298271025066,1.65155017945391,0.112692769856155,0.288054666481407,FALSE,"ns"
"FGSG_00794","FGSG_00794","uncharacterized protein",2.3483962389358,0.424830417530781,1.65727862826027,0.112697858179153,0.288054666481407,FALSE,"ns"
"FGSG_13662","FGSG_13662","DNA-directed RNA polymerase III largest subunit",3.19689464422416,0.39342372113742,1.65120148683798,0.11291117124455,0.288524579547661,FALSE,"ns"
"FGSG_00736","FGSG_00736","uncharacterized protein",3.96134298392032,0.298711922038244,1.64993928666253,0.113024550471891,0.288703647556853,FALSE,"ns"
"FGSG_11795","FGSG_11795","uncharacterized protein",3.34007408807517,0.981549191204417,1.75776377467916,0.113040214944135,0.288703647556853,FALSE,"ns"
"FGSG_05124","FGSG_05124","uncharacterized protein",3.18567620468661,-0.325113900047681,-1.64965796502258,0.113082575940595,0.288736527668919,FALSE,"ns"
"FGSG_07336","FGSG_07336","uncharacterized protein",4.5352687252901,0.317503830879462,1.64947393262576,0.113120548073392,0.288752009116021,FALSE,"ns"
"FGSG_06986","FGSG_06986","uncharacterized protein",3.26623235816952,-0.305243358051383,-1.64934277780206,0.113147616317215,0.288752009116021,FALSE,"ns"
"FGSG_09807","FGSG_09807","pre-mRNA-splicing factor cef-1",4.25582299471291,0.310833612775519,1.64901539094591,0.113215207484582,0.288831168873082,FALSE,"ns"
"FGSG_10144","FGSG_10144","uncharacterized protein",5.6708179019733,-0.265769430593945,-1.64890682857675,0.11323762840112,0.288831168873082,FALSE,"ns"
"FGSG_07474","FGSG_07474","uncharacterized protein",3.30508649729819,0.313707615886285,1.64867226050133,0.113286085492704,0.288879518006395,FALSE,"ns"
"FGSG_13676","FGSG_13676","uncharacterized protein",1.12027245737755,-0.392670170435942,-1.64846233940151,0.113329465807241,0.288914899553372,FALSE,"ns"
"FGSG_09884","FGSG_09884","uncharacterized protein",2.09873411701152,0.402905243906215,1.64872161867316,0.113444190332323,0.289061490192623,FALSE,"ns"
"FGSG_10467","FGSG_10467","uncharacterized protein",4.79418773872529,0.291930864660009,1.64789871807316,0.113446007639936,0.289061490192623,FALSE,"ns"
"FGSG_03215","FGSG_03215","uncharacterized protein",4.21834766980501,0.306115607457438,1.64746533594891,0.113535688060052,0.289171702434683,FALSE,"ns"
"FGSG_00365","FGSG_00365","DNA-directed RNA polymerases I and III 40 kDa polypeptide",3.71387788469546,-0.351258840187664,-1.64740429213575,0.113548324740743,0.289171702434683,FALSE,"ns"
"FGSG_05170","FGSG_05170","uncharacterized protein",4.90704489612541,0.307011173364636,1.64705787134418,0.11362005973147,0.289263037661829,FALSE,"ns"
"FGSG_09597","FGSG_09597","uncharacterized protein",6.4176082909586,0.330346469057988,1.64993005272773,0.113649693612925,0.289263037661829,FALSE,"ns"
"FGSG_11561","FGSG_11561","uncharacterized protein",2.7194274735715,0.295289784744186,1.64674484365033,0.113684912647423,0.289263037661829,FALSE,"ns"
"FGSG_00655","FGSG_00655","uncharacterized protein",3.64443867532895,-0.30487795535558,-1.64666069360962,0.113702352120137,0.289263037661829,FALSE,"ns"
"FGSG_06418","FGSG_06418","uncharacterized protein",4.62858311750236,0.28843320738228,1.64577025944865,0.113887025959316,0.289657599530812,FALSE,"ns"
"FGSG_03771","FGSG_03771","uncharacterized protein",4.91004066306767,0.339333974361323,1.64534981694534,0.113974312351676,0.289802492450328,FALSE,"ns"
"FGSG_00294","FGSG_00294","uncharacterized protein",3.56151347737218,0.345899051383234,1.64521079573181,0.114003186368328,0.289802492450328,FALSE,"ns"
"FGSG_06137","FGSG_06137","uncharacterized protein",3.32663970876354,0.329158426054725,1.64487162019278,0.114073657263507,0.289906372157867,FALSE,"ns"
"FGSG_09864","FGSG_09864","uncharacterized protein",7.1431056647865,-0.269452474210136,-1.64419704735487,0.114213922942887,0.290135943326292,FALSE,"ns"
"FGSG_12306","FGSG_12306","uncharacterized protein",5.47717266561889,-0.297219156035869,-1.64415221712255,0.114223249747024,0.290135943326292,FALSE,"ns"
"FGSG_09750","FGSG_09750","uncharacterized protein",3.06464748682684,0.335822837008706,1.64399558616713,0.114255841406497,0.290143464484548,FALSE,"ns"
"FGSG_10108","FGSG_10108","uncharacterized protein",2.90472349789684,-0.323997102266825,-1.64374032025051,0.114308973717093,0.290203129540516,FALSE,"ns"
"FGSG_13444","FGSG_13444","uncharacterized protein",2.13082884089082,0.335254427422245,1.64358135816165,0.114342071369181,0.290211913646195,FALSE,"ns"
"FGSG_00507","FGSG_00507","uncharacterized protein",5.42468497749613,0.334633861348268,1.64257619162,0.114593327273942,0.290774257752382,FALSE,"ns"
"FGSG_08123","FGSG_08123","uncharacterized protein",3.99571336691772,0.290595551853035,1.64217605759871,0.114635021022964,0.290804695817841,FALSE,"ns"
"FGSG_07911","FGSG_07911","uncharacterized protein",2.84703057889393,-0.315014490821437,-1.63940324594116,0.11521489349895,0.292200009619716,FALSE,"ns"
"FGSG_14032","FGSG_14032","uncharacterized protein",3.38122177431802,0.638099294598813,1.69711921521234,0.115324152043391,0.292304843649744,FALSE,"ns"
"FGSG_00640","FGSG_00640","uncharacterized protein",4.45574109018553,0.314152493617152,1.63888036394411,0.115324518503289,0.292304843649744,FALSE,"ns"
"FGSG_02373","FGSG_02373","uncharacterized protein",6.10683042421803,0.276462216288594,1.63874443602996,0.115353030863707,0.292304843649744,FALSE,"ns"
"FGSG_06236","FGSG_06236","uncharacterized protein",4.43344205848116,0.299004960534267,1.63857966791556,0.115387600710186,0.292304843649744,FALSE,"ns"
"FGSG_01613","FGSG_01613","uncharacterized protein",6.21256456823473,-0.271715694673957,-1.63849443541528,0.115405486677891,0.292304843649744,FALSE,"ns"
"FGSG_12562","FGSG_12562","uncharacterized protein",2.68607523247049,-0.323456855991833,-1.63808993453411,0.115490402601899,0.292397411567427,FALSE,"ns"
"FGSG_00664","FGSG_00664","uncharacterized protein",2.89636718807061,0.33088199412857,1.63803587435123,0.115501755304617,0.292397411567427,FALSE,"ns"
"FGSG_08436","FGSG_08436","uncharacterized protein",1.76376020272315,0.372257133893941,1.63778584583082,0.115554273785602,0.292419222631632,FALSE,"ns"
"FGSG_05953","FGSG_05953","uncharacterized protein",5.01738047026539,0.318889350761725,1.63757461324395,0.115598658811967,0.292419222631632,FALSE,"ns"
"FGSG_08499","FGSG_08499","uncharacterized protein",6.29343389658424,-0.272008084485195,-1.63756838757223,0.115599967191933,0.292419222631632,FALSE,"ns"
"FGSG_13619","FGSG_13619","uncharacterized protein",5.0028608551296,-0.282813867253037,-1.63742633903325,0.115629823328194,0.292419222631632,FALSE,"ns"
"FGSG_12703","FGSG_12703","uncharacterized protein",2.85992826725225,0.314573986893003,1.63715173249503,0.115687559216079,0.292489692704324,FALSE,"ns"
"FGSG_11555","FGSG_11555","uncharacterized protein",2.08978130773075,-0.337298305446303,-1.63691738925508,0.115736848910711,0.292538777628724,FALSE,"ns"
"FGSG_05650","FGSG_05650","uncharacterized protein",2.668125712199,0.385207687834983,1.6364839705276,0.115837528690232,0.292600326701799,FALSE,"ns"
"FGSG_11568","FGSG_11568","uncharacterized protein",0.842712067181303,0.339396235051249,1.63639253198463,0.115847306755842,0.292600326701799,FALSE,"ns"
