"gene_id","FGSG_id","product","AveExpr","log2FoldChange","t","pvalue","padj","significant","direction"
"FGSG_02484","FGSG_02484","uncharacterized protein",4.86568822979983,0.888933580027532,4.92199365766557,6.2023589305711e-05,0.000327934657927388,FALSE,"ns"
"FGSG_07640","FGSG_07640","uncharacterized protein",3.47779133813804,0.96104179861921,4.91890972934702,6.24917748519396e-05,0.000330078868961043,FALSE,"ns"
"FGSG_13017","FGSG_13017","uncharacterized protein",6.03752603982789,-0.919018883187268,-4.91887839213476,6.24965505569622e-05,0.000330078868961043,FALSE,"ns"
"FGSG_02434","FGSG_02434","uncharacterized protein",4.09431749552674,1.16933704717766,4.967933460546,6.26468457500897e-05,0.00033069429303767,TRUE,"up_in_dark_light"
"FGSG_06896","FGSG_06896","uncharacterized protein",3.50696368185901,0.918601156947005,4.91756714154692,6.26967119695143e-05,0.000330779204528817,FALSE,"ns"
"FGSG_08252","FGSG_08252","uncharacterized protein",5.09886824176806,0.815187673939508,4.91644875128469,6.2867944447392e-05,0.000331503991399495,FALSE,"ns"
"FGSG_04463","FGSG_04463","uncharacterized protein",2.81638061437087,0.987046671470462,4.91314346142355,6.33767677372347e-05,0.00033400716344618,FALSE,"ns"
"FGSG_10284","FGSG_10284","uncharacterized protein",6.14293569251669,0.727003108266861,4.9122240102579,6.35190472401114e-05,0.000334576928765557,FALSE,"ns"
"FGSG_04671","FGSG_04671","uncharacterized protein",2.29948171660867,1.08464698190595,4.91115425968442,6.36849903060212e-05,0.000335270658643312,TRUE,"up_in_dark_light"
"FGSG_03564","FGSG_03564","uncharacterized protein",2.81013581223834,1.09023492865339,4.90965460039832,6.39183587947437e-05,0.000336318414464337,TRUE,"up_in_dark_light"
"FGSG_10010","FGSG_10010","60S ribosomal protein L5",7.61284142380497,0.858804797200658,4.90895501823579,6.40275187317608e-05,0.00033671184931332,FALSE,"ns"
"FGSG_20672","FGSG_20672","tRNA-Arg",0.940988944747272,-1.53366322961508,-5.13393881860108,6.41057876712445e-05,0.000336942497518425,TRUE,"up_in_black_light"
"FGSG_08797","FGSG_08797","uncharacterized protein",1.2620347129126,1.12838494277575,4.90624607863228,6.44519876891889e-05,0.000338580398847928,TRUE,"up_in_dark_light"
"FGSG_08205","FGSG_08205","uncharacterized protein",1.26660189062186,1.08382902481103,4.9059636582439,6.44964037751712e-05,0.000338632056711247,TRUE,"up_in_dark_light"
"FGSG_05170","FGSG_05170","uncharacterized protein",4.90704489612541,-0.914189401245959,-4.90445618874347,6.47340054220812e-05,0.000339697417520375,FALSE,"ns"
"FGSG_05293","FGSG_05293","uncharacterized protein",5.51859574964454,0.784208532332295,4.90307399820509,6.49526370055104e-05,0.00034066214330903,FALSE,"ns"
"FGSG_06571","FGSG_06571","coiled-coil domain-containing protein 25",5.25103070058588,0.895991448456349,4.90265356803354,6.50192872768744e-05,0.000340829154719033,FALSE,"ns"
"FGSG_04592","FGSG_04592","uncharacterized protein",0.570943904179338,-1.10478213952422,-4.90153317546984,6.5197238815277e-05,0.000341524107817375,TRUE,"up_in_black_light"
"FGSG_13224","FGSG_13224","uncharacterized protein",3.13468222886736,1.06608361416985,4.90137992428344,6.5221617812346e-05,0.000341524107817375,TRUE,"up_in_dark_light"
"FGSG_03716","FGSG_03716","uncharacterized protein",5.23168833487251,0.879566642600484,4.89997279893511,6.54458917527481e-05,0.000342515324448375,FALSE,"ns"
"FGSG_07614","FGSG_07614","uncharacterized protein",2.38870077180576,1.10299149902542,4.89971026584686,6.5487821484985e-05,0.000342551681613767,TRUE,"up_in_dark_light"
"FGSG_11282","FGSG_11282","uncharacterized protein",2.86064058970173,0.930853939462072,4.89903071188698,6.55964804248302e-05,0.000342936858686565,FALSE,"ns"
"FGSG_08843","FGSG_08843","uncharacterized protein",3.55036826983759,0.872900327881257,4.89694604232006,6.5930949771319e-05,0.000344501526233061,FALSE,"ns"
"FGSG_02763","FGSG_02763","uncharacterized protein",6.18425426864069,0.724601310563187,4.89606576899404,6.60726989906469e-05,0.000345058063208755,FALSE,"ns"
"FGSG_09742","FGSG_09742","uncharacterized protein",3.18239007055428,1.07314231947886,4.89121307960472,6.68596574562185e-05,0.000348981751498556,TRUE,"up_in_dark_light"
"FGSG_02856","FGSG_02856","uncharacterized protein",1.36664397274953,1.07981099954065,4.89076420187729,6.69329277632581e-05,0.000349178065347801,TRUE,"up_in_dark_light"
"FGSG_06022","FGSG_06022","uncharacterized protein",4.13283371267435,0.902774049051223,4.8897805330376,6.70937753420834e-05,0.000349830803061598,FALSE,"ns"
"FGSG_03412","FGSG_03412","amino-acid permease inda1",8.99251485231378,0.666216119722618,4.88696324858275,6.75566126804392e-05,0.000352056599982363,FALSE,"ns"
"FGSG_08365","FGSG_08365","uncharacterized protein",8.42740824289892,-0.725958072904882,-4.88486240014287,6.79038452216537e-05,0.000353522373988152,FALSE,"ns"
"FGSG_10941","FGSG_10941","uncharacterized protein",9.77489002817816,0.807283951180077,4.8848247265861,6.79100883855918e-05,0.000353522373988152,FALSE,"ns"
"FGSG_01735","FGSG_01735","uncharacterized protein",3.53671206558313,0.884791047901723,4.88319234595526,6.81811589655146e-05,0.000354744903608034,FALSE,"ns"
"FGSG_00165","FGSG_00165","uncharacterized protein",2.16917157346452,0.994299327168711,4.88261515483905,6.82772673386472e-05,0.000355056294094548,FALSE,"ns"
"FGSG_08974","FGSG_08974","uncharacterized protein",3.43344066721497,0.997980899037997,4.8802905220434,6.86657283013689e-05,0.000356886842636414,FALSE,"ns"
"FGSG_01021","FGSG_01021","uncharacterized protein",8.26988362873141,0.763596790035879,4.8780513183854,6.90420209582823e-05,0.000358652238314854,FALSE,"ns"
"FGSG_00631","FGSG_00631","40S ribosomal protein S8-B",8.03379628936034,0.807940856791554,4.87764855903303,6.91099240079802e-05,0.000358814621360627,FALSE,"ns"
"FGSG_04064","FGSG_04064","uncharacterized protein",0.833568465533696,1.10850903994046,4.87693318973899,6.92306974883239e-05,0.000359251186966438,TRUE,"up_in_dark_light"
"FGSG_09620","FGSG_09620","uncharacterized protein",1.27119208109763,-1.10362448785474,-4.87608341505843,6.9374438804608e-05,0.000359806411427289,TRUE,"up_in_black_light"
"FGSG_06179","FGSG_06179","uncharacterized protein",4.70933264246827,0.864919224959995,4.8751269091964,6.9536594009813e-05,0.00036045650002334,FALSE,"ns"
"FGSG_08360","FGSG_08360","uncharacterized protein",5.62136976567579,0.830365348915573,4.87474648195174,6.96011935374722e-05,0.000360600469375094,FALSE,"ns"
"FGSG_06894","FGSG_06894","uncharacterized protein",4.90497085383227,0.874441732270783,4.87350657192468,6.98121603251287e-05,0.00036150220724678,FALSE,"ns"
"FGSG_06717","FGSG_06717","uncharacterized protein",4.13422296817399,0.861024693100122,4.87176037523662,7.01103641875323e-05,0.000362854485266552,FALSE,"ns"
"FGSG_03765","FGSG_03765","uncharacterized protein",2.51604231422948,0.935072475029608,4.8712460915598,7.01984347428497e-05,0.000363118369256199,FALSE,"ns"
"FGSG_03273","FGSG_03273","uncharacterized protein",4.80679044186363,0.932348876546228,4.8702329859551,7.03722545127703e-05,0.000363805831568477,FALSE,"ns"
"FGSG_03919","FGSG_03919","uncharacterized protein",1.38022571182096,0.986635446669517,4.87003867386442,7.04056424450841e-05,0.000363805831568477,FALSE,"ns"
"FGSG_06725","FGSG_06725","uncharacterized protein",4.67494431286151,0.838069439185648,4.8648964010763,7.12950485584951e-05,0.000368207339390709,FALSE,"ns"
"FGSG_06921","FGSG_06921","uncharacterized protein",7.76207864933906,0.803790734975443,4.86070535777213,7.20283033914159e-05,0.000371798179656692,FALSE,"ns"
"FGSG_06572","FGSG_06572","uncharacterized protein",6.17682543450762,-0.954646932758315,-4.86814718141028,7.23838065242985e-05,0.000373436371699647,FALSE,"ns"
"FGSG_02862","FGSG_02862","uncharacterized protein",3.65095395746541,0.932520546078158,4.85646813084831,7.27773687035743e-05,0.000375269086016535,FALSE,"ns"
"FGSG_05916","FGSG_05916","uncharacterized protein",8.72831341788617,0.771437803489388,4.85603759960576,7.28539170430483e-05,0.0003754409111206,FALSE,"ns"
"FGSG_04137","FGSG_04137","60S ribosomal protein L32",8.34087405549573,0.847421211632502,4.85584956731556,7.28873745956149e-05,0.0003754409111206,FALSE,"ns"
"FGSG_00861","FGSG_00861","inosine-5'-monophosphate dehydrogenase IMD2",5.66178844157412,0.780220186770326,4.85533393933617,7.29792024359857e-05,0.000375716272478008,FALSE,"ns"
"FGSG_08825","FGSG_08825","uncharacterized protein",3.13077878705317,1.01106313949849,4.85110722565811,7.37363450073597e-05,0.000379414761067823,TRUE,"up_in_dark_light"
"FGSG_01347","FGSG_01347","uncharacterized protein",2.89177875446184,0.946032267819227,4.84838003568496,7.4229071981478e-05,0.000381749513047601,FALSE,"ns"
"FGSG_03672","FGSG_03672","uncharacterized protein",2.58636800008369,0.968714436530782,4.846906912931,7.44966033111729e-05,0.000382924272767982,FALSE,"ns"
"FGSG_00760","FGSG_00760","uncharacterized protein",3.14714036369084,1.54483715454019,5.2372975313405,7.45616984641928e-05,0.000383057791899988,TRUE,"up_in_dark_light"
