gene_id,FGSG_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
FGRAM000v1_000051,,5.33581478012513,-0.784600836759795,0.748495449480217,-1.04823728361295,0.2945292968242,0.400459036907978
FGRAM000v1_011456,,1467.3352167125,0.0719967741162326,0.0686958941131439,1.04805061562562,0.294615287369167,0.400519772856849
FGRAM000v1_000107,,10.9254758247317,-0.495925119988425,0.473698641609624,-1.04692113598484,0.295135952781831,0.4011713350602
FGRAM000v1_005727,,5102.15559516366,-0.160363642143636,0.153234140153788,-1.04652685088775,0.295317854645867,0.401362305816376
FGRAM000v1_002035,,14.8844167863956,-0.431342398160072,0.412328441569144,-1.04611361883883,0.295508578182647,0.401565210756259
FGRAM000v1_004154,,407.064832622524,0.123935184648283,0.118569562422768,1.04525294785505,0.295906077884658,0.401992657734546
FGRAM000v1_007372,,111.772197234019,-0.185589718405278,0.177543703330576,-1.04531850425425,0.295875788165558,0.401992657734546
FGRAM000v1_002230,,214.71310563042,0.144050120477413,0.137855256594542,1.04493745132324,0.296051879128236,0.402078024995095
FGRAM000v1_011336,,422.730961093984,-0.102881294487765,0.0984510265973919,-1.04499971248132,0.296023102407739,0.402078024995095
FGRAM000v1_006246,,272.527470880208,0.109825832290656,0.105182255418933,1.04414791119688,0.296416962082848,0.402517457756941
FGRAM000v1_006458,,20.2622485707598,0.369389843904218,0.353925201556818,1.0436946628253,0.296626679937541,0.402745819951615
FGRAM000v1_009856,FGSG_10975,86.2859785795826,-0.214481274060081,0.205667498587234,-1.04285448859635,0.297015690702063,0.403217519604355
FGRAM000v1_003229,,301.562275395906,0.113205423843742,0.108616490592142,1.04224895526068,0.297296271355592,0.403541907050799
FGRAM000v1_011566,,183.646388708306,-0.13313012407624,0.12777796723428,-1.04188638274505,0.297464358175628,0.403713528954965
FGRAM000v1_001925,,102.302938941069,0.175334419486206,0.168301795157716,1.04178579510634,0.297511001359464,0.403720304658727
FGRAM000v1_002225,,853.463974465196,0.087603904479725,0.0841117031140824,1.04151861437054,0.297634918650133,0.403831924198732
FGRAM000v1_000350,,314.551799999435,0.123105758158543,0.118267539569757,1.0409090998797,0.297917737963229,0.40410252366045
FGRAM000v1_004776,,433.659454300068,-0.0964913693302642,0.0926954697702284,-1.04095021654721,0.297898653874343,0.40410252366045
FGRAM000v1_003715,,367.537509905698,0.101382815578856,0.0975008367581392,1.03981482569577,0.298425939818426,0.404678600260213
FGRAM000v1_005620,,258.574129336728,-0.129868718629721,0.124895868291691,-1.03981597154532,0.298425407361383,0.404678600260213
FGRAM000v1_002987,,49.9415693143045,-0.240493041715791,0.231425893324577,-1.03917948964551,0.298721267507488,0.405022415155977
FGRAM000v1_005518,,6.67859897669987,-0.613396013978286,0.590433095856597,-1.03889165137055,0.298855129580821,0.405147240703063
FGRAM000v1_005618,,138.587309297064,-0.15025482082405,0.144679942234542,-1.03853249112079,0.299022216797452,0.405317067181891
FGRAM000v1_002765,,220.444552341404,0.117410823278266,0.11315240519819,1.037634357596,0.299440316029063,0.405827039047778
FGRAM000v1_002812,,23.2696888200243,0.389230368269482,0.375269497241882,1.03720225366092,0.299641607996274,0.406043073718423
FGRAM000v1_004336,,123.006458737469,-0.152289541501546,0.146873477381407,-1.03687571246151,0.299793784316078,0.406192500891214
FGRAM000v1_002537,,6.01718440416515,0.691062960170607,0.666547324075503,1.03678003828026,0.299838380625154,0.406196145828039
FGRAM000v1_000725,,671.008444891823,-0.0967265971874565,0.0934068346350296,-1.03554089553937,0.300416378086771,0.406922296365997
FGRAM000v1_012946,,354.793948119142,0.103417343875037,0.09990933342339,1.03511193930983,0.300616637408894,0.407136658712367
FGRAM000v1_012599,,85.3653664268975,-0.199585592306859,0.192860489036687,-1.03487030082607,0.300729486119637,0.407232594154462
FGRAM000v1_012761,,1299.42744308428,0.0728680954329819,0.0704334452474946,1.03456667747733,0.300871322681304,0.4073677511873
FGRAM000v1_005803,,209.877217096937,-0.126649007165003,0.122453625712504,-1.03426098188672,0.301014172301083,0.407504241915419
FGRAM000v1_007398,,40.3065881679767,-0.244431391113646,0.236386191228208,-1.03403413644273,0.301120204942283,0.40759085972707
FGRAM000v1_008453,,223.136882119281,0.122583711527096,0.118636307436778,1.03327315368798,0.30147608701385,0.408015597797438
FGRAM000v1_008299,FGSG_05324,126.574791280073,-0.178399666092823,0.172671356829313,-1.03317463514909,0.301522180773804,0.408021010504046
FGRAM000v1_002003,,14.0376922026915,0.427387036710003,0.413820467234322,1.03278370827415,0.301705129546874,0.408152932713991
FGRAM000v1_004346,,4046.1207332567,0.0742457885269144,0.071898843934041,1.03264231334549,0.301771318756538,0.408152932713991
FGRAM000v1_009028,,440.534455678186,-0.09707371990617,0.0939900382492543,-1.03280860093639,0.301693477897235,0.408152932713991
FGRAM000v1_009287,,89.7945131882579,0.175119316397563,0.169589599114369,1.03260646473647,0.301788101595087,0.408152932713991
FGRAM000v1_003491,,638.455080776191,0.123782077033672,0.119907258291909,1.03231513085163,0.301924515131099,0.408280458309953
FGRAM000v1_001096,,13.4016338529257,-0.448816766927516,0.435245228104994,-1.03118136155475,0.302455779331859,0.408884779506794
FGRAM000v1_006921,,81.1010343615657,-0.195282051990586,0.189375322661095,-1.03119059678151,0.30245144935779,0.408884779506794
FGRAM000v1_008332,,64.702354655448,0.21765508927896,0.21115657327546,1.03077581674439,0.302645961348522,0.409084828245882
FGRAM000v1_012191,FGSG_07895,12.6680354765854,-0.498924114618254,0.484603862441872,-1.02955042930162,0.303221095300687,0.409747954377466
FGRAM000v1_013110,,14.039853321306,-0.47916056453252,0.465385010696457,-1.02960033847125,0.303197656315779,0.409747954377466
FGRAM000v1_011479,FGSG_07298,2052.41446113494,-0.0999553439361788,0.097122347695027,-1.02916935502885,0.303400099998758,0.40993269714078
FGRAM000v1_001538,FGSG_01363,70.6562063121945,-0.239290209504612,0.232652833034828,-1.02852910228172,0.303701008518214,0.410265014980388
FGRAM000v1_005854,,8.29807451237367,0.610077328497227,0.593191576397043,1.0284659337254,0.303730707469232,0.410265014980388
FGRAM000v1_000151,,31.988905371868,-0.298918039741837,0.290715972578319,-1.02821333513523,0.303849486997874,0.41031110023271
FGRAM000v1_009419,,599.326959738321,0.0921895408843461,0.0896546099245881,1.02827440732708,0.303820766170408,0.41031110023271
FGRAM000v1_006062,,3.76683781627932,1.3636931825437,1.32640211534097,1.02811445094322,0.303895993751426,0.410316738742523
FGRAM000v1_002780,,172.231040759616,0.166884022533524,0.162359701783435,1.02786603264475,0.304012849550902,0.410333022985367
FGRAM000v1_006482,FGSG_03641,15.968214271153,-0.40942066990004,0.39830213507327,-1.02791482607725,0.303989894798212,0.410333022985367
FGRAM000v1_010752,,87.4400948087476,-0.181026133114481,0.1761264985791,-1.02781883802215,0.30403505324264,0.410333022985367
FGRAM000v1_000823,,53.9610644948272,0.228776631048303,0.222703807794153,1.02726860988279,0.304293998994324,0.410625328170957
FGRAM000v1_010123,,950.01432037814,0.071511959080106,0.069682143385334,1.02625946341308,0.304769299206127,0.411209467873746
FGRAM000v1_004412,,297.13410032799,-0.114308540029883,0.111398759970406,-1.02612039900849,0.304834836078951,0.411240649424255
FGRAM000v1_008764,FGSG_05747,122.840140252914,-0.148678206354171,0.144907882887366,-1.026018760275,0.30488274127396,0.411248039405579
FGRAM000v1_008156,,426.369624132389,0.116559028520752,0.113632610067873,1.02575333305405,0.305007868151088,0.411359575064491
FGRAM000v1_002953,,541.657364405888,-0.0855208792486242,0.0833970989264887,-1.02546587770406,0.305143417891381,0.411485134894429
FGRAM000v1_002233,,727.354578338679,0.11612075822964,0.11325352490792,1.02531694553482,0.305213662659917,0.41152260845216
FGRAM000v1_003744,,1758.29488896338,-0.0711267520229865,0.0693823731668308,-1.02514152768977,0.305296413318054,0.411576931055897
FGRAM000v1_007639,,181.954396900901,0.145374203857538,0.141825286678056,1.0250231623895,0.305352258728617,0.411594972028436
FGRAM000v1_004680,,212.856978359726,-0.124562691791658,0.121574029515475,-1.02458306505176,0.305559958548024,0.411817669383481
FGRAM000v1_000250,,868.781056942522,-0.0848079119454208,0.0827939774008972,-1.0243246502674,0.305681958637672,0.411924819279155
FGRAM000v1_003273,,207.932424144452,0.134875542260174,0.131722185875181,1.02393944774027,0.305863876387556,0.412055393165335
FGRAM000v1_008816,,65.01154334775,-0.222351889763254,0.21713942092281,-1.02400517058713,0.305832832696142,0.412055393165335
FGRAM000v1_010660,,1528.63018116161,0.183027932365364,0.178862025740226,1.02329117434457,0.306170195377574,0.412410742606285
FGRAM000v1_011687,,165.064300869009,0.137346450483416,0.134252000517132,1.02304956316751,0.306284412311968,0.412507268103363
FGRAM000v1_002561,,20.3482844611855,0.388851808891271,0.380128205606526,1.02294910810637,0.306331908777653,0.412513919391746
FGRAM000v1_000477,,1272.97599109619,0.187738446254169,0.183560533792771,1.02276040701709,0.306421142314699,0.412519462841163
FGRAM000v1_001245,,202.526787127863,0.125096306965534,0.122308940374758,1.02278955718393,0.306407356571571,0.412519462841163
FGRAM000v1_001194,,544.030167001148,0.082022093709018,0.0803246788753508,1.02113192181324,0.307191940983654,0.413499720032573
FGRAM000v1_004903,,6.67672056035424,0.627850676007431,0.615096695943751,1.02073491883111,0.307380045908037,0.413695471394974
FGRAM000v1_008625,,1605.61317826055,0.0701977818068775,0.0687954932899396,1.02038343574379,0.307546646573611,0.413862230353743
FGRAM000v1_006089,,256.938585480107,-0.119846227501431,0.11751971659688,-1.01979677089021,0.307824854966442,0.4141216265357
FGRAM000v1_009274,FGSG_06194,140.201171566394,-0.151900469973354,0.1489514600697,-1.01979846254796,0.307824052508614,0.4141216265357
FGRAM000v1_001009,,292.744600855976,0.111919622077213,0.109780064170869,1.01948949403977,0.307970638332094,0.414260254975435
FGRAM000v1_004248,,67.0016453630193,-0.211779917555936,0.207763912291397,-1.0193296574956,0.308046488688144,0.414304789073703
FGRAM000v1_007924,,36.9269826466929,0.299597673127423,0.293997560173281,1.01904816132093,0.308180102613763,0.414426988711876
FGRAM000v1_001452,FGSG_01282,584.267919465162,-0.0835130325800286,0.0820432005002959,-1.01791534302379,0.308718189467089,0.415092996324663
FGRAM000v1_001319,,94.4394465474037,-0.171402999553797,0.168675358479324,-1.01617095169717,0.309547986584242,0.416077889236446
FGRAM000v1_010055,FGSG_10798,17.1901302063799,0.405056364943848,0.398570212993593,1.01627354914844,0.309499140808182,0.416077889236446
FGRAM000v1_011260,,192.866057432243,-0.123674663341949,0.121714470939258,-1.01610484264989,0.309579463238755,0.416077889236446
FGRAM000v1_003113,,6.4481201333011,-0.657075282716476,0.646906102658191,-1.01571971576168,0.309762876639908,0.416266680059701
FGRAM000v1_003783,,2510.09813039016,-0.0591494599083425,0.0582510522515297,-1.01542302880527,0.309904220211646,0.416398891947807
FGRAM000v1_003088,,92.0334018735944,0.180768480397625,0.178108159293155,1.01493654819087,0.310136074869348,0.416537200181321
FGRAM000v1_011410,,27.1468366738611,-0.33662075537051,0.331644159099859,-1.01500583120221,0.310103047878923,0.416537200181321
FGRAM000v1_012096,,13.5375637615164,-0.434336088738615,0.427924319393214,-1.01498341892439,0.310113731486115,0.416537200181321
FGRAM000v1_004212,,158.188045755581,0.168762986341062,0.16630425362286,1.0147845449809,0.31020854245169,0.416576808254951
FGRAM000v1_011632,,443.774701036115,0.107402746439413,0.105856332914703,1.01460860660983,0.310292435088345,0.416631745852795
FGRAM000v1_012995,,221.450663940532,0.119425534933123,0.117726242602158,1.0144342696531,0.310375578896149,0.416685662914178
FGRAM000v1_007329,,1263.66217414154,-0.085510361260961,0.0845059588803637,-1.01188558054254,0.31159276447396,0.418261828838955
FGRAM000v1_000708,FGSG_00614,667.300941729994,-0.0774188435269574,0.0765248129884554,-1.01168288432978,0.311689701674355,0.418304422579455
FGRAM000v1_005975,,1475.59566289123,0.0753537086383189,0.0744867749264479,1.01163876020578,0.311710806178831,0.418304422579455
FGRAM000v1_011397,,115.768051589933,0.161293873587562,0.159479214249501,1.01137865737928,0.311835232127959,0.418413469686643
FGRAM000v1_001445,,120.04701973435,0.177551585297263,0.175933808250942,1.00919537331912,0.312880945094727,0.419600574775144
FGRAM000v1_004372,,379.373869824458,-0.0889170216239691,0.0881049102195012,-1.00921754987826,0.312870311740959,0.419600574775144
FGRAM000v1_010814,,15.2657918774454,-0.392643313379819,0.389041321318263,-1.00925863620181,0.31285061204526,0.419600574775144
FGRAM000v1_011552,,423.88752667627,0.0973716638850932,0.0964868797025077,1.00916999477352,0.312893114048771,0.419600574775144
FGRAM000v1_001864,,181.076524881872,-0.125616830808567,0.124568174434542,-1.00841833300348,0.313253675449816,0.420025989228809
FGRAM000v1_010147,,48.1797081186782,0.234189809532524,0.232578992066367,1.00692589408805,0.313970387403265,0.420928764190851
FGRAM000v1_002669,,44.2655824471026,-0.250910548483748,0.249262620639119,-1.00661121126145,0.314121644712302,0.421073309666207
FGRAM000v1_004165,,1041.50382996807,-0.0696581849202848,0.0692263013916858,-1.00623872025396,0.314300750377161,0.421255140128017
FGRAM000v1_007916,,160.253428434815,-0.134334553072452,0.133572334271436,-1.00570641222356,0.314556817746612,0.421540057295439
FGRAM000v1_003594,,142.115692547896,-0.139785751805467,0.139043458097368,-1.00533857340904,0.314733847133046,0.421660702178385
FGRAM000v1_006685,,314.140892202559,-0.109188943501593,0.108606633448619,-1.00536164352475,0.314722742278993,0.421660702178385
FGRAM000v1_003899,,11.9263784635025,-0.499905043195814,0.497620105497596,-1.00459173106748,0.315093480567963,0.42208417732798
FGRAM000v1_011754,,292.670338588907,0.127315743046736,0.126776256970415,1.00425541887111,0.315255516023535,0.422242879206319
FGRAM000v1_012642,,44.8249439569422,0.239380055931764,0.238396657519729,1.00412505117423,0.315318341993899,0.422268677666049
FGRAM000v1_009027,,4599.65294769553,-0.15311438755569,0.152593699812149,-1.00341224928802,0.315661996365396,0.422670497412596
FGRAM000v1_000609,,27.2469165383016,-0.344858140922945,0.344080267319975,-1.0022607329651,0.316217682166296,0.423329352861808
FGRAM000v1_011777,,198.826899207152,0.125119879772629,0.124843772381354,1.00221162326329,0.316241395241138,0.423329352861808
FGRAM000v1_003546,,8.75821566318978,0.561814221913051,0.56069847829396,1.00198991733041,0.316348462534591,0.423414201511709
FGRAM000v1_000384,,21.3853889540297,0.383753338852451,0.383315622570531,1.00114192132057,0.316758200330309,0.423904077840907
FGRAM000v1_008311,,106.604115370172,0.159236067913732,0.159083679973913,1.0009579105779,0.316847157260325,0.42396459074052
FGRAM000v1_001211,,193.781482095068,0.121372595085817,0.121270551472449,1.0008414541876,0.316903464630246,0.423981405474255
FGRAM000v1_007871,,110.938795050451,-0.154770941076554,0.154686685496728,-1.00054468540428,0.317046983807498,0.424056356291717
FGRAM000v1_009109,FGSG_06046,10.2892382499449,0.491718602158728,0.491430835233411,1.00058556953428,0.317027209463727,0.424056356291717
FGRAM000v1_000364,,253.394692725164,-0.105593807610409,0.105566247916306,-1.00026106539398,0.317184183989408,0.424181332148086
FGRAM000v1_011381,,1810.99146652094,-0.0675543573370689,0.0675522642909726,-1.00003098409977,0.317295513605071,0.424271680697193
FGRAM000v1_000632,,126.505964906321,0.15285949165305,0.152949731075577,0.999410006007257,0.317596114638975,0.42456635984481
FGRAM000v1_013240,,182.461104323518,-0.140928581719444,0.141013928287913,-0.999394764974598,0.31760349481427,0.42456635984481
FGRAM000v1_002982,,213.414845577233,-0.126765067964696,0.126875828802871,-0.999127013874745,0.317733166440381,0.424649708551281
FGRAM000v1_003475,,755.110672631677,-0.0789231635178417,0.0789954358799905,-0.99908510711608,0.317753464987356,0.424649708551281
FGRAM000v1_002455,,8.66387265853558,-0.551473274767964,0.552337705372992,-0.998434959995274,0.318068488261409,0.425012111485778
FGRAM000v1_003103,,227.500944039613,-0.124761116415061,0.125031336149604,-0.99783878391718,0.318357540114997,0.425281096518007
FGRAM000v1_008590,,592.612743832977,-0.0820091984080964,0.0821800838824599,-0.997920597469724,0.318317863196613,0.425281096518007
FGRAM000v1_008259,FGSG_05287,103.039380694373,-0.161176107257387,0.161576444494257,-0.997522304453953,0.318511052886505,0.425427536947622
FGRAM000v1_006823,,75.5186791662866,-0.204501137225766,0.205185979261201,-0.996662335126891,0.31892843778852,0.42592633610969
FGRAM000v1_011450,,108.952436720734,0.15906048146177,0.159745038760386,0.995714688206102,0.319388791373926,0.426482374264701
FGRAM000v1_008572,,19.8462629514672,0.392185093154011,0.394068661860033,0.995220201735579,0.319629178517288,0.426719674529324
