gene_id,FGSG_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
FGRAM000v1_004193,,674.118835518497,-0.293527839528082,0.212169510794462,-1.3834590956494,0.166524141229159,0.231149720884182
FGRAM000v1_006963,,6.23723390557767,-0.880784954631302,0.636794099406093,-1.38315501895003,0.166617338590885,0.231245971214412
FGRAM000v1_011295,FGSG_07133,428.295877533802,0.139837228213302,0.101139965735024,1.3826109905916,0.166784177266482,0.231444385145886
FGRAM000v1_008892,,162.070088134005,0.230902887301554,0.167041767750271,1.3823062962717,0.166877673555389,0.231540980499912
FGRAM000v1_003479,,122.70293227823,0.285924267404333,0.206881360512534,1.38206876973342,0.166950586545844,0.231576909610065
FGRAM000v1_009400,,723.205264796732,-0.106771534680646,0.0772593528574484,-1.38198846782539,0.166975242057644,0.231576909610065
FGRAM000v1_011644,,105.902425496735,0.226598992253487,0.163960749957656,1.38203193332555,0.166961896279727,0.231576909610065
FGRAM000v1_007318,FGSG_12552,21.1163584287217,-0.527478682234473,0.381915416085646,-1.38114006405069,0.167235899075693,0.231905231722559
FGRAM000v1_002854,,231.864352796071,-0.189521926090418,0.137294783166951,-1.38040151066744,0.167463055317303,0.232187011184468
FGRAM000v1_002837,,9.51077226594131,0.853084125587034,0.618157884324322,1.38004245714588,0.16757357280325,0.232307013899014
FGRAM000v1_013229,,18.2594065312786,-0.498627740901418,0.361340353209729,-1.37993926355633,0.167605346156637,0.232317835020204
FGRAM000v1_006778,,31.6078477226461,0.414742933963775,0.300835102760026,1.37863876309213,0.168006158786795,0.232840105393252
FGRAM000v1_011393,,235.712827910928,0.16779397265281,0.121863863734539,1.37689687090771,0.168544134784801,0.233552294277209
FGRAM000v1_007519,,9.49451731958375,0.766748135294726,0.558054437884193,1.37396655817625,0.169452064706018,0.234776852943887
FGRAM000v1_001717,,1633.0918780331,-0.0885512186571866,0.064545494438553,-1.37191944112361,0.17008851754967,0.23562498222223
FGRAM000v1_004265,,7.03687739557391,0.920867951027037,0.671768118458704,1.3708122277965,0.170433498151177,0.236069147982189
FGRAM000v1_009130,,181.688514560365,-0.193202766565681,0.141012181931846,-1.37011401368897,0.170651313979729,0.236337074782899
FGRAM000v1_010942,,941.126438837829,-0.0876409173071965,0.0639715072943702,-1.36999925457297,0.170687134336101,0.236352913302832
FGRAM000v1_006611,,83.751115488042,0.291753790632063,0.212996172481095,1.36976072026815,0.170761607302707,0.236388497512874
FGRAM000v1_010631,,296.195515370969,-0.145495866369183,0.106216309097636,-1.36980721327307,0.170747089778887,0.236388497512874
FGRAM000v1_002820,,570.750721477816,-0.126089415217207,0.0920909539407588,-1.36918350632266,0.170941920389705,0.23660431734077
FGRAM000v1_006973,,121.061979870784,-0.208924749044374,0.152650744820067,-1.36864546118421,0.171110126097761,0.236803319855168
FGRAM000v1_004476,,848.475694683106,0.116077948916846,0.0848481825099853,1.36806641560278,0.171291287955145,0.237020193311809
FGRAM000v1_010862,,349.085272603482,0.193795354656057,0.141705419216224,1.36759310778617,0.171439475027635,0.237191383306148
FGRAM000v1_002777,FGSG_02438,124.203236137147,0.220262181379973,0.161133040949612,1.36695850883154,0.171638311019972,0.237432588656571
FGRAM000v1_001089,,10.8679510621197,0.637081882750791,0.46630941261368,1.36622136615241,0.171869493211206,0.237718464283136
FGRAM000v1_010784,,88.9310475024606,-0.239978273545603,0.175691825417059,-1.36590460584003,0.171968906916627,0.237822030923508
FGRAM000v1_004353,,215.493652994587,0.191133743296605,0.139942459668791,1.36580237155307,0.172001001840466,0.237832483714642
FGRAM000v1_011436,,101.19878553281,-0.229752491726751,0.168325316081389,-1.36493129539505,0.172274644964438,0.238176883988061
FGRAM000v1_009530,,664.658161400868,0.104046451169946,0.0762882433904488,1.36385957450126,0.172611766054866,0.238608934450915
FGRAM000v1_000410,,138.176613990858,0.218971426419683,0.160623616556184,1.3632579760965,0.172801221241506,0.238836765648641
FGRAM000v1_002537,,6.01718440416515,-0.89667407538062,0.657915163167071,-1.36290227916957,0.172913310328434,0.238957615770389
FGRAM000v1_007640,,5.00134553011249,1.15128749649072,0.845327762425727,1.36194213376717,0.173216147804726,0.239341998670166
FGRAM000v1_005629,FGSG_04376,20.7578724037034,0.635307955104129,0.466579428240996,1.36162873168078,0.173315083080439,0.239410446102137
FGRAM000v1_008679,,276.303553562639,-0.150087215940396,0.110226134850855,-1.36163003577578,0.173314671314138,0.239410446102137
FGRAM000v1_004338,,93.0790306581918,0.243441326903108,0.178838451570387,1.3612359353676,0.173439141284603,0.239519189448489
FGRAM000v1_004624,,294.131244004019,-0.163166635104167,0.119867673740473,-1.36122300544049,0.173443226115645,0.239519189448489
FGRAM000v1_008508,,265.803304004182,0.148102764319878,0.108869658137828,1.36036768051922,0.173713600636522,0.239858394725044
FGRAM000v1_006527,,8.54794769870969,-0.716993819371907,0.527509485635506,-1.3592055477602,0.174081463810237,0.240332093535484
FGRAM000v1_004528,,151.49442600154,0.231205850668169,0.170159734461228,1.35875770728151,0.174223379084173,0.240493764378082
FGRAM000v1_001161,,737.811267006477,-0.131636002077515,0.0969680607002548,-1.35751917824184,0.17461630393825,0.241001827434637
FGRAM000v1_007692,,12.0219700228136,0.694100200460807,0.511572243996867,1.35679800576721,0.174845401344565,0.241283666747276
FGRAM000v1_003562,,38.24684009398,-0.334874142879324,0.246884001306213,-1.35640276853734,0.174971052883812,0.241422692612497
FGRAM000v1_009307,,65.8055006228616,-0.300040854315615,0.221310567116334,-1.35574572070883,0.175180086858727,0.241676712485288
FGRAM000v1_007393,,86.5111926075179,0.271331899052715,0.200216233281441,1.35519430470609,0.175355658768358,0.241884502695559
FGRAM000v1_003940,,2.85480132395028,2.02925514626949,1.49835843860738,1.35431889592156,0.175634660199283,0.242221649920411
FGRAM000v1_010923,,2092.87433512162,0.0862439478168401,0.0636829495193916,1.35427062451903,0.17565005439911,0.242221649920411
FGRAM000v1_004731,,310.123157923186,-0.134815120415968,0.0996530755745661,-1.35284455234993,0.17610529626651,0.24278804881388
FGRAM000v1_012278,,693.341306279755,-0.100057575728693,0.0739618371215691,-1.35282707437662,0.176110881173052,0.24278804881388
FGRAM000v1_000252,FGSG_11706,207.192039021492,0.210928685002404,0.155940190344836,1.35262554531946,0.176175287249881,0.242842300812442
FGRAM000v1_009892,,487.364077189324,0.108688184894574,0.0804123295117995,1.35163581946255,0.176491845725813,0.243235183038626
FGRAM000v1_013113,,279.517012023129,-0.143592258222421,0.10624398431611,-1.35153306934713,0.176524734071785,0.243235183038626
FGRAM000v1_013188,,50.1549104844098,-0.314616388348457,0.232790667903297,-1.35149914376787,0.176535594003584,0.243235183038626
FGRAM000v1_010351,,19.6408679882336,0.50170265220488,0.371299493779039,1.35120747701165,0.176628980118373,0.243329264395592
FGRAM000v1_012490,,120.145660014351,-0.196553930363104,0.145512319025079,-1.3507717537594,0.176768558941596,0.243486946400582
FGRAM000v1_012226,,940.14093163833,-0.096540842033312,0.0714759706721614,-1.35067549451151,0.176799405541912,0.243494833463733
FGRAM000v1_006150,,5.805919481361,0.987319874286439,0.731755428085185,1.34924844612359,0.177257178612488,0.244055942086768
FGRAM000v1_012583,,310.3481524234,0.136546747910715,0.101200570292147,1.34926856159536,0.17725071977949,0.244055942086768
FGRAM000v1_000523,,620.492661410409,0.106109913147594,0.0786699383743167,1.34879873227707,0.177401622024147,0.244199470209906
FGRAM000v1_001865,,988.954546504283,0.115979246367001,0.0859890879909711,1.34876702470875,0.177411809472626,0.244199470209906
FGRAM000v1_010474,FGSG_11252,10.4526834565648,0.674160472212107,0.499992065078631,1.34834234240514,0.177548299309225,0.244352643078847
FGRAM000v1_006475,,54.5019382369906,0.30538481363627,0.226534185932117,1.34807385640144,0.177634629113495,0.244436749005836
FGRAM000v1_008060,,975.448412186696,0.0939249080836387,0.0697327288769945,1.34692718320716,0.178003685713927,0.24488121970761
FGRAM000v1_011190,,163.895282374637,0.197758832075254,0.146823728170355,1.34691329895805,0.17800815785204,0.24488121970761
FGRAM000v1_000624,,2945.92626880074,0.104838245533253,0.0778553585257198,1.34657713378353,0.17811646270272,0.244995441035543
FGRAM000v1_005813,FGSG_04210,13.6636614362991,-0.568730476421778,0.422607318012452,-1.34576580239205,0.178378057426503,0.245320447025411
FGRAM000v1_001532,,1070.54214941107,0.0915206426092071,0.0680419192740776,1.34506262588737,0.178605011322167,0.24556977746885
FGRAM000v1_010994,,3131.68716371269,-0.329672815929695,0.245101314929971,-1.34504711255379,0.178610020752646,0.24556977746885
FGRAM000v1_008239,,225.100152131997,-0.160210422444092,0.119203778045555,-1.34400456991276,0.178946909136585,0.245998069814341
FGRAM000v1_012540,,96.522359556895,-0.233882609606492,0.174125944458875,-1.34318070941881,0.179213466453028,0.246329570381339
FGRAM000v1_009177,FGSG_06106,23.7152718610166,-0.431924194488467,0.321704987959342,-1.34260956669734,0.17939843098929,0.246548843269415
FGRAM000v1_013230,,318.081175174485,0.183309863057494,0.136697131258316,1.34099275800524,0.17992280390221,0.247234439782268
FGRAM000v1_002767,,13.7694157981797,0.647192039235811,0.482704809588171,1.34076153040194,0.179997889999,0.247267509603218
FGRAM000v1_004146,,1084.56016397285,-0.0993680548008198,0.0741124272903431,-1.34077452910205,0.179993668338416,0.247267509603218
FGRAM000v1_002100,,157.024647867142,-0.186460925282828,0.139125708482553,-1.34023342857737,0.180169466806762,0.247468136851062
FGRAM000v1_001761,,870.555062946296,0.0896249375136692,0.0669372824599829,1.33893899214163,0.180590534574821,0.248011341971343
FGRAM000v1_001737,,172.467336817286,-0.191182333973129,0.142809236784403,-1.33872526930281,0.180660126806106,0.24803663018861
FGRAM000v1_012231,,254.636714135394,-0.164452041544032,0.122837626988201,-1.33877579351015,0.180643673363546,0.24803663018861
FGRAM000v1_001373,,116.923988171416,0.213544209997642,0.159798656072004,1.33633295327227,0.181440470144188,0.249007751819389
FGRAM000v1_002037,,50.9612391281294,-0.316243423052166,0.236644253143348,-1.33636637632861,0.18142955076186,0.249007751819389
FGRAM000v1_010284,,1244.34975483178,0.268988925758516,0.201302470023022,1.33624254947171,0.18147000769842,0.249007751819389
FGRAM000v1_012845,,75.6461576344598,-0.259590552584794,0.194269127100694,-1.33624192613087,0.181470211374411,0.249007751819389
FGRAM000v1_008311,,106.604115370172,-0.21375517172559,0.160049554366001,-1.3355561817859,0.18169438041323,0.249280060770762
FGRAM000v1_002913,,746.297040737913,-0.108236296408557,0.0810512835362879,-1.33540508781823,0.181743800469087,0.249312575424125
FGRAM000v1_000100,FGSG_00070,8.18944021183941,0.841945456452939,0.630712247965716,1.33491217138803,0.181905093700104,0.249477018952587
FGRAM000v1_011656,,186.516902572397,0.323975520699864,0.242699846007814,1.33488144318573,0.181915152167222,0.249477018952587
FGRAM000v1_011178,FGSG_07035,159.518759379611,0.174420645189534,0.130824081976411,1.33324570334829,0.182451185531792,0.250176735232658
FGRAM000v1_006719,,43.9188664699099,-0.356153071890907,0.267204431473377,-1.33288609746127,0.182569185573466,0.250303128113664
FGRAM000v1_013215,,1054.52886109418,0.118357637987754,0.0888103575279903,1.33270083898099,0.18262999783719,0.250351091646992
FGRAM000v1_011781,FGSG_13164,18.5937191481434,-0.573721849412456,0.430535716373547,-1.33257666575257,0.18267076688738,0.250371570056472
FGRAM000v1_003933,FGSG_10554,13.2938518828027,0.608665812629531,0.456951405833671,1.33201431237326,0.18285548546477,0.25055389038875
FGRAM000v1_011697,,10.3040241397508,-0.73827445547499,0.554235670945812,-1.33205871468921,0.182840895416954,0.25055389038875
FGRAM000v1_008383,,210.980783016043,-0.152236258230483,0.114304020517176,-1.33185392378745,0.18290819434427,0.250590689438729
FGRAM000v1_011059,,963.942750211983,0.102775896206927,0.077174825169382,1.33172826736382,0.182949496978166,0.250611853336541
FGRAM000v1_004626,,154.456082779648,0.191338532153024,0.143750396203139,1.33104698982976,0.183173549817883,0.250883314735727
FGRAM000v1_010618,,7.88935627933459,-0.782248311040316,0.588811295235205,-1.32852123824806,0.184005972139512,0.251987833844065
FGRAM000v1_012325,,351.303509809994,-0.135202491280948,0.101874646353826,-1.32714562572683,0.18446051502963,0.252574625255291
FGRAM000v1_002084,,1167.41250673095,-0.0830305813578517,0.0625700738851568,-1.32700149132393,0.184508189343088,0.252604220240473
FGRAM000v1_002130,,1771.60385080342,0.104566419002186,0.0788372720064414,1.32635765217297,0.184721258809674,0.2528602120664
FGRAM000v1_008737,,35.671587173613,0.37963500211043,0.28626393208501,1.32617126909894,0.184782973625708,0.252908975339451
FGRAM000v1_013281,,701.295378220365,-0.101010244659692,0.0761939797997683,-1.32569849908272,0.18493958478527,0.25308758934401
FGRAM000v1_001062,,540.342310690171,0.101849487710751,0.0768528538025766,1.3252531646045,0.185087197374217,0.253253840224207
FGRAM000v1_010905,,96.5342359959357,-0.232575985622394,0.175593710809509,-1.32451204858186,0.185333044251685,0.253554438663597
FGRAM000v1_009064,,370.600383614048,0.130325208043968,0.0984080580886361,1.32433471989239,0.185391904444059,0.253599171574409
FGRAM000v1_011469,,182.568613063351,0.178927843399124,0.135268062744871,1.32276488454337,0.185913578356923,0.254276889376839
FGRAM000v1_008653,,41.4364827384732,-0.395755840877473,0.299259829852654,-1.32244892698205,0.18601870566166,0.254384779060167
FGRAM000v1_011511,,207.344933684241,-0.162132333907075,0.122634733342697,-1.32207515348856,0.186143126562793,0.254519019011589
FGRAM000v1_011719,FGSG_07510,163.193503484208,-0.166666699158303,0.126100146841102,-1.32170107119954,0.186267711829955,0.254653445806453
FGRAM000v1_003442,,117.678572055224,0.204637699216674,0.154898456310188,1.32110870625387,0.186465120515454,0.254887380222295
FGRAM000v1_008324,,267.983559550938,0.148823610810845,0.112672243363472,1.32085424385092,0.186549968879981,0.254967406705253
FGRAM000v1_001916,,41.3596169502973,-0.335648732369394,0.254241998571557,-1.32019388714381,0.18677029237791,0.255232545329069
FGRAM000v1_001917,,209.967055272181,0.154615628005033,0.117125660823222,1.32008329274996,0.186807210225133,0.25524700996789
FGRAM000v1_008376,,299.054838666749,-0.13457596716683,0.101957022592721,-1.3199283751587,0.186858932795659,0.255281696347897
FGRAM000v1_010077,,21.6320843373706,0.467708355770322,0.354573754023104,1.31907212664096,0.18714500060331,0.255636484054098
FGRAM000v1_011714,,8.93667030615765,0.92510238664353,0.701529557479082,1.3186933847347,0.187271639256062,0.255773425293647
FGRAM000v1_005532,,21.2423864004964,0.547376648590836,0.415265148975468,1.31813770055424,0.187457556006909,0.255991277877567
FGRAM000v1_002851,,299.913316017412,0.198277580643559,0.150438773348602,1.31799519651827,0.187505255911059,0.256020347308902
FGRAM000v1_008501,,57.6291345240013,0.269884522000438,0.204881715591551,1.317269924362,0.187748162716653,0.256315907213031
FGRAM000v1_003537,,197.69913241066,-0.158745220204716,0.120549499306672,-1.31684678175954,0.187889988091189,0.256473405797478
FGRAM000v1_001007,,764.729185302325,-0.130611377219057,0.0992165792460602,-1.31642693400199,0.188030787255514,0.256629459429414
FGRAM000v1_008547,,171.078880636701,-0.165470664325372,0.125708542576206,-1.31630405487409,0.18807201043729,0.256649584283915
FGRAM000v1_009469,,372.132246731891,-0.130840586392155,0.0994440516108946,-1.31572059135431,0.188267840326571,0.256880655445587
FGRAM000v1_010981,,147.389016248693,-0.197487014029043,0.150234176785179,-1.31452788077264,0.188668621913546,0.257391267024349
FGRAM000v1_003157,,1277.06231563497,0.096295286731172,0.0732737510692287,1.3141853027313,0.188783853225382,0.257512227598315
FGRAM000v1_008120,,52.1045995100956,0.360498975483213,0.274514782051611,1.31322245304603,0.189108000202351,0.257918087232501
FGRAM000v1_009510,FGSG_06409,106.676210413964,-0.223063000643664,0.170015978807092,-1.31201197798451,0.189516093120333,0.258438307627376
FGRAM000v1_009051,,379.717458912665,0.122090787032204,0.0931102048248942,1.31125033246154,0.189773202546131,0.258752518255682
FGRAM000v1_011962,,25.0068549534343,0.524273377867267,0.399879557206845,1.31107821947516,0.189831338478362,0.258795381697716
FGRAM000v1_004940,FGSG_08248,5.34822039629446,1.00848713786259,0.769473032617024,1.3106205092499,0.189986006637569,0.258933403028396
FGRAM000v1_007903,,6.17560684105879,-0.885261075323696,0.675427644180871,-1.31066751997884,0.189970116627217,0.258933403028396
FGRAM000v1_000044,FGSG_00025,27.0364642366856,0.402131578361378,0.306907347717637,1.3102702862994,0.190104415673183,0.259058358093655
FGRAM000v1_001041,,45.888185290595,0.322808335401682,0.246386526390223,1.31017040635746,0.190138194657852,0.259067967503312
