"gene_id","FGSG_id","product","AveExpr","log2FoldChange","t","pvalue","padj","significant","direction"
"FGSG_06918","FGSG_06918","uncharacterized protein",5.27351593417103,0.205827755151726,1.25855952699358,0.22765139008327,0.395933302576871,FALSE,"ns"
"FGSG_10536","FGSG_10536","uncharacterized protein",3.30201914374174,0.302360654685393,1.25846400407691,0.227684957457128,0.395933302576871,FALSE,"ns"
"FGSG_10232","FGSG_10232","uncharacterized protein",7.25126319014049,-0.145711526154225,-1.25826391362612,0.227755283156759,0.395988032400835,FALSE,"ns"
"FGSG_01388","FGSG_01388","uncharacterized protein",4.06608531629699,0.186953755852437,1.25809542909465,0.227814513583127,0.396023455984859,FALSE,"ns"
"FGSG_04070","FGSG_04070","uncharacterized protein",7.46624045002401,-0.124267655672189,-1.25773216303237,0.22794226030281,0.396177953104747,FALSE,"ns"
"FGSG_02795","FGSG_02795","kinase dsk1",7.39117560570015,-0.176403089962739,-1.25731609700086,0.228088643923921,0.396364784121502,FALSE,"ns"
"FGSG_08755","FGSG_08755","uncharacterized protein",5.00516686597893,0.186706424462789,1.25646259513541,0.228389160914628,0.396819353570046,FALSE,"ns"
"FGSG_07326","FGSG_07326","uncharacterized protein",4.11095762541828,0.253924523944626,1.25607726002411,0.228524938860051,0.396987587670298,FALSE,"ns"
"FGSG_04016","FGSG_04016","uncharacterized protein",3.8699019024897,0.225498667022676,1.25568751432979,0.228662335443867,0.397158575808434,FALSE,"ns"
"FGSG_00842","FGSG_00842","uncharacterized protein",4.81813021178018,0.741046486191866,1.28555328999642,0.228732314590311,0.397212429767328,FALSE,"ns"
"FGSG_02458","FGSG_02458","uncharacterized protein",1.58238345720006,0.337629877959728,1.25524603713249,0.228818047257157,0.397293617997436,FALSE,"ns"
"FGSG_01797","FGSG_01797","uncharacterized protein",1.78676310934086,0.310261230335631,1.25500684437178,0.228902446847879,0.397342592484788,FALSE,"ns"
"FGSG_02096","FGSG_02096","uncharacterized protein",5.23586701371058,0.168245986366056,1.25485957312929,0.228954423929046,0.397342592484788,FALSE,"ns"
"FGSG_08422","FGSG_08422","uncharacterized protein",4.10999147356254,0.275813290241073,1.25483467877818,0.228963210916715,0.397342592484788,FALSE,"ns"
"FGSG_02749","FGSG_02749","uncharacterized protein",4.3951489728477,0.234477635270398,1.25434952913669,0.229134507627167,0.397572165770529,FALSE,"ns"
"FGSG_04873","FGSG_04873","uncharacterized protein",4.35396277949527,0.222875319473058,1.25394786269164,0.229276404219377,0.397737945264434,FALSE,"ns"
"FGSG_00303","FGSG_00303","uncharacterized protein",6.78881404340903,-0.140194882592624,-1.2538581650689,0.229308101096332,0.397737945264434,FALSE,"ns"
"FGSG_06605","FGSG_06605","beta-glucosidase 1 precursor",3.45810201534749,-0.193505569963976,-1.2537308021366,0.229353113854683,0.397748330169633,FALSE,"ns"
"FGSG_09768","FGSG_09768","uncharacterized protein",5.44599550096373,0.205654514462533,1.25299216073865,0.229614302172141,0.398133543337608,FALSE,"ns"
"FGSG_10392","FGSG_10392","uncharacterized protein",2.67620357152923,0.260044144029458,1.25287925110224,0.229654248307143,0.398135073778942,FALSE,"ns"
"FGSG_13398","FGSG_13398","3-ketoacyl-CoA thiolase B",4.82888364269599,0.161941832821071,1.25261444233527,0.229747956012727,0.398229790422059,FALSE,"ns"
"FGSG_02062","FGSG_02062","uncharacterized protein",0.840447591904267,0.368490927761796,1.25196791715682,0.229976867536865,0.398468048331153,FALSE,"ns"
"FGSG_08997","FGSG_08997","vacuolar protein 8",6.22532989004771,0.175122398066212,1.25190633624549,0.229998680475654,0.398468048331153,FALSE,"ns"
"FGSG_03746","FGSG_03746","uncharacterized protein",1.52801035701112,-0.370860575786372,-1.25189498632724,0.230002700974507,0.398468048331153,FALSE,"ns"
"FGSG_11919","FGSG_11919","uncharacterized protein",1.25843254530808,0.640532860970425,1.25858240062935,0.230170930297372,0.398691726986883,FALSE,"ns"
"FGSG_01587","FGSG_01587","uncharacterized protein",2.45730584439266,-0.23777363442459,-1.25121306199096,0.230244361283169,0.398751152115217,FALSE,"ns"
"FGSG_09519","FGSG_09519","uncharacterized protein",3.60959673036725,0.229519807749798,1.25070095207234,0.230425973705473,0.398997880395206,FALSE,"ns"
"FGSG_06934","FGSG_06934","uncharacterized protein",6.7912213894256,-0.136732451309977,-1.25058090408315,0.230468563253867,0.39900383840384,FALSE,"ns"
"FGSG_07233","FGSG_07233","serine/threonine-protein phosphatase PP1",7.40412817240208,0.135786359921227,1.25026262433063,0.230581509575076,0.399055436595106,FALSE,"ns"
"FGSG_09975","FGSG_09975","uncharacterized protein",4.25154918438705,-0.215779516977759,-1.2501220632591,0.230631403587405,0.399055436595106,FALSE,"ns"
"FGSG_00776","FGSG_00776","uncharacterized protein",5.87998589437994,0.180533620041482,1.24971647008318,0.230775421719195,0.399055436595106,FALSE,"ns"
"FGSG_11848","FGSG_11848","uncharacterized protein",4.45886747210056,0.15624181529783,1.24966345915347,0.230794250064081,0.399055436595106,FALSE,"ns"
"FGSG_03604","FGSG_03604","uncharacterized protein",1.16043918016194,-0.417701716696386,-1.24964090078919,0.230802262676449,0.399055436595106,FALSE,"ns"
"FGSG_10970","FGSG_10970","uncharacterized protein",3.77762745029059,0.220619987903355,1.24958556464327,0.230821918708336,0.399055436595106,FALSE,"ns"
"FGSG_02911","FGSG_02911","uncharacterized protein",2.07752480407453,0.384642823428623,1.24980016709086,0.230840569445254,0.399055436595106,FALSE,"ns"
"FGSG_13235","FGSG_13235","uncharacterized protein",2.67770089876324,0.3505997043033,1.2499535199425,0.230849592344972,0.399055436595106,FALSE,"ns"
"FGSG_04629","FGSG_04629","uncharacterized protein",1.9290900537538,0.30246674102627,1.24939300313241,0.230890328990924,0.399055436595106,FALSE,"ns"
"FGSG_00907","FGSG_00907","uncharacterized protein",6.0847702912126,0.152125746565299,1.2492166058112,0.230953010660744,0.399055436595106,FALSE,"ns"
"FGSG_06061","FGSG_06061","uncharacterized protein",4.35354061511605,-0.161672538613135,-1.24916459869844,0.230971493605047,0.399055436595106,FALSE,"ns"
"FGSG_09612","FGSG_09612","mitogen-activated protein kinase sty1",7.30932512434433,0.125252591062415,1.24907357718665,0.231003844770066,0.399055436595106,FALSE,"ns"
"FGSG_06401","FGSG_06401","uncharacterized protein",5.60865121987028,-0.154652774651482,-1.24906367019264,0.231007366160825,0.399055436595106,FALSE,"ns"
"FGSG_05902","FGSG_05902","presequence protease",4.02339958382937,0.191993777340114,1.24848082798142,0.231214608545799,0.399345753312792,FALSE,"ns"
"FGSG_01959","FGSG_01959","cytochrome P450 61",6.0155977400422,0.184530781297706,1.24836710434006,0.231255062478987,0.39934794930292,FALSE,"ns"
"FGSG_01131","FGSG_01131","riboflavin synthase alpha chain",7.36859873882376,-0.114442847047218,-1.247710534128,0.231488727040871,0.39963980365935,FALSE,"ns"
"FGSG_11922","FGSG_11922","uncharacterized protein",8.7493870590612,-0.133368813444633,-1.2476718717536,0.231502492229671,0.39963980365935,FALSE,"ns"
"FGSG_08581","FGSG_08581","uncharacterized protein",5.25707488804133,-0.204635980269547,-1.24734924939794,0.231617382343802,0.399722057899594,FALSE,"ns"
"FGSG_03012","FGSG_03012","uncharacterized protein",4.5251117063536,0.202179724807118,1.24731781571526,0.231628578684753,0.399722057899594,FALSE,"ns"
"FGSG_03798","FGSG_03798","uncharacterized protein",2.97806736446461,-0.235188946356365,-1.24672168171432,0.231840995524006,0.399955804309434,FALSE,"ns"
"FGSG_11445","FGSG_11445","uncharacterized protein",7.93846230978469,0.215199449970347,1.24900974143849,0.231842512937611,0.399955804309434,FALSE,"ns"
"FGSG_06029","FGSG_06029","uncharacterized protein",3.25874496175945,0.249160417076258,1.24628377390615,0.231997129783075,0.400154805677627,FALSE,"ns"
"FGSG_09698","FGSG_09698","uncharacterized protein",1.20297909854281,0.323565442460205,1.2461465921514,0.232046058322745,0.400171476552524,FALSE,"ns"
"FGSG_10834","FGSG_10834","uncharacterized protein",3.6824645716467,-0.222964711453001,-1.24601017905254,0.232094720721082,0.400187682894479,FALSE,"ns"
"FGSG_08617","FGSG_08617","uncharacterized protein",5.53523490695666,0.315866933591044,1.25191685884107,0.232206763653414,0.400313148706968,FALSE,"ns"
"FGSG_04993","FGSG_04993","uncharacterized protein",4.14103904486711,-0.197945345160097,-1.24535446663751,0.232328743386044,0.400455699744725,FALSE,"ns"
"FGSG_01503","FGSG_01503","uncharacterized protein",6.29991573135658,0.175621743271414,1.24468542988273,0.232567711900185,0.400733544273113,FALSE,"ns"
"FGSG_01300","FGSG_01300","pre-mRNA-splicing factor clf1",4.66864651269652,0.215037871864948,1.2446830150061,0.23256857480136,0.400733544273113,FALSE,"ns"
"FGSG_10832","FGSG_10832","uncharacterized protein",7.16721262848824,-0.127403001552187,-1.24433617958627,0.232692534576268,0.400835399217068,FALSE,"ns"
"FGSG_10785","FGSG_10785","uncharacterized protein",0.542884885708734,0.520389086587278,1.24429755046464,0.232706343913598,0.400835399217068,FALSE,"ns"
"FGSG_09552","FGSG_09552","uncharacterized protein",8.64399184573667,0.205374527518087,1.24622774135087,0.232831874861759,0.400983857484124,FALSE,"ns"
"FGSG_01323","FGSG_01323","uncharacterized protein",4.66916004357814,-0.187887037505716,-1.24351916068564,0.232984743428187,0.401179338574097,FALSE,"ns"
"FGSG_11517","FGSG_11517","uncharacterized protein",4.83782706199304,0.201568245370987,1.24338377417125,0.233033192480129,0.401194982729304,FALSE,"ns"
"FGSG_12137","FGSG_12137","uncharacterized protein",5.70213275786589,0.172636684596233,1.24273337570921,0.233266052243804,0.401528053448548,FALSE,"ns"
"FGSG_12529","FGSG_12529","uncharacterized protein",2.16868837603165,0.298296258982208,1.24184793814365,0.233583354784096,0.401943712236351,FALSE,"ns"
"FGSG_09077","FGSG_09077","uncharacterized protein",1.2385710161933,0.381295481185811,1.24183943984414,0.23358640184222,0.401943712236351,FALSE,"ns"
"FGSG_01558","FGSG_01558","uncharacterized protein",3.3901345378001,0.306660086518441,1.24150282204854,0.233707120877237,0.402047108689054,FALSE,"ns"
"FGSG_11987","FGSG_11987","uncharacterized protein",0.561863548404986,-0.280468450045711,-1.24140447330693,0.233742400251803,0.402047108689054,FALSE,"ns"
"FGSG_01132","FGSG_01132","crossover junction endonuclease MUS81",1.1424312799776,0.295206258127411,1.24134194653919,0.233764831837847,0.402047108689054,FALSE,"ns"
"FGSG_02830","FGSG_02830","uncharacterized protein",1.21895496028349,0.313450275756476,1.24107457339123,0.233860771409827,0.402144252102069,FALSE,"ns"
"FGSG_01412","FGSG_01412","uncharacterized protein",4.28851384393361,0.175618623922491,1.24062971942972,0.23402046336964,0.402350972109206,FALSE,"ns"
"FGSG_01084","FGSG_01084","uncharacterized protein",5.37803933216739,-0.234552442259478,-1.24015465301404,0.234191095014286,0.402576427793153,FALSE,"ns"
"FGSG_07544","FGSG_07544","uncharacterized protein",1.08094870480165,-0.28040304268136,-1.24000627742191,0.234244407641971,0.402600169087178,FALSE,"ns"
"FGSG_05492","FGSG_05492","uncharacterized protein",2.86680738186074,0.273373884075032,1.23977177779141,0.23432868472433,0.402677112579728,FALSE,"ns"
"FGSG_03682","FGSG_03682","uncharacterized protein",2.06739555774605,0.285146249350364,1.23943952129669,0.234448135335535,0.402814463138869,FALSE,"ns"
"FGSG_08063","FGSG_08063","uncharacterized protein",7.03011389510082,0.153396284952891,1.23932127647012,0.234490657398193,0.402819615742859,FALSE,"ns"
"FGSG_03993","FGSG_03993","homocitrate synthase",5.34019893538941,0.138737797259437,1.23880996610581,0.234674599284355,0.403033196241209,FALSE,"ns"
"FGSG_04437","FGSG_04437","uncharacterized protein",2.35200476667108,0.251198499536013,1.23875584505769,0.234694075715422,0.403033196241209,FALSE,"ns"
"FGSG_05769","FGSG_05769","uncharacterized protein",3.93295361669416,0.183883151697515,1.23839293318424,0.234824708704969,0.403133012872767,FALSE,"ns"
"FGSG_05107","FGSG_05107","uncharacterized protein",7.40307850378762,-0.244753330521234,-1.24354896051904,0.234860553405457,0.403133012872767,FALSE,"ns"
"FGSG_03376","FGSG_03376","uncharacterized protein",1.32638871856853,0.331638371467717,1.23826475095438,0.234870862484154,0.403133012872767,FALSE,"ns"
"FGSG_06660","FGSG_06660","uncharacterized protein",4.04346646487372,0.261520632120355,1.23779395224671,0.235040440874097,0.403355364264852,FALSE,"ns"
"FGSG_06782","FGSG_06782","uncharacterized protein",0.678055776773871,-0.506474722145517,-1.23753651998177,0.235133206610415,0.403355364264852,FALSE,"ns"
"FGSG_02165","FGSG_02165","uncharacterized protein",1.85130939196036,-0.347098742296584,-1.23749528591715,0.235148067965779,0.403355364264852,FALSE,"ns"
"FGSG_06495","FGSG_06495","uncharacterized protein",2.69808847631017,0.258064775856406,1.23736823873331,0.235193862227869,0.403355364264852,FALSE,"ns"
"FGSG_04135","FGSG_04135","uncharacterized protein",4.24095513116199,0.239893781600257,1.23734296794773,0.235202971933914,0.403355364264852,FALSE,"ns"
"FGSG_03037","FGSG_03037","uncharacterized protein",1.57377715669591,0.320960588605532,1.2371997040285,0.2352546214504,0.403355364264852,FALSE,"ns"
"FGSG_07909","FGSG_07909","uncharacterized protein",3.34653436747141,0.325594926324048,1.23792738625243,0.235277437260061,0.403355364264852,FALSE,"ns"
"FGSG_07325","FGSG_07325","uncharacterized protein",6.61512812540073,-0.120336439969035,-1.23651613872277,0.235501182434109,0.403671047993347,FALSE,"ns"
"FGSG_13172","FGSG_13172","uncharacterized protein",2.72638194520048,0.296947232163113,1.23635059671407,0.235560923530903,0.4037055545026,FALSE,"ns"
"FGSG_06316","FGSG_06316","uncharacterized protein",3.31255069042602,0.249291204472076,1.23580473115279,0.235758000319159,0.403975376471565,FALSE,"ns"
"FGSG_10087","FGSG_10087","ATP-dependent RNA helicase DBP5",5.15832322142789,0.295946061682405,1.23884713481695,0.235872201252485,0.4041031224013,FALSE,"ns"
"FGSG_12447","FGSG_12447","uncharacterized protein",4.33952954253655,0.197226955562631,1.23506863304895,0.236023961588006,0.404295162437808,FALSE,"ns"
"FGSG_00904","FGSG_00904","deoxyuridine 5'-triphosphate nucleotidohydrolase",7.07929372791135,0.135307724170841,1.23385137638595,0.236464285089996,0.404981346603469,FALSE,"ns"
"FGSG_12042","FGSG_12042","3-phytase A precursor",6.24516345506032,-0.115786670683779,-1.23344874828595,0.236610070468776,0.405067230008512,FALSE,"ns"
"FGSG_02705","FGSG_02705","uncharacterized protein",4.55192446861637,-0.218602303620819,-1.23338651322482,0.236632611072835,0.405067230008512,FALSE,"ns"
"FGSG_09833","FGSG_09833","uncharacterized protein",5.76879425445184,0.239530422932065,1.2343905172956,0.236670091985076,0.405067230008512,FALSE,"ns"
"FGSG_09644","FGSG_09644","uncharacterized protein",4.88999910004626,0.161542498876988,1.23327388916564,0.236673406073459,0.405067230008512,FALSE,"ns"
"FGSG_00195","FGSG_00195","uncharacterized protein",2.36882795456675,-0.284011197979275,-1.23279062715017,0.236848516866522,0.405298872381396,FALSE,"ns"
"FGSG_11762","FGSG_11762","uncharacterized protein",2.38853669899205,-0.241390475384866,-1.23256026326821,0.236932025159843,0.405373711671835,FALSE,"ns"
"FGSG_11272","FGSG_11272","uncharacterized protein",0.841183459822404,-0.288096233350801,-1.23212659239334,0.237089295762867,0.405574706682636,FALSE,"ns"
"FGSG_01119","FGSG_01119","prohibitin-2",6.81294960433275,0.158477605387087,1.23194579067641,0.2371548874863,0.405575935439945,FALSE,"ns"
"FGSG_02547","FGSG_02547","uncharacterized protein",1.86650797112589,0.26230203208611,1.23190523815467,0.23716960117956,0.405575935439945,FALSE,"ns"
"FGSG_00974","FGSG_00974","uncharacterized protein",4.77974523805628,0.230985306387648,1.23148855700309,0.237320827059609,0.405766460223374,FALSE,"ns"
"FGSG_12875","FGSG_12875","uncharacterized protein",5.33093097590565,0.322402429705597,1.23715922261397,0.237472800764675,0.405958199495733,FALSE,"ns"
"FGSG_09122","FGSG_09122","uncharacterized protein",5.43591231445102,0.161688491807643,1.23064753674473,0.237626287096555,0.406152459850425,FALSE,"ns"
