"gene_id","FGSG_id","product","AveExpr","log2FoldChange","t","pvalue","padj","significant","direction"
"FGSG_00339","FGSG_00339","uncharacterized protein",2.28449616113798,0.602319200051783,2.07556058535745,0.055763023856593,0.0986867058771306,FALSE,"ns"
"FGSG_20505","FGSG_20505","tRNA-Ser",0.67780733407588,0.868366252370166,2.07519197346333,0.0558042525874657,0.0987425247172657,FALSE,"ns"
"FGSG_11116","FGSG_11116","uncharacterized protein",3.06751708340194,0.474442771701166,2.07479509963121,0.0558428683388712,0.0987937014597771,FALSE,"ns"
"FGSG_10839","FGSG_10839","uncharacterized protein",4.212454597311,0.31475968688113,2.07462336643298,0.0558607954931819,0.0988082658220254,FALSE,"ns"
"FGSG_10199","FGSG_10199","uncharacterized protein",3.40580984283065,0.396244034829981,2.07360777316131,0.055966920914162,0.0989788058228595,FALSE,"ns"
"FGSG_11700","FGSG_11700","uncharacterized protein",3.42806770514159,0.870319815209716,2.11538666589493,0.0560528415932511,0.0990945382501003,FALSE,"ns"
"FGSG_03271","FGSG_03271","uncharacterized protein",3.04682645833697,0.447447472749913,2.07276673960127,0.0560549456377843,0.0990945382501003,FALSE,"ns"
"FGSG_02590","FGSG_02590","uncharacterized protein",5.3817658712095,0.293152204697508,2.07270388378085,0.0560615293907063,0.0990945382501003,FALSE,"ns"
"FGSG_09340","FGSG_09340","FAS1 domain-containing protein precursor",7.4796239141817,0.258769629998439,2.07218965452302,0.0561154183468234,0.0991725929930335,FALSE,"ns"
"FGSG_08275","FGSG_08275","hypoxanthine guanine phosphoribosyltransferase",6.9385119405936,-0.252379563111306,-2.07173610135025,0.0561629881808028,0.0992394548437486,FALSE,"ns"
"FGSG_10200","FGSG_10200","S-(hydroxymethyl)glutathione dehydrogenase",8.97723285387305,-0.268826664263067,-2.07144522934313,0.0561935150714401,0.0992761840194345,FALSE,"ns"
"FGSG_08677","FGSG_08677","uncharacterized protein",9.2639503037755,-0.216816548123859,-2.07124689248089,0.0562143391716292,0.0992957616702331,FALSE,"ns"
"FGSG_07178","FGSG_07178","uncharacterized protein",3.61565072509966,0.418316624451498,2.06980183723564,0.0563662746534484,0.0995333230775167,FALSE,"ns"
"FGSG_10031","FGSG_10031","uncharacterized protein",3.39362641313586,0.688236164804687,2.09014054992122,0.0563683615387977,0.0995333230775167,FALSE,"ns"
"FGSG_09296","FGSG_09296","uncharacterized protein",4.07046237117836,0.509496438714536,2.07283630882998,0.0564382076837173,0.0996289445342084,FALSE,"ns"
"FGSG_04701","FGSG_04701","uncharacterized protein",0.554717507077571,0.614762402380563,2.06908233342387,0.056442064927445,0.0996289445342084,FALSE,"ns"
"FGSG_09370","FGSG_09370","uncharacterized protein",0.986931053389764,-0.687026668875108,-2.06799315097233,0.0565569739404432,0.0998144897664064,FALSE,"ns"
"FGSG_04896","FGSG_04896","uncharacterized protein",1.64043191473881,0.621348096099272,2.06713615541739,0.0566475380331852,0.0999570130945678,FALSE,"ns"
"FGSG_00559","FGSG_00559","26S protease regulatory subunit 7",6.67445315694629,0.278667399546687,2.06701170375521,0.0566607006789981,0.0999629325463647,FALSE,"ns"
"FGSG_04334","FGSG_04334","uncharacterized protein",1.13824509089126,0.553539929167786,2.06639718039575,0.0567257369662055,0.100060351533327,FALSE,"ns"
"FGSG_11949","FGSG_11949","uncharacterized protein",1.30080022269956,-0.592621627730728,-2.06593966773599,0.0567742009496927,0.100128509444414,FALSE,"ns"
"FGSG_05781","FGSG_05781","uncharacterized protein",4.28779458885586,0.383106635107759,2.06547066807118,0.056823921167084,0.100198858916076,FALSE,"ns"
"FGSG_05181","FGSG_05181","uncharacterized protein",4.60587547133323,0.390813946563581,2.06473537010944,0.0569019529587152,0.100319097829999,FALSE,"ns"
"FGSG_00633","FGSG_00633","uncharacterized protein",5.3512344799282,-0.252463904996057,-2.06457492273811,0.0569189931222957,0.100331784486759,FALSE,"ns"
"FGSG_06251","FGSG_06251","uncharacterized protein",4.47857751043089,-0.264376424794245,-2.06402839093182,0.0569770721546211,0.100401471181485,FALSE,"ns"
"FGSG_04992","FGSG_04992","uncharacterized protein",3.9824871864554,-0.353922532830905,-2.06401751065009,0.0569782289358033,0.100401471181485,FALSE,"ns"
"FGSG_05623","FGSG_05623","uncharacterized protein",7.78026216394634,-0.172515320402296,-2.06324298918646,0.0570606306829362,0.100529290911061,FALSE,"ns"
"FGSG_01375","FGSG_01375","uncharacterized protein",5.33156853737784,-0.305826306842614,-2.06274394953935,0.0571137816532053,0.100605541411937,FALSE,"ns"
"FGSG_08589","FGSG_08589","uncharacterized protein",4.09491575059313,0.40158264487479,2.06207358474845,0.0571852513237598,0.100714028251557,FALSE,"ns"
"FGSG_13662","FGSG_13662","DNA-directed RNA polymerase III largest subunit",3.77297275716622,0.469653422340769,2.06196801850239,0.0571965135399574,0.100716459225855,FALSE,"ns"
"FGSG_06807","FGSG_06807","uncharacterized protein",3.01793145512302,0.487561546471059,2.0613512272151,0.0572623558893648,0.100814982073658,FALSE,"ns"
"FGSG_00526","FGSG_00526","uncharacterized protein",3.81575976894537,0.27571473279261,2.05981282751693,0.0574268826955263,0.101087182803593,FALSE,"ns"
"FGSG_10078","FGSG_10078","uncharacterized protein",6.18427771159119,0.203144484777728,2.05917914660877,0.0574947787217495,0.101189222022461,FALSE,"ns"
"FGSG_11760","FGSG_11760","uncharacterized protein",3.63302202512111,0.614527617261965,2.07137803896395,0.0575224018572025,0.101220359069166,FALSE,"ns"
"FGSG_00509","FGSG_00509","uncharacterized protein",5.15433584491039,0.442685865433656,2.06206960381862,0.0575784011250266,0.101301409333035,FALSE,"ns"
"FGSG_00038","FGSG_00038","uncharacterized protein",2.59396917538911,-0.839343505211824,-2.08565510749254,0.057651241866904,0.10141205680143,FALSE,"ns"
"FGSG_05625","FGSG_05625","uncharacterized protein",4.11302996892684,0.473638473688577,2.05669710027808,0.057835811542374,0.101719170188072,FALSE,"ns"
"FGSG_10893","FGSG_10893","uncharacterized protein",6.57120796782278,-0.414912495641278,-2.06762972329633,0.0578727578255653,0.101754015573635,FALSE,"ns"
"FGSG_06499","FGSG_06499","uncharacterized protein",7.08202560264153,0.247839235790932,2.05563764114118,0.0578755914717782,0.101754015573635,FALSE,"ns"
"FGSG_00537","FGSG_00537","uncharacterized protein",4.19818253430995,-0.270926464971541,-2.05538518861371,0.0579028253694996,0.101784338766116,FALSE,"ns"
"FGSG_00358","FGSG_00358","small nuclear ribonucleoprotein Sm D1",7.521263990703,0.223615348750233,2.05488304412933,0.0579570302706007,0.101853445723039,FALSE,"ns"
"FGSG_05716","FGSG_05716","uncharacterized protein",0.776957641831778,0.621523132989394,2.05483262548584,0.0579624753705253,0.101853445723039,FALSE,"ns"
"FGSG_06720","FGSG_06720","uncharacterized protein",7.87105488135458,-0.221134831979866,-2.05467082087154,0.0579799530702245,0.101853445723039,FALSE,"ns"
"FGSG_00694","FGSG_00694","uncharacterized protein",4.86851423197128,0.378198165818961,2.05458993680553,0.0579886917597112,0.101853445723039,FALSE,"ns"
"FGSG_02277","FGSG_02277","uncharacterized protein",3.94352803280894,0.86389312415341,2.1028747236191,0.0579921061156589,0.101853445723039,FALSE,"ns"
"FGSG_04821","FGSG_04821","uncharacterized protein",1.88835301092552,0.493311512534799,2.0536184826698,0.0580937416823304,0.10201437202383,FALSE,"ns"
"FGSG_13456","FGSG_13456","uncharacterized protein",1.10519725775303,0.60954398331029,2.0534593466544,0.0581109667476745,0.102027041015038,FALSE,"ns"
"FGSG_06044","FGSG_06044","uncharacterized protein",4.8998107521296,0.591390884662975,2.07589712917297,0.0581650058860799,0.102104330001882,FALSE,"ns"
"FGSG_06390","FGSG_06390","uncharacterized protein",5.71116525770479,0.361427342158449,2.05286709331809,0.0581751140449575,0.102104488091305,FALSE,"ns"
"FGSG_00513","FGSG_00513","uncharacterized protein",1.31526097706602,0.690214821485841,2.05175019378735,0.0582962625980617,0.102299502134891,FALSE,"ns"
"FGSG_04262","FGSG_04262","uncharacterized protein",4.04287387928858,0.323841806789789,2.05120486327682,0.0583554977611249,0.102385820826542,FALSE,"ns"
"FGSG_01847","FGSG_01847","uncharacterized protein",4.0966808239904,0.390846351997482,2.05081092730626,0.0583983223574863,0.102443322111446,FALSE,"ns"
"FGSG_02796","FGSG_02796","uncharacterized protein",2.76896423495362,0.859329176519191,2.07951723871794,0.058693369472249,0.102943180461394,FALSE,"ns"
"FGSG_00782","FGSG_00782","uncharacterized protein",3.15288823893473,0.352850644189341,2.0472209975638,0.0587899100826183,0.103089849932388,FALSE,"ns"
"FGSG_08390","FGSG_08390","uncharacterized protein",4.44571820524125,0.523524145805873,2.05497584119697,0.0587972230825127,0.103089849932388,FALSE,"ns"
"FGSG_05139","FGSG_05139","GTP-binding protein 1",5.93447758350226,0.306132550080878,2.04700614634391,0.0588134220108226,0.103100515502976,FALSE,"ns"
"FGSG_06784","FGSG_06784","farnesyl pyrophosphate synthetase",8.25781581295366,0.372194788443087,2.06047176919601,0.0588260540380057,0.103104925667301,FALSE,"ns"
"FGSG_04953","FGSG_04953","uncharacterized protein",0.943518433266047,0.511299569536235,2.04587184626383,0.0589376952122745,0.103272827425963,FALSE,"ns"
"FGSG_01506","FGSG_01506","uncharacterized protein",3.61489437586977,0.456450928973828,2.04583154415913,0.0589421151036915,0.103272827425963,FALSE,"ns"
"FGSG_09281","FGSG_09281","uncharacterized protein",6.93696009007456,0.316172862883472,2.04552929436266,0.0589752722058923,0.103313161622973,FALSE,"ns"
"FGSG_09772","FGSG_09772","uncharacterized protein",2.32288507156521,0.343691804293899,2.04490537194097,0.0590437711095086,0.103415383252812,FALSE,"ns"
"FGSG_00417","FGSG_00417","methylenetetrahydrofolate dehydrogenase",4.62394633599729,-0.273805212093645,-2.04368637735062,0.0591778116484869,0.103632346446972,FALSE,"ns"
"FGSG_05023","FGSG_05023","glycerol-3-phosphate dehydrogenase",5.49449666347831,0.245662600649199,2.04317817781448,0.059233775419526,0.103701238434571,FALSE,"ns"
"FGSG_13957","FGSG_13957","uncharacterized protein",5.38012041548207,-0.270210120543228,-2.04314436193725,0.059237500997456,0.103701238434571,FALSE,"ns"
"FGSG_13566","FGSG_13566","uncharacterized protein",1.92377913853213,0.581115439467259,2.04268126828416,0.0592885427348977,0.10377276791243,FALSE,"ns"
"FGSG_09646","FGSG_09646","uncharacterized protein",4.44434890353386,-0.287863819904489,-2.04205978029337,0.0593571057799861,0.103874935114976,FALSE,"ns"
"FGSG_09897","FGSG_09897","carbon catabolite derepressing protein kinase",5.54427789276413,-0.44350244838316,-2.04821303672077,0.0595008066685682,0.104108535891167,FALSE,"ns"
"FGSG_01333","FGSG_01333","uncharacterized protein",4.19386507472499,0.354824277148211,2.0406278642565,0.0595153520587397,0.104116111943473,FALSE,"ns"
"FGSG_05141","FGSG_05141","GTP-binding protein ypt7",7.68919710727967,0.164335258311168,2.04053476074641,0.0595256546179434,0.104116264263957,FALSE,"ns"
"FGSG_02963","FGSG_02963","uncharacterized protein",4.17395487237562,0.307071971338276,2.04009899850203,0.059573896468356,0.104182764722973,FALSE,"ns"
"FGSG_05296","FGSG_05296","uncharacterized protein",3.73832569684217,0.353244767185865,2.03954582198253,0.0596351883894336,0.104272060398886,FALSE,"ns"
"FGSG_11995","FGSG_11995","uncharacterized protein",2.16574987853646,0.431402253297344,2.0389562826892,0.0597005727833263,0.10436574162673,FALSE,"ns"
"FGSG_09173","FGSG_09173","uncharacterized protein",0.776280255827146,0.499689147019031,2.03887812116714,0.0597092464114465,0.10436574162673,FALSE,"ns"
"FGSG_06472","FGSG_06472","uncharacterized protein",2.58212473926431,0.338047161606718,2.03786521121411,0.0598217538809623,0.104544464258362,FALSE,"ns"
"FGSG_04382","FGSG_04382","serine/threonine-protein kinase nrc-2",6.73169752115858,-0.194696535289984,-2.03746794157113,0.0598659329162026,0.104603735347495,FALSE,"ns"
"FGSG_13821","FGSG_13821","uncharacterized protein",1.34525111451802,-0.540132683457822,-2.03729093668746,0.0598856266459518,0.104620210280346,FALSE,"ns"
"FGSG_07393","FGSG_07393","transcription elongation factor SPT4",6.85421188640546,0.227182663770072,2.03684466646319,0.0599353053875646,0.104689054414749,FALSE,"ns"
"FGSG_07744","FGSG_07744","uncharacterized protein",1.6097709255135,0.579263935707877,2.03603379626326,0.0600256677898585,0.10482892496817,FALSE,"ns"
"FGSG_01538","FGSG_01538","uncharacterized protein",3.55033448253202,0.506097333381611,2.03604939929833,0.0601297747108008,0.104992746933781,FALSE,"ns"
"FGSG_02560","FGSG_02560","uncharacterized protein",9.82696571862773,-0.237157154366693,-2.03477274651196,0.0601664451450279,0.105038781931847,FALSE,"ns"
"FGSG_01370","FGSG_01370","uncharacterized protein",5.28460677995182,0.405078494794276,2.03605950739068,0.0601788131268796,0.105042381125048,FALSE,"ns"
"FGSG_07372","FGSG_07372","uncharacterized protein",4.88177275797662,-0.353440463378518,-2.0335296236992,0.0603055165516343,0.105245517927099,FALSE,"ns"
"FGSG_13578","FGSG_13578","uncharacterized protein",4.7594086854776,0.524719764068168,2.04487964676163,0.0603861337119435,0.105358340238489,FALSE,"ns"
"FGSG_13011","FGSG_13011","uncharacterized protein",3.78104039148514,0.354094363787769,2.03276825142807,0.0603908382724934,0.105358340238489,FALSE,"ns"
"FGSG_05173","FGSG_05173","uncharacterized protein",5.04118230343892,0.357049247428261,2.03237925867162,0.0604344725645734,0.105416420396737,FALSE,"ns"
"FGSG_13935","FGSG_13935","uncharacterized protein",2.51184578616289,1.64785225882286,2.12670271656818,0.0604643301592693,0.105450453967021,FALSE,"ns"
"FGSG_13230","FGSG_13230","uncharacterized protein",2.29363406976225,0.48591025030915,2.03182469353958,0.0604967293396635,0.105488907686886,FALSE,"ns"
"FGSG_00426","FGSG_00426","uncharacterized protein",1.12899058926068,-0.564458439922073,-2.03078465793452,0.060613644194256,0.105674694086188,FALSE,"ns"
"FGSG_10379","FGSG_10379","uncharacterized protein",4.45079303325927,0.421646991649297,2.02948844904578,0.0607596455402449,0.105911118068441,FALSE,"ns"
"FGSG_10048","FGSG_10048","uncharacterized protein",6.83837244614073,0.242544268193974,2.02913204233573,0.0607998464699168,0.105963070318295,FALSE,"ns"
"FGSG_13235","FGSG_13235","uncharacterized protein",2.67770089876324,-0.569501339782252,-2.03037879249601,0.0608154970735544,0.105972225367356,FALSE,"ns"
"FGSG_08732","FGSG_08732","uncharacterized protein",4.11463513389109,-0.47136071463468,-2.02970756736553,0.0608467764943094,0.106008606158975,FALSE,"ns"
"FGSG_00303","FGSG_00303","uncharacterized protein",6.78881404340903,0.226760281842275,2.0280713935005,0.060919626241314,0.106117386882836,FALSE,"ns"
"FGSG_13046","FGSG_13046","uncharacterized protein",1.3323766957429,1.27473928428113,2.07108560778767,0.0609319238321333,0.106120671171754,FALSE,"ns"
"FGSG_11374","FGSG_11374","uncharacterized protein",1.73349996228277,0.462245012603676,2.02757163353652,0.0609761391321051,0.106179533578407,FALSE,"ns"
"FGSG_01950","FGSG_01950","heat shock protein Hsp88",7.29322887759723,-0.247983871176618,-2.02704719947296,0.0610354936520119,0.106257262479947,FALSE,"ns"
"FGSG_10192","FGSG_10192","uncharacterized protein",5.00496608174445,0.40973562503336,2.0269930259103,0.0610416279258331,0.106257262479947,FALSE,"ns"
"FGSG_00367","FGSG_00367","proteasome component PUP1 precursor",7.64049581486011,0.213458427381902,2.02427116171871,0.0613505604219685,0.10677679505135,FALSE,"ns"
"FGSG_09412","FGSG_09412","uncharacterized protein",7.06959026381385,0.495977762653983,2.05412884661228,0.0614225187480715,0.106871894782179,FALSE,"ns"
"FGSG_00621","FGSG_00621","uncharacterized protein",1.15833856574836,0.470459402428211,2.02360687622873,0.0614261734334774,0.106871894782179,FALSE,"ns"
"FGSG_08654","FGSG_08654","uncharacterized protein",5.02043141187158,0.375495357900954,2.02308098302261,0.0614860941165621,0.106957888929169,FALSE,"ns"
"FGSG_08680","FGSG_08680","uncharacterized protein",5.8207377257504,-0.296635734748951,-2.02251094070887,0.061551105442304,0.107052293975427,FALSE,"ns"
"FGSG_06966","FGSG_06966","uncharacterized protein",4.73298368984655,-0.452939757249972,-2.02550793130697,0.061561371172486,0.107052293975427,FALSE,"ns"
"FGSG_02638","FGSG_02638","uncharacterized protein",2.09264876752325,-0.461761019339488,-2.022074163704,0.0616009607747563,0.107087773999064,FALSE,"ns"
"FGSG_07320","FGSG_07320","uncharacterized protein",5.98840269287793,-0.247638214160136,-2.02200813267527,0.0616085010053845,0.107087773999064,FALSE,"ns"
"FGSG_11597","FGSG_11597","uncharacterized protein",7.67752574548395,0.263976542612947,2.02192975848568,0.0616174518224075,0.107087773999064,FALSE,"ns"
"FGSG_09495","FGSG_09495","uncharacterized protein",3.97101543673995,0.346729110574338,2.02187415815543,0.0616238024435354,0.107087773999064,FALSE,"ns"
"FGSG_04453","FGSG_04453","uncharacterized protein",4.23668856514629,0.521619233273162,2.02857024488898,0.0616700850825105,0.107149933031188,FALSE,"ns"
"FGSG_06441","FGSG_06441","uncharacterized protein",0.704180570446132,0.75718654702796,2.01948067211979,0.0618977513119058,0.10752716573563,FALSE,"ns"
"FGSG_08672","FGSG_08672","uncharacterized protein",3.88037251552092,-0.321737374240097,-2.01922287982645,0.0619273233833102,0.107560204485804,FALSE,"ns"
"FGSG_10826","FGSG_10826","uncharacterized protein",2.11471134123264,0.802716827165219,2.03674883844836,0.0620304657313773,0.107720992798466,FALSE,"ns"
"FGSG_10150","FGSG_10150","uncharacterized protein",6.23969374631088,-0.234800667505175,-2.01768829869866,0.062103626363127,0.107829669487733,FALSE,"ns"
"FGSG_03839","FGSG_03839","uncharacterized protein",2.01106351285637,0.419404742181374,2.01744139275304,0.0621320352994656,0.107847437819158,FALSE,"ns"
"FGSG_05580","FGSG_05580","uncharacterized protein",5.33486087215515,-0.307937362288514,-2.01741543183416,0.0621350230449465,0.107847437819158,FALSE,"ns"
"FGSG_11594","FGSG_11594","uncharacterized protein",5.38738764312162,0.28708168386824,2.01703625964966,0.0621786754977691,0.107904828992553,FALSE,"ns"
"FGSG_10258","FGSG_10258","uncharacterized protein",7.46507912959434,-0.250144590021685,-2.01652619447327,0.0622374412198596,0.107988423716856,FALSE,"ns"
"FGSG_01825","FGSG_01825","uncharacterized protein",4.45862242190086,-0.294402048749785,-2.01634170979722,0.0622587085737832,0.108006937495149,FALSE,"ns"
