"gene_id","FGSG_id","product","AveExpr","log2FoldChange","t","pvalue","padj","significant","direction"
"FGSG_10357","FGSG_10357","uncharacterized protein",2.10570565850166,0.326420791639879,1.55727878820302,0.140494081826282,0.259405014850266,FALSE,"ns"
"FGSG_04610","FGSG_04610","uncharacterized protein",1.18184395939199,0.386936851131597,1.55705444728332,0.140547167599253,0.259456028286829,FALSE,"ns"
"FGSG_06178","FGSG_06178","uncharacterized protein",5.90685749454903,0.173541159083289,1.55663157231458,0.140647278734116,0.259593818337217,FALSE,"ns"
"FGSG_08759","FGSG_08759","uncharacterized protein",2.91121580510817,-0.344529951822173,-1.55645477121114,0.140689152435723,0.2596176548153,FALSE,"ns"
"FGSG_00952","FGSG_00952","uncharacterized protein",2.06698183598914,0.33266678813152,1.55621104878334,0.140746893167394,0.2596176548153,FALSE,"ns"
"FGSG_01244","FGSG_01244","uncharacterized protein",6.02844158649805,-0.20575053992383,-1.55613840554942,0.140764107098154,0.2596176548153,FALSE,"ns"
"FGSG_02980","FGSG_02980","uncharacterized protein",1.7597207062749,-0.293106801838055,-1.55604429291165,0.140786411189316,0.2596176548153,FALSE,"ns"
"FGSG_09496","FGSG_09496","uncharacterized protein",3.03082287307692,0.297864190866319,1.55603945962878,0.140787556727253,0.2596176548153,FALSE,"ns"
"FGSG_00829","FGSG_00829","uncharacterized protein",3.24245057506254,0.310548502921911,1.55466850816062,0.141112805655202,0.260170353697145,FALSE,"ns"
"FGSG_06825","FGSG_06825","uncharacterized protein",7.8917472411973,0.144169170593853,1.55450542252563,0.14115153898516,0.260174266318037,FALSE,"ns"
"FGSG_11657","FGSG_11657","uncharacterized protein",1.00355338649629,0.430147455318178,1.55444461858301,0.141165982411572,0.260174266318037,FALSE,"ns"
"FGSG_06133","FGSG_06133","uncharacterized protein",5.03464686377739,0.192130857671629,1.55427629996258,0.141205971512527,0.26017910209866,FALSE,"ns"
"FGSG_06689","FGSG_06689","uncharacterized protein",4.43133890367697,0.224675449641123,1.5542186853956,0.1412196617749,0.26017910209866,FALSE,"ns"
"FGSG_03282","FGSG_03282","uncharacterized protein",4.97035149186451,0.218444746843885,1.55400459295455,0.141270543868458,0.260225805730585,FALSE,"ns"
"FGSG_05359","FGSG_05359","uncharacterized protein",4.26614184260842,0.281327481011601,1.55330319546646,0.141437349770162,0.260485990035687,FALSE,"ns"
"FGSG_05542","FGSG_05542","uncharacterized protein",3.72380081533621,0.228948051846952,1.55236922212894,0.141659725850564,0.260848405757715,FALSE,"ns"
"FGSG_08222","FGSG_08222","uncharacterized protein",2.19247631376174,0.28370551913366,1.5519034601722,0.141770732974681,0.261005655794427,FALSE,"ns"
"FGSG_09935","FGSG_09935","SUMO-conjugating enzyme ubc9",6.33293702610699,0.236636366041235,1.55101786684206,0.141982003709875,0.261347405058885,FALSE,"ns"
"FGSG_11832","FGSG_11832","uncharacterized protein",3.62544127463329,0.245624315708422,1.55023918312227,0.142167989985938,0.26164249800229,FALSE,"ns"
"FGSG_08419","FGSG_08419","uncharacterized protein",3.99137619750782,0.236602600433496,1.54977744105594,0.142278373140417,0.261798371375182,FALSE,"ns"
"FGSG_13622","FGSG_13622","uncharacterized protein",3.87284188246212,-0.232222983444422,-1.54890837127628,0.142486328161754,0.262106145042593,FALSE,"ns"
"FGSG_01638","FGSG_01638","uncharacterized protein",3.70303800929345,-0.340126257757122,-1.54886350397273,0.142497071201041,0.262106145042593,FALSE,"ns"
"FGSG_05396","FGSG_05396","uncharacterized protein",3.34916081071253,-0.792757559744801,-1.57848281437279,0.142556548349694,0.26216823182607,FALSE,"ns"
"FGSG_10873","FGSG_10873","GTP-binding protein ypt1",9.51116471784742,0.171105084710788,1.54823988124294,0.142646462635081,0.262286261442674,FALSE,"ns"
"FGSG_03748","FGSG_03748","uncharacterized protein",1.28771258030853,0.361529351346775,1.54791703010447,0.142723855063001,0.262381228499658,FALSE,"ns"
"FGSG_11216","FGSG_11216","uncharacterized protein",2.33115068567739,0.260935386422895,1.54620691238338,0.143134389938289,0.263088494544822,FALSE,"ns"
"FGSG_05235","FGSG_05235","myosin regulatory light chain cdc4",7.07078838816398,0.160641138592723,1.54548748463998,0.143307395906234,0.263324393045545,FALSE,"ns"
"FGSG_07418","FGSG_07418","uncharacterized protein",5.03226829454525,0.259099656305829,1.54539551406419,0.14332952548517,0.263324393045545,FALSE,"ns"
"FGSG_07070","FGSG_07070","uncharacterized protein",5.84600645536659,0.1718425256758,1.5453509861708,0.143340240641354,0.263324393045545,FALSE,"ns"
"FGSG_10976","FGSG_10976","uncharacterized protein",3.12994354572264,0.27063959288466,1.54430716480643,0.143591619231621,0.263738652587615,FALSE,"ns"
"FGSG_06859","FGSG_06859","uncharacterized protein",3.3033903718187,0.293614958436957,1.54400814052884,0.143663700536222,0.26382350195769,FALSE,"ns"
"FGSG_05511","FGSG_05511","uncharacterized protein",4.35663701248252,0.232532932721955,1.54221460140135,0.144096684854889,0.264570962356518,FALSE,"ns"
"FGSG_05251","FGSG_05251","uncharacterized protein",8.40404953732574,-0.157817040975058,-1.54138047091437,0.144298430790978,0.264893661135023,FALSE,"ns"
"FGSG_12820","FGSG_12820","uncharacterized protein",2.08559714182569,0.573324096039906,1.54714655164221,0.144375461425311,0.264904940953763,FALSE,"ns"
"FGSG_20086","FGSG_20086","28S ribosomal RNA",5.86747329106424,-1.98941703261472,-1.61371773717474,0.144375849476384,0.264904940953763,FALSE,"ns"
"FGSG_20012","FGSG_20012","5S ribosomal RNA",0.95389920478213,-1.27659026051638,-1.57182338528937,0.144382549744717,0.264904940953763,FALSE,"ns"
"FGSG_00721","FGSG_00721","uncharacterized protein",3.58001240235625,0.324502788099556,1.54052529141281,0.144505515615342,0.265082832100713,FALSE,"ns"
"FGSG_00758","FGSG_00758","uncharacterized protein",4.65859161673795,0.241465344787748,1.53976611952606,0.1446895623092,0.265372686531469,FALSE,"ns"
"FGSG_10925","FGSG_10925","saccharopine dehydrogenase",5.7830070354004,-0.270557882597225,-1.53954708057148,0.144742700927879,0.265388888458325,FALSE,"ns"
"FGSG_01941","FGSG_01941","uncharacterized protein",8.24836502107883,0.152609447868521,1.53951504546491,0.144750473993311,0.265388888458325,FALSE,"ns"
"FGSG_11262","FGSG_11262","uncharacterized protein",1.84310118904047,0.404645470864846,1.5392502697328,0.144814733242132,0.2654589498568,FALSE,"ns"
"FGSG_09964","FGSG_09964","uncharacterized protein",5.23968005174496,0.24062639341915,1.53870761154215,0.144946507995495,0.265652726036699,FALSE,"ns"
"FGSG_06204","FGSG_06204","50S ribosomal protein L11",6.21514306505045,0.236074895411974,1.5375543045497,0.145226904339854,0.266118771850376,FALSE,"ns"
"FGSG_07099","FGSG_07099","uncharacterized protein",3.70545234109887,0.25050783558522,1.53714438272795,0.145326676408223,0.266229505626017,FALSE,"ns"
"FGSG_04621","FGSG_04621","uncharacterized protein",1.99490791813671,0.332123796724314,1.53709139672637,0.145339577050938,0.266229505626017,FALSE,"ns"
"FGSG_09341","FGSG_09341","uncharacterized protein",7.81682915228386,0.175948921851965,1.53671870150366,0.145430345484367,0.2663479031764,FALSE,"ns"
"FGSG_20085","FGSG_20085","28S ribosomal RNA",6.04235947540119,-2.02006359783078,-1.60872433939942,0.145466416217912,0.266366100268228,FALSE,"ns"
"FGSG_20080","FGSG_20080","28S ribosomal RNA",6.49890050088601,-1.99108959401751,-1.60852366613587,0.145510400009324,0.266367298738318,FALSE,"ns"
"FGSG_20076","FGSG_20076","28S ribosomal RNA",5.38119108730082,-1.99520417286119,-1.60848228135194,0.145519340598014,0.266367298738318,FALSE,"ns"
"FGSG_09928","FGSG_09928","uncharacterized protein",8.1672148614351,-0.146913491898783,-1.53582257908814,0.145648788518048,0.266556375036083,FALSE,"ns"
"FGSG_20084","FGSG_20084","18S ribosomal RNA",5.67632704302131,-2.11490847842254,-1.6075099050287,0.145732782447158,0.266662211616057,FALSE,"ns"
"FGSG_12607","FGSG_12607","uncharacterized protein",9.18412138569894,0.190775399265878,1.53492849550787,0.145867010651449,0.266859912503961,FALSE,"ns"
"FGSG_06083","FGSG_06083","uncharacterized protein",0.749240402307032,0.492184736178868,1.5346806017942,0.145927563807543,0.266922780029878,FALSE,"ns"
"FGSG_06826","FGSG_06826","uncharacterized protein",3.38380410313215,0.331289708810911,1.53449495840426,0.145972924934928,0.26693525602566,FALSE,"ns"
"FGSG_13610","FGSG_13610","uncharacterized protein",4.24362686471044,0.219049836205184,1.5343623320214,0.146005338885285,0.26693525602566,FALSE,"ns"
"FGSG_00318","FGSG_00318","uncharacterized protein",3.63107032525045,-0.367784571517358,-1.53433116717508,0.14601295647008,0.26693525602566,FALSE,"ns"
"FGSG_01327","FGSG_01327","uncharacterized protein",4.13283488440764,0.317119110048691,1.5341723272685,0.146051786725262,0.266958359093233,FALSE,"ns"
"FGSG_00938","FGSG_00938","uncharacterized protein",1.27151340146595,-0.481616178315507,-1.53384760153032,0.146131196823512,0.267004932096735,FALSE,"ns"
"FGSG_11603","FGSG_11603","uncharacterized protein",3.20914740247082,-0.239412971134805,-1.53384382523747,0.146132120511905,0.267004932096735,FALSE,"ns"
"FGSG_06570","FGSG_06570","uncharacterized protein",2.92083512326988,0.320813604560739,1.53374678216775,0.146155859121633,0.267004932096735,FALSE,"ns"
"FGSG_10120","FGSG_10120","uncharacterized protein",4.69486007236377,0.340268122595624,1.53404514844523,0.146396334699336,0.267366719207785,FALSE,"ns"
"FGSG_03548","FGSG_03548","uncharacterized protein",3.14887682652355,0.234096013123618,1.53272353306204,0.146406363804812,0.267366719207785,FALSE,"ns"
"FGSG_02871","FGSG_02871","uncharacterized protein",0.968027080846184,0.622718741986849,1.53368474129542,0.14648447695091,0.267427024826933,FALSE,"ns"
"FGSG_05162","FGSG_05162","uncharacterized protein",4.06661273278196,0.251317731786375,1.53237462366361,0.146491864168835,0.267427024826933,FALSE,"ns"
"FGSG_00262","FGSG_00262","uncharacterized protein",1.99602146001538,0.261663648212176,1.5321841447742,0.14653855886323,0.267435973900078,FALSE,"ns"
"FGSG_12065","FGSG_12065","uncharacterized protein",0.544770197276999,0.52509861257307,1.53214055697636,0.146549245901878,0.267435973900078,FALSE,"ns"
"FGSG_07401","FGSG_07401","elongation factor 1-gamma 1",8.48786733670802,0.180745238406946,1.53161801070545,0.1466774171972,0.267621954184366,FALSE,"ns"
"FGSG_00447","FGSG_00447","uncharacterized protein",5.6778767720263,0.199980762955269,1.53143537199315,0.146722237523131,0.267625698078994,FALSE,"ns"
"FGSG_06286","FGSG_06286","uncharacterized protein",2.85168746650831,0.296113786032634,1.53139565425672,0.146731985956183,0.267625698078994,FALSE,"ns"
"FGSG_01362","FGSG_01362","uncharacterized protein",5.97731189150733,0.214192197895125,1.53127106775407,0.146762568363982,0.267633583246683,FALSE,"ns"
"FGSG_04207","FGSG_04207","uncharacterized protein",5.76315868617612,0.193697586584515,1.5305652485613,0.146935928256294,0.267901785471941,FALSE,"ns"
"FGSG_01480","FGSG_01480","uncharacterized protein",4.29259267433896,0.265259904492411,1.52984013961024,0.147114205870557,0.268156992224783,FALSE,"ns"
"FGSG_06284","FGSG_06284","uncharacterized protein",4.86855128421351,0.214059922937791,1.52978194202581,0.147128522421604,0.268156992224783,FALSE,"ns"
"FGSG_09673","FGSG_09673","uncharacterized protein",4.54010729731546,-0.222527335834909,-1.52920183800007,0.147271291712061,0.268296662904896,FALSE,"ns"
"FGSG_07201","FGSG_07201","uncharacterized protein",6.33807362260267,-0.200336317657943,-1.5291768121059,0.147277453458158,0.268296662904896,FALSE,"ns"
"FGSG_13676","FGSG_13676","uncharacterized protein",1.45747144624621,-0.436130656433958,-1.52914970593495,0.147284127644515,0.268296662904896,FALSE,"ns"
"FGSG_05470","FGSG_05470","vacuolar ATP synthase subunit c",4.64463595643971,-0.271470273708862,-1.52898096147238,0.147325682296218,0.268324402066308,FALSE,"ns"
"FGSG_09276","FGSG_09276","uncharacterized protein",5.1024978436576,0.177896319632187,1.52838163316278,0.147473351534996,0.268545363381218,FALSE,"ns"
"FGSG_02020","FGSG_02020","uncharacterized protein",1.92634565214872,0.262762836086274,1.52826743703702,0.14750150261031,0.268548644981114,FALSE,"ns"
"FGSG_00658","FGSG_00658","uncharacterized protein",6.79485545145183,0.2899540005878,1.53176530789217,0.147593091613381,0.268667403058329,FALSE,"ns"
"FGSG_11445","FGSG_11445","uncharacterized protein",7.93846230978469,0.263677152846034,1.53037255692262,0.147874879937889,0.269132281486958,FALSE,"ns"
"FGSG_10181","FGSG_10181","uncharacterized protein",8.82789406442981,0.130974657133704,1.52571064000339,0.148132979102595,0.269553887343984,FALSE,"ns"
"FGSG_00796","FGSG_00796","uncharacterized protein",2.77835636097994,0.260370861039278,1.52533899180088,0.148224957988806,0.269673111714015,FALSE,"ns"
"FGSG_20083","FGSG_20083","18S ribosomal RNA",6.26597447998447,-2.17444830997347,-1.59581263690835,0.14832119903114,0.269772694321733,FALSE,"ns"
"FGSG_07291","FGSG_07291","40S ribosomal protein S22",8.71860439050849,0.142328827856893,1.52490417550896,0.14833263137549,0.269772694321733,FALSE,"ns"
"FGSG_11201","FGSG_11201","uncharacterized protein",1.85716534829973,0.35930133450891,1.52468892690239,0.148385957685709,0.269793664141917,FALSE,"ns"
"FGSG_04755","FGSG_04755","uncharacterized protein",3.25883062276694,0.323894562425558,1.52464394478071,0.148397103726411,0.269793664141917,FALSE,"ns"
"FGSG_07109","FGSG_07109","uncharacterized protein",4.42792500339336,0.247800212282409,1.52381074675544,0.14860368797039,0.270048138350013,FALSE,"ns"
"FGSG_05599","FGSG_05599","uncharacterized protein",4.13430325320513,0.263484236937606,1.52373194717606,0.14862323817806,0.270048138350013,FALSE,"ns"
"FGSG_13007","FGSG_13007","uncharacterized protein",3.73081450935361,0.285365955041606,1.52359431119119,0.148657390918887,0.270048138350013,FALSE,"ns"
"FGSG_10063","FGSG_10063","uncharacterized protein",3.59570945319227,-0.295256710023691,-1.52357768225959,0.14866151763904,0.270048138350013,FALSE,"ns"
"FGSG_05977","FGSG_05977","ubiquitin-conjugating enzyme E2-18 kDa",6.69572010221316,0.239294473274922,1.52350178724128,0.14868035335764,0.270048138350013,FALSE,"ns"
"FGSG_20072","FGSG_20072","18S ribosomal RNA",6.32672720334446,-2.15479725570885,-1.59407151376694,0.148710033701356,0.270048138350013,FALSE,"ns"
"FGSG_13729","FGSG_13729","uncharacterized protein",6.68117545937746,0.2218386570809,1.52333180460143,0.148722547150571,0.270048138350013,FALSE,"ns"
"FGSG_20074","FGSG_20074","18S ribosomal RNA",6.55626700753094,-2.24346010109101,-1.59376953952427,0.148777565924367,0.270099920181893,FALSE,"ns"
"FGSG_08312","FGSG_08312","uncharacterized protein",5.77819895849481,-0.250851867453867,-1.52290994098688,0.148827307457039,0.270139605288962,FALSE,"ns"
"FGSG_09271","FGSG_09271","transporter SEC13",6.40167322010504,0.214120187412504,1.52280878875048,0.148852435567387,0.270139605288962,FALSE,"ns"
"FGSG_13286","FGSG_13286","uncharacterized protein",3.52270428300541,0.688054782447858,1.5465262881707,0.148951857128316,0.27027191167025,FALSE,"ns"
"FGSG_07884","FGSG_07884","uncharacterized protein",3.16596138619958,0.313461936620902,1.52173848896914,0.14911853707007,0.270526189002875,FALSE,"ns"
"FGSG_03508","FGSG_03508","uncharacterized protein",0.904129823769254,-0.448025358989228,-1.52124521498638,0.149241311271595,0.270700737583217,FALSE,"ns"
"FGSG_13041","FGSG_13041","uncharacterized protein",4.54578475081206,0.293378902305041,1.52095492660051,0.149313602825449,0.270783672597327,FALSE,"ns"
"FGSG_20077","FGSG_20077","18S ribosomal RNA",6.31891976583874,-2.1556803034368,-1.5911899805702,0.149355583074936,0.270788643865615,FALSE,"ns"
"FGSG_10037","FGSG_10037","uncharacterized protein",6.04021331564186,0.205842898830975,1.5207306254273,0.149369481535762,0.270788643865615,FALSE,"ns"
"FGSG_13504","FGSG_13504","uncharacterized protein",1.74345171604789,0.375697707516614,1.52016886577375,0.14950950636795,0.270977969790318,FALSE,"ns"
"FGSG_20082","FGSG_20082","28S ribosomal RNA",6.8099585416179,-1.98468024308962,-1.59042632682161,0.149527090080529,0.270977969790318,FALSE,"ns"
"FGSG_00294","FGSG_00294","uncharacterized protein",4.15164010133345,0.270457785908913,1.51995800371253,0.149562094591134,0.270993220990727,FALSE,"ns"
"FGSG_10907","FGSG_10907","vacuolar ATP synthase subunit D",7.25794178095626,0.229677946177133,1.51975998059794,0.149611495003121,0.271034546226771,FALSE,"ns"
"FGSG_11827","FGSG_11827","uncharacterized protein",0.768168681425581,-0.588357368473039,-1.51943011352288,0.149693816743911,0.271135486094533,FALSE,"ns"
"FGSG_13272","FGSG_13272","uncharacterized protein",0.8440507584053,-0.575071670288242,-1.51895580049357,0.149812253278705,0.271301792007207,FALSE,"ns"
"FGSG_00819","FGSG_00819","endoribonuclease YSH1",4.18364100292149,0.239002512365981,1.5185757923707,0.149907198651083,0.271425505178866,FALSE,"ns"
"FGSG_00050","FGSG_00050","uncharacterized protein",8.76156053505105,0.179322310174959,1.51840955070954,0.149948750197125,0.271452515454546,FALSE,"ns"
"FGSG_20079","FGSG_20079","18S ribosomal RNA",6.44719582222242,-2.20789540272783,-1.58838852944713,0.149985628613049,0.271471057862581,FALSE,"ns"
"FGSG_05117","FGSG_05117","uncharacterized protein",6.40521283187773,-0.173546157927976,-1.5177412169247,0.150115895789446,0.271658595505333,FALSE,"ns"
"FGSG_05948","FGSG_05948","uncharacterized protein",5.16969957996813,0.203323594434395,1.51739847096653,0.150201674936231,0.271765572687744,FALSE,"ns"
"FGSG_04222","FGSG_04222","uncharacterized protein",6.95363453031449,0.15855380124467,1.51669632951138,0.150377528872674,0.271964115028712,FALSE,"ns"
"FGSG_07071","FGSG_07071","uncharacterized protein",3.13744064238915,0.395735047701352,1.51714550033271,0.150382357502794,0.271964115028712,FALSE,"ns"
"FGSG_01375","FGSG_01375","uncharacterized protein",5.33156853737784,-0.224860015225121,-1.51664073861914,0.150391459213287,0.271964115028712,FALSE,"ns"
"FGSG_10186","FGSG_10186","uncharacterized protein",4.7369913212421,-0.231797642885011,-1.51605939650204,0.150537200872895,0.272179377558373,FALSE,"ns"
"FGSG_02163","FGSG_02163","uncharacterized protein",5.25125134480707,0.210125230352715,1.51567178175659,0.150634441334745,0.272306886499419,FALSE,"ns"
"FGSG_10122","FGSG_10122","uncharacterized protein",5.51103724380253,0.311283957627079,1.51680340086002,0.150828988483821,0.272610223555082,FALSE,"ns"
"FGSG_07002","FGSG_07002","uncharacterized protein",5.8453008939469,0.224778371181563,1.51367460285257,0.151136308821018,0.273117244592876,FALSE,"ns"
"FGSG_06383","FGSG_06383","uncharacterized protein",6.45055190837247,0.160272815566431,1.51336315194647,0.151214699299618,0.273210461843946,FALSE,"ns"
"FGSG_13119","FGSG_13119","uncharacterized protein",5.06377007940408,-0.300041598992491,-1.51279367379994,0.151358122181227,0.273421123940282,FALSE,"ns"
"FGSG_05736","FGSG_05736","uncharacterized protein",3.96034806134769,0.198122015603607,1.5120255379559,0.151551758013133,0.273722402564213,FALSE,"ns"
"FGSG_20081","FGSG_20081","18S ribosomal RNA",6.37743497096931,-2.14268398664918,-1.58128984750074,0.151592924736423,0.2737482439606,FALSE,"ns"
"FGSG_13092","FGSG_13092","uncharacterized protein",3.17710433044874,0.42009457194394,1.51346922754321,0.15162864071806,0.273764234933298,FALSE,"ns"
"FGSG_09176","FGSG_09176","uncharacterized protein",0.631090711771659,0.435390394062459,1.51002046844643,0.152058187707268,0.274451020988532,FALSE,"ns"
"FGSG_12773","FGSG_12773","uncharacterized protein",4.72715735830294,0.221797468907658,1.51000190033321,0.152062884176044,0.274451020988532,FALSE,"ns"
"FGSG_07140","FGSG_07140","uncharacterized protein",2.96004998457764,-0.312464261144825,-1.50986850866316,0.152096626770367,0.274463317996384,FALSE,"ns"
"FGSG_10965","FGSG_10965","uncharacterized protein",3.19645811259626,0.277933371365783,1.50969997030637,0.15213926901927,0.274491667524234,FALSE,"ns"
"FGSG_07460","FGSG_07460","uncharacterized protein",4.8145996818756,-0.321665437039639,-1.5099238557115,0.152255408182763,0.274594927660583,FALSE,"ns"
"FGSG_10093","FGSG_10093","uncharacterized protein",2.38811671970848,-0.402698648080039,-1.50922628083056,0.15225917196998,0.274594927660583,FALSE,"ns"
"FGSG_07561","FGSG_07561","uncharacterized protein",3.82381629950272,0.224541015566694,1.50915457918245,0.152277328408322,0.274594927660583,FALSE,"ns"
"FGSG_20087","FGSG_20087","18S ribosomal RNA",6.32607864182831,-2.12702683033162,-1.5766602803099,0.152649548768139,0.275203199716135,FALSE,"ns"
"FGSG_11271","FGSG_11271","uncharacterized protein",3.47546535742919,0.287024508813822,1.50761094764311,0.15266865101992,0.275203199716135,FALSE,"ns"
"FGSG_05729","FGSG_05729","uncharacterized protein",7.62207918965793,0.142998913807986,1.50651911085131,0.152945949561275,0.275654309094344,FALSE,"ns"
"FGSG_06466","FGSG_06466","uncharacterized protein",3.21301061851017,0.289994896383926,1.50521578495172,0.153277514213496,0.276203045414419,FALSE,"ns"
"FGSG_06867","FGSG_06867","uncharacterized protein",3.04852603362275,0.518989276985549,1.51398699206358,0.153447797953212,0.276443651709667,FALSE,"ns"
"FGSG_01603","FGSG_01603","uncharacterized protein",2.04264238484723,0.329140487213614,1.50447873903981,0.153465284671634,0.276443651709667,FALSE,"ns"
"FGSG_02255","FGSG_02255","uncharacterized protein",0.975881518467243,0.430965864810578,1.50410161622326,0.153561435408132,0.276558506599571,FALSE,"ns"
"FGSG_05984","FGSG_05984","uncharacterized protein",1.83628251064376,0.418997894320198,1.50401582732554,0.153583315085712,0.276558506599571,FALSE,"ns"
"FGSG_01504","FGSG_01504","60S ribosomal protein L31",9.19120691202666,0.137331839308281,1.50342502136701,0.15373406578672,0.276781063151078,FALSE,"ns"
"FGSG_05510","FGSG_05510","uncharacterized protein",4.94828056484801,0.175888712966633,1.50317322802983,0.153798351356455,0.276846702505194,FALSE,"ns"
"FGSG_03565","FGSG_03565","uncharacterized protein",8.9977979120538,-0.138257271102674,-1.50303114634907,0.153834636298641,0.276846702505194,FALSE,"ns"
"FGSG_01048","FGSG_01048","uncharacterized protein",3.18682379149093,0.26284713512384,1.50296311150596,0.153852013637109,0.276846702505194,FALSE,"ns"
"FGSG_04929","FGSG_04929","uncharacterized protein",4.08087705861714,-0.284548852867521,-1.50250651929982,0.153968678201788,0.277007726078133,FALSE,"ns"
"FGSG_08383","FGSG_08383","uncharacterized protein",5.81028001763985,0.215584146185259,1.50218668584269,0.154050443501949,0.277100704997938,FALSE,"ns"
"FGSG_11945","FGSG_11945","uncharacterized protein",4.01234272626834,-0.843574015247146,-1.53839583852454,0.154095727070074,0.277100704997938,FALSE,"ns"
"FGSG_10071","FGSG_10071","uncharacterized protein",4.13422511417731,0.248093554848963,1.50198539271154,0.154101922677425,0.277100704997938,FALSE,"ns"
"FGSG_07185","FGSG_07185","uncharacterized protein",5.91389732959807,0.254586224847625,1.5016074457107,0.154198618687959,0.27722566972441,FALSE,"ns"
"FGSG_02676","FGSG_02676","uncharacterized protein",5.16783930744232,0.286020578665633,1.50065992224656,0.154441261849316,0.277612934879759,FALSE,"ns"
"FGSG_06054","FGSG_06054","frequency clock protein",5.30902250909331,-0.380622706347967,-1.50940827624985,0.15451474230335,0.277696041889569,FALSE,"ns"
"FGSG_09015","FGSG_09015","uncharacterized protein",2.89746040729018,0.300628148422982,1.50018540983621,0.154562895875157,0.277733609795417,FALSE,"ns"
"FGSG_02902","FGSG_02902","uncharacterized protein",4.60868341334965,0.198237142477472,1.49979444438125,0.154663174225547,0.277864810806765,FALSE,"ns"
"FGSG_00484","FGSG_00484","uncharacterized protein",0.60007202223074,0.602799609653471,1.49958670000842,0.154716480555404,0.277911591438258,FALSE,"ns"
"FGSG_08864","FGSG_08864","uncharacterized protein",7.46384843198512,0.226382661610303,1.49916986859104,0.154823484173169,0.278054793073645,FALSE,"ns"
"FGSG_09795","FGSG_09795","ribosome biogenesis protein BMS1",2.20300738077558,-0.331932659206109,-1.49895571926451,0.154878481949401,0.278104560963407,FALSE,"ns"
"FGSG_10220","FGSG_10220","uncharacterized protein",6.34501885212763,0.196593229794872,1.49764359100565,0.155215819888766,0.278661200688093,FALSE,"ns"
"FGSG_06136","FGSG_06136","uncharacterized protein",3.36550987047027,-0.418424636207666,-1.50002471335939,0.155319958026199,0.278760990280843,FALSE,"ns"
"FGSG_07626","FGSG_07626","uncharacterized protein",0.593283816365067,0.578844465210007,1.49713012983634,0.155347994178288,0.278760990280843,FALSE,"ns"
"FGSG_11698","FGSG_11698","ADP-ribose pyrophosphatase",4.48610011134529,0.281505685034448,1.49706598948632,0.155364511697677,0.278760990280843,FALSE,"ns"
"FGSG_04826","FGSG_04826","L-xylulose reductase",11.3325161184089,0.144184246077826,1.49700271731827,0.155380807082562,0.278760990280843,FALSE,"ns"
"FGSG_07564","FGSG_07564","uncharacterized protein",4.2182962014517,0.227223232674549,1.49666070091758,0.155468916230806,0.278858715532825,FALSE,"ns"
"FGSG_07322","FGSG_07322","uncharacterized protein",6.91067490786574,0.14522619969107,1.49657302482161,0.155491509796462,0.278858715532825,FALSE,"ns"
"FGSG_06376","FGSG_06376","N-acetyltransferase C complex catalytic subunit MAK3",5.75236728758806,0.164469987857702,1.49647272190007,0.155517360585614,0.278858715532825,FALSE,"ns"
"FGSG_20073","FGSG_20073","28S ribosomal RNA",7.05161532747726,-1.95104673155017,-1.56401961030023,0.15556858841676,0.27890150451075,FALSE,"ns"
"FGSG_10885","FGSG_10885","succinyl-CoA ligase beta-chain",7.04729198139663,0.267532669363549,1.49916251016907,0.155621069088352,0.27894652412038,FALSE,"ns"
"FGSG_09765","FGSG_09765","uncharacterized protein",4.66688750292736,-0.301875010411156,-1.49563538106769,0.155733306524596,0.279098621434619,FALSE,"ns"
"FGSG_07925","FGSG_07925","uncharacterized protein",6.15838649219073,0.186947062477513,1.49521727519575,0.155841227837232,0.279242931455181,FALSE,"ns"
"FGSG_10477","FGSG_10477","uncharacterized protein",1.23178822236339,-0.551649461584936,-1.49437173401609,0.156094504266334,0.279647598432497,FALSE,"ns"
"FGSG_12137","FGSG_12137","uncharacterized protein",5.70213275786589,0.207465438025511,1.49344981191824,0.156298136636377,0.279963200105088,FALSE,"ns"
"FGSG_12967","FGSG_12967","uncharacterized protein",4.93445225558073,-0.389708062998441,-1.50090294808822,0.156423573728874,0.280105544380733,FALSE,"ns"
"FGSG_03125","FGSG_03125","uncharacterized protein",5.72337117328846,0.208344404126041,1.49293060379404,0.156432570507764,0.280105544380733,FALSE,"ns"
"FGSG_08691","FGSG_08691","MAP kinase kinase PBS2",4.89591920189513,-0.386509974913578,-1.50001812147755,0.156475471036347,0.280133146109688,FALSE,"ns"
"FGSG_13950","FGSG_13950","uncharacterized protein",1.95870803813073,0.377278972498946,1.49221547461879,0.156617890825726,0.280338873076185,FALSE,"ns"
"FGSG_10592","FGSG_10592","uncharacterized protein",2.56088769003407,-0.384940379462438,-1.49196978352604,0.156681602188408,0.280403668042889,FALSE,"ns"
"FGSG_00556","FGSG_00556","uncharacterized protein",7.7181245447522,-0.194380697260086,-1.49169356948238,0.156753254493168,0.280412555901596,FALSE,"ns"
"FGSG_13711","FGSG_13711","uncharacterized protein",6.48798502691988,0.202541212462418,1.49163983752982,0.156767196209021,0.280412555901596,FALSE,"ns"
"FGSG_08848","FGSG_08848","uncharacterized protein",0.799472523658862,-0.473948793189875,-1.49155846146288,0.156788312659481,0.280412555901596,FALSE,"ns"
"FGSG_03848","FGSG_03848","uncharacterized protein",1.28324715032773,0.545014019493171,1.49171748505789,0.156812224858912,0.280412555901596,FALSE,"ns"
