"gene_id","FGSG_id","product","AveExpr","log2FoldChange","t","pvalue","padj","significant","direction"
"FGSG_06998","FGSG_06998","glucan synthesis regulatory protein",4.36194011020017,-0.20650036142526,-1.29799178854422,0.214124478289777,0.357470382101459,FALSE,"ns"
"FGSG_13150","FGSG_13150","uncharacterized protein",1.68465179283472,-0.689186861936364,-1.30962663137039,0.214321548686822,0.357734551933168,FALSE,"ns"
"FGSG_13750","FGSG_13750","uncharacterized protein",1.1147851502877,-0.430579388513844,-1.29730969516825,0.214352914899515,0.357734551933168,FALSE,"ns"
"FGSG_09317","FGSG_09317","uncharacterized protein",4.35683310237991,0.217445866417575,1.29686872248465,0.214500702110596,0.35792258610203,FALSE,"ns"
"FGSG_05747","FGSG_05747","uncharacterized protein",3.10656189426432,-0.204849598486758,-1.29630004918102,0.214691406454137,0.35814658553622,FALSE,"ns"
"FGSG_02445","FGSG_02445","uncharacterized protein",6.46888037727899,-0.182377415430625,-1.29625886295727,0.214705223471969,0.35814658553622,FALSE,"ns"
"FGSG_06305","FGSG_06305","uncharacterized protein",4.36066034659806,-0.183963945395904,-1.29592089721055,0.214818629816207,0.35827711914364,FALSE,"ns"
"FGSG_02901","FGSG_02901","uncharacterized protein",7.55679718437532,0.117032474241042,1.29507848557764,0.215101513235875,0.358690219715321,FALSE,"ns"
"FGSG_01362","FGSG_01362","uncharacterized protein",5.97731189150733,-0.181100163555816,-1.29469440784362,0.215230585534476,0.358846741005625,FALSE,"ns"
"FGSG_11847","FGSG_11847","uncharacterized protein",3.93462522337751,-0.264882426283755,-1.29383922908074,0.215518196161663,0.359267493503381,FALSE,"ns"
"FGSG_06786","FGSG_06786","uncharacterized protein",5.8211924662403,-0.219215757282247,-1.2935792062667,0.215605706630965,0.359354597217137,FALSE,"ns"
"FGSG_10047","FGSG_10047","uncharacterized protein",2.19775067221885,0.263662664439427,1.29308547784252,0.215771948253473,0.359572873871713,FALSE,"ns"
"FGSG_01530","FGSG_01530","uncharacterized protein",4.63845524231319,0.188743883887484,1.29273551217105,0.21588984568302,0.359710529213885,FALSE,"ns"
"FGSG_06817","FGSG_06817","uncharacterized protein",5.83236455072922,0.171806701759479,1.292621535058,0.215928253664347,0.35971571777493,FALSE,"ns"
"FGSG_10247","FGSG_10247","uncharacterized protein",6.54453381557316,-0.16477214016627,-1.2920119469222,0.216133764706561,0.359999236785303,FALSE,"ns"
"FGSG_01204","FGSG_01204","uncharacterized protein",3.75990478845202,-0.318908761942047,-1.29231526598459,0.216255106598422,0.360142491250182,FALSE,"ns"
"FGSG_12978","FGSG_12978","uncharacterized protein",4.43674754393384,-0.160634599283425,-1.29098184357219,0.21648139754483,0.360460448256316,FALSE,"ns"
"FGSG_01807","FGSG_01807","uncharacterized protein",3.08105650614343,-0.254805865354405,-1.29076037999817,0.2165561936526,0.360526090445491,FALSE,"ns"
"FGSG_00305","FGSG_00305","uncharacterized protein",4.30661580438451,0.22745928673654,1.29054863303437,0.216627727305648,0.360586280695602,FALSE,"ns"
"FGSG_11827","FGSG_11827","uncharacterized protein",0.768168681425581,-0.499153021458927,-1.28906031045208,0.217131051051282,0.361365067327672,FALSE,"ns"
"FGSG_06494","FGSG_06494","uncharacterized protein",5.04158746519935,0.217532306884205,1.28892452727164,0.217177016632069,0.361382555675763,FALSE,"ns"
"FGSG_02871","FGSG_02871","uncharacterized protein",0.968027080846184,0.523558445309789,1.28946431929447,0.217286988842161,0.361474722023976,FALSE,"ns"
"FGSG_02844","FGSG_02844","uncharacterized protein",2.46617523994125,0.243206343837595,1.28855148876139,0.21730333809271,0.361474722023976,FALSE,"ns"
"FGSG_02477","FGSG_02477","uncharacterized protein",5.19895652706121,-0.263488763629257,-1.28918651243277,0.217380955747834,0.361544827183735,FALSE,"ns"
"FGSG_06881","FGSG_06881","uncharacterized protein",0.851819029648657,-0.353540106456884,-1.2877819733006,0.217564102128079,0.361790394662976,FALSE,"ns"
"FGSG_00931","FGSG_00931","uncharacterized protein",1.02407375528707,-0.405800708108642,-1.28753103517247,0.217649190648305,0.361870004597763,FALSE,"ns"
"FGSG_00872","FGSG_00872","UDP-N-acetylglucosamine pyrophosphorylase",6.56401553198099,0.213819129571426,1.28761167472341,0.217682986478501,0.361870004597763,FALSE,"ns"
"FGSG_09567","FGSG_09567","uncharacterized protein",2.83443743317409,0.334535007598164,1.287162813427,0.217774095683404,0.361932364580537,FALSE,"ns"
"FGSG_00437","FGSG_00437","uncharacterized protein",4.51773366979061,-0.232361595997567,-1.28711145379931,0.217791521975317,0.361932364580537,FALSE,"ns"
"FGSG_05352","FGSG_05352","uncharacterized protein",1.03336084349504,0.344603892502053,1.28685527115608,0.2178784611172,0.362017814754891,FALSE,"ns"
"FGSG_04643","FGSG_04643","uncharacterized protein",1.41535839795867,-0.300819695060293,-1.28669712666888,0.217932143387554,0.362047987841231,FALSE,"ns"
"FGSG_06025","FGSG_06025","uncharacterized protein",2.81546783126836,-0.311872058476759,-1.28658501541853,0.217970205993625,0.362052206565682,FALSE,"ns"
"FGSG_07204","FGSG_07204","uncharacterized protein",4.15961075258795,-0.882990083827396,-1.32040314508609,0.218061070590104,0.362144114625117,FALSE,"ns"
"FGSG_07833","FGSG_07833","uncharacterized protein",3.47704184453319,-0.216104438403145,-1.28543000456835,0.218362647812493,0.362585875937591,FALSE,"ns"
"FGSG_01691","FGSG_01691","uncharacterized protein",2.25566846802223,0.234530047328275,1.28481738177536,0.218571027917958,0.362862734997087,FALSE,"ns"
"FGSG_01806","FGSG_01806","uncharacterized protein",2.55376471996514,-0.229625228067246,-1.28466617113065,0.21862248559356,0.362862734997087,FALSE,"ns"
"FGSG_03879","FGSG_03879","3-dehydroshikimate dehydratase",1.37682918573994,0.33571928034564,1.28462590282888,0.218636190700266,0.362862734997087,FALSE,"ns"
"FGSG_09486","FGSG_09486","uncharacterized protein",3.3764544692336,-0.192597355638536,-1.28433333257451,0.218735785911042,0.36296892380419,FALSE,"ns"
"FGSG_03455","FGSG_03455","uncharacterized protein",1.11600970434472,-0.364065951893479,-1.28279555592897,0.219259858952117,0.363779339482333,FALSE,"ns"
"FGSG_08605","FGSG_08605","uncharacterized protein",5.2402099533688,-0.16788214995718,-1.2819658886127,0.219543021754521,0.364189856400078,FALSE,"ns"
"FGSG_00308","FGSG_00308","uncharacterized protein",5.66041677401293,0.149896955064579,1.28154593107514,0.219686462286341,0.364368498555312,FALSE,"ns"
"FGSG_04174","FGSG_04174","uncharacterized protein",1.77669574501808,-0.289388314597926,-1.28134551277753,0.219754943237617,0.364394185844501,FALSE,"ns"
"FGSG_09745","FGSG_09745","uncharacterized protein",4.83395705906266,-0.188869231553879,-1.28129134220227,0.219773455689379,0.364394185844501,FALSE,"ns"
"FGSG_09080","FGSG_09080","uncharacterized protein",2.28452086802171,0.302548584861186,1.28068055368216,0.219982274274032,0.364681089687856,FALSE,"ns"
"FGSG_05863","FGSG_05863","import protein 1",6.6236540419142,-0.158095463407791,-1.28041248298868,0.22007397283759,0.364719460641718,FALSE,"ns"
"FGSG_11537","FGSG_11537","uncharacterized protein",2.17523014219127,0.312066399153462,1.28040366389949,0.220076990085024,0.364719460641718,FALSE,"ns"
"FGSG_07374","FGSG_07374","uncharacterized protein",3.00520076352825,0.282993729079287,1.28008605620915,0.220185674039604,0.364840251960924,FALSE,"ns"
"FGSG_01800","FGSG_01800","uncharacterized protein",1.66877727222538,-0.506505945048055,-1.28292587648754,0.220257295603344,0.364899602859116,FALSE,"ns"
"FGSG_10167","FGSG_10167","uncharacterized protein",7.15987324146038,-0.121233888566014,-1.27955133472594,0.220368749349847,0.365024913598836,FALSE,"ns"
"FGSG_06982","FGSG_06982","uncharacterized protein",4.04345849647526,0.222398361836273,1.27862930541953,0.220684712143364,0.365488883029763,FALSE,"ns"
"FGSG_08043","FGSG_08043","uncharacterized protein",2.24857191101059,-0.238670747161941,-1.27842654132616,0.220754243794938,0.365544638953373,FALSE,"ns"
"FGSG_01554","FGSG_01554","uncharacterized protein",5.18041173308551,0.233609603870243,1.27784238028776,0.220954660588369,0.365762237313453,FALSE,"ns"
"FGSG_00983","FGSG_00983","uncharacterized protein",4.2596059576398,-0.286647062049056,-1.2777543310966,0.22098488140901,0.365762237313453,FALSE,"ns"
"FGSG_06600","FGSG_06600","uncharacterized protein",10.0852185573979,0.128095167411898,1.27772976389968,0.220993314106774,0.365762237313453,FALSE,"ns"
"FGSG_01520","FGSG_01520","uncharacterized protein",0.626079917015408,-0.467393164260571,-1.27754696955405,0.221056066314076,0.365806693923211,FALSE,"ns"
"FGSG_06059","FGSG_06059","uncharacterized protein",4.54252050698741,-0.237240693759443,-1.27700040082657,0.221243784169975,0.366057897444868,FALSE,"ns"
"FGSG_07012","FGSG_07012","uncharacterized protein",6.02825191306983,0.152172975176732,1.27674001784874,0.221333256467474,0.366135651841845,FALSE,"ns"
"FGSG_08754","FGSG_08754","uncharacterized protein",6.34050750926645,-0.158657325435575,-1.27665456385014,0.221362626241115,0.366135651841845,FALSE,"ns"
"FGSG_00568","FGSG_00568","uncharacterized protein",5.99059094741533,0.140009445386814,1.27517584159312,0.221871338006342,0.366917520194814,FALSE,"ns"
"FGSG_01476","FGSG_01476","uncharacterized protein",5.82270389648247,-0.172932833313985,-1.27455710748524,0.222084469664299,0.367210401495544,FALSE,"ns"
"FGSG_01602","FGSG_01602","uncharacterized protein",4.01011927743518,-0.22413450975221,-1.27438732240387,0.222142982802766,0.367221037714313,FALSE,"ns"
"FGSG_02607","FGSG_02607","uncharacterized protein",6.58491274817573,-0.177321540446781,-1.27432935491004,0.222162962965704,0.367221037714313,FALSE,"ns"
"FGSG_13578","FGSG_13578","uncharacterized protein",4.7594086854776,-0.327923903197315,-1.27794865231664,0.222302548422004,0.367334680662038,FALSE,"ns"
"FGSG_11627","FGSG_11627","uncharacterized protein",9.96067568828027,-0.126647915797847,-1.2739208734361,0.222303798108659,0.367334680662038,FALSE,"ns"
"FGSG_06196","FGSG_06196","uncharacterized protein",3.29149180806337,0.210395150742818,1.27360896347395,0.222411385073476,0.367452883233727,FALSE,"ns"
"FGSG_02943","FGSG_02943","uncharacterized protein",0.496340012377634,-0.505031828778136,-1.27299569377705,0.222623039861191,0.367710229613473,FALSE,"ns"
"FGSG_09848","FGSG_09848","uncharacterized protein",6.81002544127958,-0.229327002829354,-1.27488127602447,0.222639307981234,0.367710229613473,FALSE,"ns"
"FGSG_09001","FGSG_09001","uncharacterized protein",4.86479325611196,-0.408895467940911,-1.28315966507206,0.222787788260122,0.367895842181977,FALSE,"ns"
"FGSG_04545","FGSG_04545","uncharacterized protein",1.65125098752987,0.2628378812876,1.2717665919251,0.223047712709924,0.368209670469721,FALSE,"ns"
"FGSG_12957","FGSG_12957","uncharacterized protein",0.941641649980338,0.354893271799577,1.27175972004704,0.223050088842235,0.368209670469721,FALSE,"ns"
"FGSG_01014","FGSG_01014","uncharacterized protein",9.6318465627126,-0.105245879505411,-1.27162548603177,0.223096507786676,0.36822665706264,FALSE,"ns"
"FGSG_02754","FGSG_02754","uncharacterized protein",3.4791033688325,-0.216314349512378,-1.2714553887591,0.223155339420599,0.368252444438068,FALSE,"ns"
"FGSG_08919","FGSG_08919","ARP2/3 complex 20 kDa subunit",7.75758221242011,-0.164521613836299,-1.27137139601093,0.223184394553959,0.368252444438068,FALSE,"ns"
"FGSG_01215","FGSG_01215","uncharacterized protein",8.04592306623546,-0.135736572328071,-1.27112463649932,0.223269771943336,0.368333686572755,FALSE,"ns"
"FGSG_10205","FGSG_10205","uncharacterized protein",3.87536802228521,0.214831269321412,1.27007080672136,0.223634681257227,0.368875978535954,FALSE,"ns"
"FGSG_00985","FGSG_00985","uncharacterized protein",2.56622844746661,-0.263657380480571,-1.26959209602875,0.223800599650421,0.369067239958492,FALSE,"ns"
"FGSG_05190","FGSG_05190","uncharacterized protein",8.10870482564512,0.164094335818506,1.26952731945798,0.223823058299003,0.369067239958492,FALSE,"ns"
"FGSG_11047","FGSG_11047","uncharacterized protein",1.00525261250532,0.541393602189641,1.27073808223941,0.223926973665601,0.369177926353728,FALSE,"ns"
"FGSG_05496","FGSG_05496","uncharacterized protein",3.32301685082171,-0.241676729419478,-1.26912487516369,0.223962629380406,0.369177926353728,FALSE,"ns"
"FGSG_05891","FGSG_05891","uncharacterized protein",4.76873992559042,-0.304398865277819,-1.27126858531392,0.224045360809625,0.369228890346647,FALSE,"ns"
"FGSG_00169","FGSG_00169","pre-mRNA splicing factor CWC25",5.63402335892704,-0.186916855133364,-1.26882693592581,0.224066001451531,0.369228890346647,FALSE,"ns"
"FGSG_07485","FGSG_07485","uncharacterized protein",5.1393870834261,-0.276815167057144,-1.27006794946108,0.224158900654928,0.369288023033199,FALSE,"ns"
"FGSG_09476","FGSG_09476","uncharacterized protein",6.50983359435082,-0.170088759094848,-1.26851476324923,0.224174352286735,0.369288023033199,FALSE,"ns"
"FGSG_07726","FGSG_07726","uncharacterized protein",2.95190573985936,0.316787610351669,1.26810039292652,0.224318238349085,0.369465333751434,FALSE,"ns"
"FGSG_05248","FGSG_05248","uncharacterized protein",1.77688662701634,-0.266624542783969,-1.26724255321289,0.224616346309123,0.369857757350715,FALSE,"ns"
"FGSG_12066","FGSG_12066","uncharacterized protein",3.88606579384579,0.222669624479215,1.2672059490033,0.224629073587218,0.369857757350715,FALSE,"ns"
"FGSG_08744","FGSG_08744","uncharacterized protein",5.23153210447711,-0.168289479434642,-1.26688120387231,0.22474201232028,0.369983942750491,FALSE,"ns"
"FGSG_01312","FGSG_01312","uncharacterized protein",4.40577221985978,0.250713329065174,1.26645710410737,0.224889571663468,0.370167072738059,FALSE,"ns"
"FGSG_10903","FGSG_10903","uncharacterized protein",5.67556210932104,-0.165221944345304,-1.26608694706784,0.225018424829099,0.370290172905898,FALSE,"ns"
"FGSG_02767","FGSG_02767","general amino acid permease AGP3",2.11651729760041,0.222489561352548,1.26603353591702,0.225037022270323,0.370290172905898,FALSE,"ns"
"FGSG_04350","FGSG_04350","ATP-dependent RNA helicase HAS1",4.69554137931627,0.206257992976557,1.26592268254127,0.22507562461494,0.37029390897102,FALSE,"ns"
"FGSG_06615","FGSG_06615","uncharacterized protein",3.73811963438567,-0.237690327719205,-1.26575914922427,0.225132581163685,0.37032783525182,FALSE,"ns"
"FGSG_09203","FGSG_09203","uncharacterized protein",4.35604074396774,0.193461277735061,1.26555531783552,0.225203588914028,0.370384860127768,FALSE,"ns"
"FGSG_00549","FGSG_00549","uncharacterized protein",7.72708185971502,-0.160793557168957,-1.26423834211555,0.225662802825388,0.371080233365014,FALSE,"ns"
"FGSG_02318","FGSG_02318","uncharacterized protein",1.05011477137659,-0.316166297123071,-1.2639290041691,0.225770772231516,0.3711636081292,FALSE,"ns"
"FGSG_03902","FGSG_03902","uncharacterized protein",1.13736751001095,-0.396178706985862,-1.26386318335376,0.22579375117165,0.3711636081292,FALSE,"ns"
"FGSG_12250","FGSG_12250","uncharacterized protein",8.67898920981001,-0.137425903970284,-1.26378010816777,0.225822756476567,0.3711636081292,FALSE,"ns"
"FGSG_09499","FGSG_09499","uncharacterized protein",5.64532625732061,0.150693272914611,1.26303788897127,0.22608202901876,0.371529835498098,FALSE,"ns"
"FGSG_09485","FGSG_09485","carboxy-cis,cis-muconate cyclase",4.53910210934394,0.202518751667589,1.26213603101631,0.226397382072579,0.37198808932512,FALSE,"ns"
"FGSG_03376","FGSG_03376","uncharacterized protein",1.32638871856853,0.337993254022229,1.26199248495839,0.226447607814185,0.372006278691968,FALSE,"ns"
"FGSG_01308","FGSG_01308","uncharacterized protein",3.87894865528169,0.226494822899117,1.26189577167036,0.226481452049025,0.372006278691968,FALSE,"ns"
"FGSG_09584","FGSG_09584","uncharacterized protein",3.52502187469731,0.196901980218995,1.26169882297719,0.226550385372647,0.372012168054159,FALSE,"ns"
"FGSG_06793","FGSG_06793","uncharacterized protein",5.28914443586612,0.232281880861116,1.26165012651626,0.226567431996943,0.372012168054159,FALSE,"ns"
"FGSG_10232","FGSG_10232","uncharacterized protein",7.25126319014049,-0.146094695331134,-1.26157269750096,0.226594538783381,0.372012168054159,FALSE,"ns"
"FGSG_07014","FGSG_07014","uncharacterized protein",6.25084887829363,0.151894713498306,1.26140814051802,0.226652156297367,0.372046831532093,FALSE,"ns"
"FGSG_05209","FGSG_05209","uncharacterized protein",5.51284691469012,-0.250404760409639,-1.26153301013278,0.226899904753645,0.372393531280056,FALSE,"ns"
"FGSG_00387","FGSG_00387","phosphoglucomutase",6.55438602545829,-0.227668979728803,-1.2617055023095,0.226957362005472,0.372427859211041,FALSE,"ns"
"FGSG_07333","FGSG_07333","uncharacterized protein",5.21084806852736,0.303232088267664,1.26392517913969,0.227146828987281,0.372678763850349,FALSE,"ns"
"FGSG_09218","FGSG_09218","uncharacterized protein",4.68060233045705,-0.225041131066161,-1.25975093279336,0.227233049238594,0.372712960009357,FALSE,"ns"
"FGSG_06634","FGSG_06634","uncharacterized protein",6.99055693416434,-0.120034620193174,-1.25972881554733,0.227240809801623,0.372712960009357,FALSE,"ns"
"FGSG_13423","FGSG_13423","uncharacterized protein",0.819588996696897,-0.400003515622935,-1.25880782588255,0.227564154444382,0.373183244102516,FALSE,"ns"
"FGSG_06010","FGSG_06010","uncharacterized protein",10.6461716245702,0.133192201550468,1.25752177457162,0.228016271591275,0.373864517383892,FALSE,"ns"
"FGSG_13496","FGSG_13496","uncharacterized protein",6.65276131800399,-0.151575420042776,-1.25714358339456,0.22814936068406,0.374022564595776,FALSE,"ns"
"FGSG_00963","FGSG_00963","uncharacterized protein",0.762360451455093,-0.665652036055907,-1.26237428909674,0.228308867282777,0.374223862229987,FALSE,"ns"
"FGSG_13442","FGSG_13442","uncharacterized protein",2.9318152229245,0.269741042692962,1.25657358122173,0.228350065254234,0.374231205189122,FALSE,"ns"
"FGSG_10754","FGSG_10754","uncharacterized protein",5.1275514529606,0.175153644071926,1.25594641031757,0.228571059915602,0.374484120724192,FALSE,"ns"
"FGSG_07141","FGSG_07141","importin subunit alpha",6.76378280114468,0.204681943924125,1.25609927762659,0.228577876277982,0.374484120724192,FALSE,"ns"
"FGSG_13233","FGSG_13233","uncharacterized protein",5.3572268122965,0.193024874156246,1.25581228330597,0.228618343724709,0.374490221671848,FALSE,"ns"
"FGSG_00200","FGSG_00200","uncharacterized protein",6.30378416129539,0.184590026833833,1.2553153481024,0.228793595326873,0.374623193551987,FALSE,"ns"
"FGSG_00357","FGSG_00357","uncharacterized protein",2.8459524244844,0.217919413828083,1.25528007434381,0.228806039153701,0.374623193551987,FALSE,"ns"
"FGSG_11375","FGSG_11375","uncharacterized protein",0.72729753240643,-0.325000654883764,-1.25526944229329,0.228809790017771,0.374623193551987,FALSE,"ns"
"FGSG_11720","FGSG_11720","uncharacterized protein",1.98042735822653,-0.295527766368175,-1.2542831611829,0.229157948658281,0.375132960604754,FALSE,"ns"
"FGSG_04165","FGSG_04165","uncharacterized protein",5.24458097531582,-0.263839504234707,-1.2552097457793,0.229236302764111,0.375200963188023,FALSE,"ns"
"FGSG_13720","FGSG_13720","uncharacterized protein",0.791245881089247,-0.67895954321842,-1.25990388085394,0.229383076124854,0.375380910703999,FALSE,"ns"
"FGSG_09668","FGSG_09668","alpha-1,2 glucosyltransferase ALG10",3.56202669027613,0.174537891763442,1.2522342110642,0.229882560685241,0.376137912747467,FALSE,"ns"
"FGSG_13356","FGSG_13356","uncharacterized protein",5.37177567574832,-0.16376909976609,-1.25205002511227,0.229947786117726,0.376184243356639,FALSE,"ns"
"FGSG_05846","FGSG_05846","uncharacterized protein",6.8328659299422,0.183669989588829,1.25177479340292,0.230045280481843,0.376283341144429,FALSE,"ns"
"FGSG_09315","FGSG_09315","uncharacterized protein",0.748786813524175,0.415157618316804,1.25124115157861,0.230234402964284,0.376532258506415,FALSE,"ns"
"FGSG_20734","FGSG_20734","tRNA-Ile",0.467490111154009,-0.617236748317405,-1.25302996337984,0.230317517618642,0.376607755425831,FALSE,"ns"
"FGSG_04179","FGSG_04179","uncharacterized protein",5.42525882152122,0.186004342558118,1.25024000441039,0.230589538243475,0.376992071507459,FALSE,"ns"
"FGSG_00459","FGSG_00459","uncharacterized protein",4.5545225105632,0.2347852263591,1.25005863266956,0.230653921886994,0.377036851944225,FALSE,"ns"
"FGSG_09872","FGSG_09872","uncharacterized protein",4.35598062526139,-0.20338753448596,-1.24935478049827,0.230903910029494,0.37738496648823,FALSE,"ns"
"FGSG_13230","FGSG_13230","uncharacterized protein",2.29363406976225,-0.298703743906777,-1.24902416142976,0.231021409768729,0.37749941958343,FALSE,"ns"
"FGSG_13371","FGSG_13371","uncharacterized protein",1.61020690003745,-0.523134707044137,-1.25311764176547,0.231081024448379,0.37749941958343,FALSE,"ns"
"FGSG_13489","FGSG_13489","uncharacterized protein",3.00990542738109,-0.25435498782436,-1.24874110218537,0.231122044317129,0.37749941958343,FALSE,"ns"
"FGSG_08004","FGSG_08004","uncharacterized protein",1.3895533832506,-0.322876421803883,-1.24874096352563,0.231122093622508,0.37749941958343,FALSE,"ns"
"FGSG_04032","FGSG_04032","uncharacterized protein",6.90601669528866,-0.258235641539127,-1.25384066437994,0.231300297944546,0.377729952996445,FALSE,"ns"
"FGSG_11065","FGSG_11065","uncharacterized protein",0.715923045984994,-0.461460495785722,-1.24749184792094,0.231566595603513,0.37810425222541,FALSE,"ns"
"FGSG_06291","FGSG_06291","uncharacterized protein",3.6165330887872,-0.361134344614592,-1.25029751640121,0.231651652357603,0.378131091277337,FALSE,"ns"
"FGSG_05909","FGSG_05909","uncharacterized protein",3.77353152549865,-0.266219377617479,-1.24720210775003,0.231669796275964,0.378131091277337,FALSE,"ns"
"FGSG_13297","FGSG_13297","uncharacterized protein",3.140059308104,-0.525535408409286,-1.25912724471525,0.231694335265598,0.378131091277337,FALSE,"ns"
"FGSG_07844","FGSG_07844","uncharacterized protein",0.9690186444395,-0.513442764714719,-1.24717457469257,0.231966112187293,0.378514027443626,FALSE,"ns"
"FGSG_02280","FGSG_02280","uncharacterized protein",4.0159924887024,-0.281692582320038,-1.24408593684091,0.232782004025386,0.379784566196051,FALSE,"ns"
"FGSG_11845","FGSG_11845","uncharacterized protein",6.99628548197078,-0.301971232635328,-1.25338979943096,0.232887061302855,0.37989515505741,FALSE,"ns"
"FGSG_06386","FGSG_06386","oxidation resistance protein 1",4.99002115190714,-0.153380903473654,-1.24316878676066,0.233110143494412,0.380079222210832,FALSE,"ns"
"FGSG_13566","FGSG_13566","uncharacterized protein",1.92377913853213,-0.353645288176169,-1.24310000511545,0.233134766889388,0.380079222210832,FALSE,"ns"
"FGSG_04799","FGSG_04799","uncharacterized protein",1.1395646209985,-0.388799902585301,-1.24307295632614,0.233144450742857,0.380079222210832,FALSE,"ns"
"FGSG_01623","FGSG_01623","transcription initiation factor TFIID subunit 10",6.26887106791976,-0.141544339702831,-1.24306006082434,0.233149067627759,0.380079222210832,FALSE,"ns"
"FGSG_03239","FGSG_03239","uncharacterized protein",2.62424005934753,-0.252136065920102,-1.24245251779497,0.233366663036413,0.380373105656025,FALSE,"ns"
"FGSG_08947","FGSG_08947","uncharacterized protein",4.7481019601208,0.22938518372062,1.24225410601031,0.233437759889468,0.380428149791086,FALSE,"ns"
"FGSG_08847","FGSG_08847","uncharacterized protein",4.65750856194332,-0.213060032366299,-1.24189585822181,0.233566173662433,0.380497377409695,FALSE,"ns"
"FGSG_13777","FGSG_13777","uncharacterized protein",1.00907784060003,-0.30384436810509,-1.24186490577843,0.233577271145963,0.380497377409695,FALSE,"ns"
"FGSG_05670","FGSG_05670","uncharacterized protein",5.55274760295603,-0.173347560797801,-1.24182316273099,0.233592238074221,0.380497377409695,FALSE,"ns"
"FGSG_12686","FGSG_12686","uncharacterized protein",6.22815456669192,-0.141441598483026,-1.24142070084968,0.233736578867944,0.380671654174191,FALSE,"ns"
"FGSG_06041","FGSG_06041","uncharacterized protein",3.38933986654349,0.230238139597172,1.24118112163366,0.233822535785144,0.380750804397218,FALSE,"ns"
"FGSG_05395","FGSG_05395","uncharacterized protein",3.01745608169246,-0.340174705033395,-1.24151017500101,0.233990113031611,0.380962816616323,FALSE,"ns"
"FGSG_06299","FGSG_06299","uncharacterized protein",4.17480760633173,-0.269864844345182,-1.24041220060877,0.234098578470239,0.381078535660226,FALSE,"ns"
"FGSG_07503","FGSG_07503","uncharacterized protein",6.5627992728169,-0.153666412322906,-1.24010942844232,0.234207343587145,0.381194705499869,FALSE,"ns"
"FGSG_05155","FGSG_05155","uncharacterized protein",0.562741098869531,-0.419640427454284,-1.23973862478914,0.234340601530753,0.381350696279967,FALSE,"ns"
"FGSG_06962","FGSG_06962","60S ribosome subunit biogenesis protein NIP7",4.24739707306274,-0.272802267607842,-1.23958993430457,0.234394053971909,0.381376787688649,FALSE,"ns"
"FGSG_04225","FGSG_04225","uncharacterized protein",2.1494611957732,-0.395530884923615,-1.24009325762733,0.234566571460362,0.381596567649483,FALSE,"ns"
"FGSG_20556","FGSG_20556","tRNA-His",1.69777659990477,0.431478148691308,1.23964386297606,0.234660003893283,0.381687641187415,FALSE,"ns"
"FGSG_11638","FGSG_11638","uncharacterized protein",4.1823173309825,0.237091681164721,1.23858936285055,0.234753995246379,0.38177959463078,FALSE,"ns"
"FGSG_09686","FGSG_09686","uncharacterized protein",4.64645639299671,0.240944688463887,1.23813854203305,0.234916312670959,0.381976565195518,FALSE,"ns"
"FGSG_02549","FGSG_02549","uncharacterized protein",4.66259851686897,0.172869088384435,1.23804482206192,0.234950067426482,0.381976565195518,FALSE,"ns"
"FGSG_12916","FGSG_12916","uncharacterized protein",2.98848532763431,0.280145772850725,1.23786428489326,0.235015101472849,0.382021357928434,FALSE,"ns"
"FGSG_04511","FGSG_04511","uncharacterized protein",4.01771499578848,-0.202294117685652,-1.23742702895427,0.235172670378424,0.382216529500383,FALSE,"ns"
"FGSG_06152","FGSG_06152","uncharacterized protein",3.84758601764137,-0.197561828312621,-1.23628314981866,0.235585267280053,0.382826059330087,FALSE,"ns"
"FGSG_05550","FGSG_05550","uncharacterized protein",4.27351029362106,-0.221382620724971,-1.23553877093132,0.23585406799934,0.383180300614951,FALSE,"ns"
"FGSG_13729","FGSG_13729","uncharacterized protein",6.68117545937746,-0.179918312584194,-1.23547127176205,0.235878454283576,0.383180300614951,FALSE,"ns"
"FGSG_06703","FGSG_06703","uncharacterized protein",7.2774124302206,-0.136193924288971,-1.23512996555901,0.236001792460382,0.383183922686037,FALSE,"ns"
"FGSG_06806","FGSG_06806","uncharacterized protein",3.07371198706588,0.256410285846334,1.23499607765035,0.236050189417446,0.383183922686037,FALSE,"ns"
"FGSG_00966","FGSG_00966","uncharacterized protein",2.16398254184169,0.247402401438926,1.23486728815806,0.236096750740279,0.383183922686037,FALSE,"ns"
"FGSG_04102","FGSG_04102","serine palmitoyltransferase 2",4.94344187287647,-0.213466238539112,-1.2348591520075,0.236099692447142,0.383183922686037,FALSE,"ns"
"FGSG_06015","FGSG_06015","uncharacterized protein",3.90031745391011,0.20955110009157,1.2347731361388,0.236130794097354,0.383183922686037,FALSE,"ns"
"FGSG_10881","FGSG_10881","uncharacterized protein",9.16510669573208,0.115532260846738,1.23476762238677,0.23613278787094,0.383183922686037,FALSE,"ns"
"FGSG_12409","FGSG_12409","uncharacterized protein",3.26264730185137,-0.216392871149246,-1.23473700397548,0.236143859732241,0.383183922686037,FALSE,"ns"
"FGSG_00661","FGSG_00661","uncharacterized protein",4.96863575555407,-0.203497747796917,-1.23427013318503,0.236312734119898,0.383396909606813,FALSE,"ns"
"FGSG_09491","FGSG_09491","uncharacterized protein",6.02556293623132,0.185629333394294,1.23406254884953,0.23638785084503,0.383457739266679,FALSE,"ns"
