"gene_id","FGSG_id","product","AveExpr","log2FoldChange","t","pvalue","padj","significant","direction"
"FGSG_08841","FGSG_08841","uncharacterized protein",4.66402140880351,-0.177322169276238,-1.44661967346511,0.168817798213288,0.214430583174206,FALSE,"ns"
"FGSG_11996","FGSG_11996","uncharacterized protein",0.736416876855433,0.633985995042386,1.44769083302346,0.168905110327296,0.214514751957109,FALSE,"ns"
"FGSG_06268","FGSG_06268","cytochrome c oxidase polypeptide VIb",10.185202813609,-0.136583002746413,-1.4456947052961,0.16907322282976,0.214701505990644,FALSE,"ns"
"FGSG_06331","FGSG_06331","uncharacterized protein",2.15294812672144,0.291614293233057,1.44540773788648,0.169152532198788,0.214775458847645,FALSE,"ns"
"FGSG_06428","FGSG_06428","uncharacterized protein",3.37390411507175,0.352059381923004,1.44514457236673,0.16922529048356,0.214841076308974,FALSE,"ns"
"FGSG_09767","FGSG_09767","uncharacterized protein",5.65001748401724,0.16661353322617,1.44440988019559,0.169428550451257,0.215072336056696,FALSE,"ns"
"FGSG_00825","FGSG_00825","uncharacterized protein",6.44541576776719,0.179854314658783,1.44432906016358,0.169450922451766,0.215073947898929,FALSE,"ns"
"FGSG_00737","FGSG_00737","uncharacterized protein",3.08606615239049,0.268456133721185,1.44410305623151,0.169513496153217,0.215126578607096,FALSE,"ns"
"FGSG_06919","FGSG_06919","uncharacterized protein",3.9658251936037,0.327266512164861,1.44368663533369,0.169628840651941,0.215246158357144,FALSE,"ns"
"FGSG_11910","FGSG_11910","uncharacterized protein",0.38834579744307,-0.639433930594151,-1.44291265604127,0.169843397783282,0.215491585983718,FALSE,"ns"
"FGSG_20732","FGSG_20732","tRNA-Lys",0.95516059485742,-0.877527197481144,-1.45656715933075,0.169896201159699,0.215531750338517,FALSE,"ns"
"FGSG_09093","FGSG_09093","uncharacterized protein",0.969584521743303,0.330445152154914,1.44224605789223,0.170028367315255,0.215672572455143,FALSE,"ns"
"FGSG_07117","FGSG_07117","uncharacterized protein",5.9283165102814,-0.195503263102355,-1.44162506979886,0.170200830677328,0.215864468176123,FALSE,"ns"
"FGSG_07611","FGSG_07611","uncharacterized protein",0.579964984915243,-0.700720655143534,-1.44432122704582,0.170310866193335,0.215974157820924,FALSE,"ns"
"FGSG_09786","FGSG_09786","NADPH-cytochrome P450 reductase",8.05198994900216,0.151339118531499,1.44116139780713,0.170329697857593,0.215974157820924,FALSE,"ns"
"FGSG_03962","FGSG_03962","uncharacterized protein",4.05796409207461,0.237760022930499,1.44072541579041,0.170450942802313,0.216101008712672,FALSE,"ns"
"FGSG_00847","FGSG_00847","uncharacterized protein",2.16615514655307,0.973214687837374,1.46819062400938,0.170729584214487,0.216427353521648,FALSE,"ns"
"FGSG_12021","FGSG_12021","uncharacterized protein",2.13165203449683,0.317277159687855,1.43962774454626,0.170756516939114,0.2164345753816,FALSE,"ns"
"FGSG_03002","FGSG_03002","uncharacterized protein",1.11298609390326,-0.427949356753012,-1.43834894804347,0.171113084220293,0.216859556624375,FALSE,"ns"
"FGSG_07131","FGSG_07131","uncharacterized protein",4.15391952088113,-0.324775692700253,-1.43693458126389,0.171508168755331,0.217333240824858,FALSE,"ns"
"FGSG_00049","FGSG_00049","uncharacterized protein",11.8242622713966,0.277247198565712,1.4472296159241,0.172348358701271,0.218370769751784,FALSE,"ns"
"FGSG_09757","FGSG_09757","uncharacterized protein",5.45018497292934,0.206331913479915,1.43355261844456,0.17245592981134,0.218479905113385,FALSE,"ns"
"FGSG_13316","FGSG_13316","uncharacterized protein",0.564844337462912,0.522139299027729,1.433411492251,0.172495572766741,0.218502967640893,FALSE,"ns"
"FGSG_10531","FGSG_10531","uncharacterized protein",7.81431714614314,-0.212454424425379,-1.43191957225812,0.172915119582933,0.219007195077576,FALSE,"ns"
"FGSG_02811","FGSG_02811","uncharacterized protein",5.62528700989245,0.222924683514717,1.43042280898381,0.173336873823609,0.219514092695107,FALSE,"ns"
"FGSG_01618","FGSG_01618","uncharacterized protein",4.36739060244884,-0.179918933999069,-1.42997603948798,0.173462927681044,0.219646435448528,FALSE,"ns"
"FGSG_02399","FGSG_02399","serine/threonine-protein kinase 6",0.7158199417712,0.501760019402037,1.42793858070621,0.174038745359152,0.22033315834815,FALSE,"ns"
"FGSG_01229","FGSG_01229","uncharacterized protein",6.95896388755119,0.182646957622573,1.42790413178505,0.174048494688084,0.22033315834815,FALSE,"ns"
"FGSG_20711","FGSG_20711","tRNA-Val",0.555956763145857,0.647843483157341,1.42886295322497,0.174084979474452,0.220349017242907,FALSE,"ns"
"FGSG_01092","FGSG_01092","serine/threonine-protein phosphatase 2A activator 2",5.39179936845607,0.202768195549713,1.42764531373914,0.174121756723418,0.220349017242907,FALSE,"ns"
"FGSG_04152","FGSG_04152","repressible alkaline phosphatase precursor",6.5356352884123,0.149943162116546,1.42763074429646,0.174125881561457,0.220349017242907,FALSE,"ns"
"FGSG_02762","FGSG_02762","uncharacterized protein",6.43013037686377,0.251144165110603,1.42770376254132,0.174412790421097,0.220684687768072,FALSE,"ns"
"FGSG_00215","FGSG_00215","uncharacterized protein",3.19748689348439,0.357431766243549,1.42586923581519,0.17462518589631,0.220926004798311,FALSE,"ns"
"FGSG_01222","FGSG_01222","uncharacterized protein",6.29004525405344,-0.191355976448062,-1.42437779290276,0.175048860771453,0.221434527613585,FALSE,"ns"
"FGSG_04839","FGSG_04839","uncharacterized protein",1.48129750488204,0.326914781262395,1.42426907103402,0.175079778511441,0.221446153212784,FALSE,"ns"
"FGSG_09975","FGSG_09975","uncharacterized protein",4.25154918438705,0.245549453239473,1.42259466243737,0.17555650583419,0.222021579285528,FALSE,"ns"
"FGSG_13896","FGSG_13896","uncharacterized protein",1.74858490826779,0.346470515540947,1.42172468765385,0.175804621125341,0.222307778971399,FALSE,"ns"
"FGSG_13033","FGSG_13033","uncharacterized protein",3.07846137010821,0.245763417254004,1.42155986885591,0.175851659652822,0.222339674380544,FALSE,"ns"
"FGSG_03944","FGSG_03944","uncharacterized protein",2.02244629515124,0.32331884492052,1.42103676133047,0.176001020725265,0.222500918287261,FALSE,"ns"
"FGSG_05561","FGSG_05561","uncharacterized protein",3.73753921760972,0.293789119569415,1.42040185966316,0.176182442171971,0.222702647974293,FALSE,"ns"
"FGSG_04379","FGSG_04379","uncharacterized protein",2.86698821177202,0.454694050311405,1.4244174644334,0.17624377170644,0.22275254479564,FALSE,"ns"
"FGSG_04218","FGSG_04218","uncharacterized protein",5.02529176639863,0.249864344675266,1.41935489139638,0.176481946477175,0.223003973972531,FALSE,"ns"
"FGSG_06933","FGSG_06933","uncharacterized protein",2.49067554519786,0.642216412188299,1.43429546206478,0.176487950342113,0.223003973972531,FALSE,"ns"
"FGSG_01318","FGSG_01318","uncharacterized protein",5.21248055391845,0.159031334940057,1.41926267896778,0.176508345568721,0.223003973972531,FALSE,"ns"
"FGSG_01280","FGSG_01280","uncharacterized protein",3.9434915681258,-0.201210684167794,-1.41910005265131,0.176554911056221,0.223035157843953,FALSE,"ns"
"FGSG_10102","FGSG_10102","uncharacterized protein",1.28772779417487,-0.416702788357846,-1.41833947700535,0.176772824031562,0.223282763976909,FALSE,"ns"
"FGSG_13596","FGSG_13596","uncharacterized protein",4.82544242075198,0.21910484045919,1.41796480552967,0.176880252639053,0.223390772601887,FALSE,"ns"
"FGSG_09873","FGSG_09873","serine hydroxymethyltransferase",5.17209287687637,0.251025909771748,1.41781831220405,0.176922270892139,0.223416154743239,FALSE,"ns"
"FGSG_12749","FGSG_12749","uncharacterized protein",0.864757898989073,0.418884125074533,1.41759334044531,0.176986814859795,0.223469972379959,FALSE,"ns"
"FGSG_02524","FGSG_02524","uncharacterized protein",5.24503491771544,-0.204929495844996,-1.41717020070644,0.177108265275825,0.223595619929544,FALSE,"ns"
"FGSG_09696","FGSG_09696","D-lactate dehydrogenase",2.88234430497863,0.372767745235877,1.4169191572625,0.177180352635606,0.223658924208831,FALSE,"ns"
"FGSG_10781","FGSG_10781","uncharacterized protein",4.43954863286229,-0.215238487474188,-1.41669122571509,0.177245824276044,0.223713862665194,FALSE,"ns"
"FGSG_20029","FGSG_20029","5S ribosomal RNA",0.879753901538671,-1.03989475402188,-1.43634784807446,0.177460061789355,0.223956531668785,FALSE,"ns"
"FGSG_09898","FGSG_09898","uncharacterized protein",4.55999181653843,-0.251368477168545,-1.41454139852526,0.177864324625541,0.224438924920578,FALSE,"ns"
"FGSG_07520","FGSG_07520","uncharacterized protein",4.23945709603921,-0.240996231881085,-1.4143059288891,0.177932176287299,0.224496749284494,FALSE,"ns"
"FGSG_05003","FGSG_05003","N-acetyl-gamma-glutamyl-phosphate reductase",5.80608885478577,-0.201803909900442,-1.41406000960383,0.178003061755807,0.224558386609133,FALSE,"ns"
"FGSG_03778","FGSG_03778","uncharacterized protein",0.925529823154393,-0.389772260838936,-1.41377200126711,0.178086108744774,0.224635349050339,FALSE,"ns"
"FGSG_00239","FGSG_00239","uncharacterized protein",3.46444640498541,-0.326812648296963,-1.41255738882809,0.178436691411268,0.225049716478609,FALSE,"ns"
"FGSG_13474","FGSG_13474","uncharacterized protein",5.58797974168407,0.371226170049173,1.42098232543702,0.178812412849032,0.225468381182299,FALSE,"ns"
"FGSG_06865","FGSG_06865","uncharacterized protein",3.95810233991534,0.290123034339326,1.41125622252576,0.178812885115436,0.225468381182299,FALSE,"ns"
"FGSG_02993","FGSG_02993","uncharacterized protein",3.51379042211573,0.239086091184557,1.41059163283748,0.179005282524584,0.225683057829114,FALSE,"ns"
"FGSG_01325","FGSG_01325","uncharacterized protein",6.30084588244079,0.212480142516259,1.41035132241971,0.179074893719113,0.2257428963247,FALSE,"ns"
"FGSG_11906","FGSG_11906","uncharacterized protein",0.656633584491059,0.539687117237846,1.41016626892191,0.179128513667563,0.225782563851077,FALSE,"ns"
"FGSG_01044","FGSG_01044","uncharacterized protein",6.7917542236937,0.16492406365292,1.40944759589065,0.179336876807265,0.226017243529076,FALSE,"ns"
"FGSG_02604","FGSG_02604","uncharacterized protein",2.92252403803043,0.301011524796169,1.40845130935808,0.179626056550161,0.226321766791239,FALSE,"ns"
"FGSG_09991","FGSG_09991","glutamate-cysteine ligase",4.11660383855304,0.316558581495369,1.40841042244806,0.179637932450975,0.226321766791239,FALSE,"ns"
"FGSG_11399","FGSG_11399","uncharacterized protein",1.80676358131236,0.240168626890248,1.4083856676578,0.17964512297303,0.226321766791239,FALSE,"ns"
"FGSG_01341","FGSG_01341","uncharacterized protein",5.37594018842709,0.235859018240045,1.40580304916446,0.180396593640311,0.227240400739346,FALSE,"ns"
"FGSG_05246","FGSG_05246","uncharacterized protein",0.76449458838944,-0.54059260279169,-1.40510679855201,0.180599623658218,0.227468038102393,FALSE,"ns"
"FGSG_07968","FGSG_07968","uncharacterized protein",1.29969475607148,0.362226998176579,1.40422196408129,0.180857915756749,0.227765214060643,FALSE,"ns"
"FGSG_13032","FGSG_13032","uncharacterized protein",7.18969908650118,0.287642930158094,1.41051243141865,0.181273523795498,0.228260409503794,FALSE,"ns"
"FGSG_01486","FGSG_01486","phospho-2-dehydro-3-deoxyheptonate aldolase",4.68221093078047,0.208352322800978,1.40168476925593,0.181600226701989,0.228643546701257,FALSE,"ns"
"FGSG_04256","FGSG_04256","uncharacterized protein",4.08589918100531,-0.214977912615948,-1.4013072951649,0.181710877739058,0.228754603003518,FALSE,"ns"
"FGSG_08785","FGSG_08785","uncharacterized protein",4.22565354794237,0.217422416120601,1.40039203658892,0.181979401621259,0.229064352392722,FALSE,"ns"
"FGSG_01731","FGSG_01731","uncharacterized protein",3.80469973618663,-0.222681953157899,-1.40001862292898,0.182089049127933,0.229174066277092,FALSE,"ns"
"FGSG_11604","FGSG_11604","uncharacterized protein",1.64262928654451,0.38034682498261,1.39948114567333,0.182246966434077,0.22934449708558,FALSE,"ns"
"FGSG_05364","FGSG_05364","uncharacterized protein",3.38709174046154,0.238235082727948,1.39917863078442,0.182335898233919,0.229428083308655,FALSE,"ns"
"FGSG_05389","FGSG_05389","Poly(A) polymerase pla1",4.85985940891053,0.345286599964072,1.40299066235601,0.182374007460689,0.229447708189032,FALSE,"ns"
"FGSG_09323","FGSG_09323","uncharacterized protein",4.22659289853237,0.289567121846059,1.39784572661959,0.182728161595231,0.229864900392323,FALSE,"ns"
"FGSG_05086","FGSG_05086","uncharacterized protein",3.17477948254229,0.314561721921011,1.39768062883359,0.182776796598846,0.229897705903423,FALSE,"ns"
"FGSG_05816","FGSG_05816","uncharacterized protein",0.57938775353542,0.555048513532814,1.39735252932069,0.182873480566908,0.229990932124621,FALSE,"ns"
"FGSG_04444","FGSG_04444","uncharacterized protein",1.77782395869986,-0.282313326039034,-1.39719257308985,0.182920631438644,0.230021847701747,FALSE,"ns"
"FGSG_06816","FGSG_06816","uncharacterized protein",4.58735854231698,-0.341924169840229,-1.39878150222595,0.183315142460245,0.230465107913434,FALSE,"ns"
"FGSG_06207","FGSG_06207","uncharacterized protein",8.21990445575706,-0.181493186251547,-1.3958446766247,0.183318350652885,0.230465107913434,FALSE,"ns"
"FGSG_08775","FGSG_08775","uncharacterized protein",4.43604167237682,-0.21204341491311,-1.39503434220877,0.183557793310316,0.230737670130579,FALSE,"ns"
"FGSG_11825","FGSG_11825","uncharacterized protein",8.25099455626146,0.195591004871599,1.39459120747058,0.183688841592748,0.230873926934676,FALSE,"ns"
"FGSG_08453","FGSG_08453","uncharacterized protein",5.01878408647889,-0.201797573149864,-1.39366417381722,0.183963240622834,0.231190301902334,FALSE,"ns"
"FGSG_12651","FGSG_12651","uncharacterized protein",2.29431437062641,-0.35281414455929,-1.39174268362012,0.184533062059209,0.231877816361418,FALSE,"ns"
"FGSG_02158","FGSG_02158","uncharacterized protein",1.98711669363406,0.330383993876371,1.3912940446249,0.184666314123257,0.232016651077938,FALSE,"ns"
"FGSG_10310","FGSG_10310","uncharacterized protein",0.720368692598797,-0.426337225941579,-1.39090780896701,0.184781094445259,0.232132246343656,FALSE,"ns"
"FGSG_09897","FGSG_09897","carbon catabolite derepressing protein kinase",5.54427789276413,-0.301641262239723,-1.39306010143724,0.185030790379824,0.232417280694006,FALSE,"ns"
"FGSG_01452","FGSG_01452","uncharacterized protein",4.53842376399971,0.233573192546193,1.38996222633221,0.185062345630767,0.23242827192468,FALSE,"ns"
"FGSG_02093","FGSG_02093","uncharacterized protein",3.39389875652229,0.289569717876674,1.38986867507399,0.185090190213739,0.232434600623266,FALSE,"ns"
"FGSG_20580","FGSG_20580","tRNA-Cys",0.402413238387305,0.644366382389752,1.39061535020319,0.185172422874554,0.232509219408335,FALSE,"ns"
"FGSG_11590","FGSG_11590","uncharacterized protein",2.34429594010635,0.431444372961787,1.39003345301387,0.185469983084603,0.232854159595747,FALSE,"ns"
"FGSG_02024","FGSG_02024","uncharacterized protein",4.23265640367212,0.234624122652458,1.38850554618212,0.185496299719633,0.232858515425853,FALSE,"ns"
"FGSG_20071","FGSG_20071","5S ribosomal RNA",0.759726174437215,-1.02593873362246,-1.40737151064665,0.185541770014262,0.232886911328246,FALSE,"ns"
"FGSG_05268","FGSG_05268","uncharacterized protein",5.38401665476866,0.164874044157384,1.38800108110941,0.185646776425221,0.232990019126444,FALSE,"ns"
"FGSG_09777","FGSG_09777","uncharacterized protein",2.29192092756135,-0.343649626925999,-1.38772047002349,0.185730522899682,0.233066423220089,FALSE,"ns"
"FGSG_08942","FGSG_08942","uncharacterized protein",4.52824694526867,-0.186982105075354,-1.38701755698472,0.185940437812322,0.233301113158093,FALSE,"ns"
"FGSG_06282","FGSG_06282","acetolactate synthase small subunit",6.41314673658821,-0.173321215579546,-1.38634361514911,0.186141882549463,0.233497230621761,FALSE,"ns"
"FGSG_06217","FGSG_06217","norsolorinic acid reductase",0.691828378994469,-0.456216223583424,-1.38634134076223,0.186142562676787,0.233497230621761,FALSE,"ns"
"FGSG_09712","FGSG_09712","uncharacterized protein",6.35808344081306,0.159427306096059,1.38615499319055,0.186198294502864,0.233536531328085,FALSE,"ns"
"FGSG_08781","FGSG_08781","uncharacterized protein",2.63475394993915,0.322132593424339,1.38608336472011,0.186219720379057,0.233536531328085,FALSE,"ns"
"FGSG_05448","FGSG_05448","uncharacterized protein",2.7038036117853,0.254687917553635,1.38506468587976,0.186524650472755,0.233890162108553,FALSE,"ns"
"FGSG_05677","FGSG_05677","uncharacterized protein",7.60931848923356,0.150804855842568,1.38481907838276,0.186598231192778,0.233953644029622,FALSE,"ns"
"FGSG_07944","FGSG_07944","uncharacterized protein",1.32073806724066,-0.325789862653492,-1.38397674628993,0.186850762349011,0.234241447707394,FALSE,"ns"
"FGSG_05189","FGSG_05189","uncharacterized protein",3.30227876981341,0.228311747240219,1.38239112025226,0.187326888583435,0.234793836887337,FALSE,"ns"
"FGSG_00654","FGSG_00654","uncharacterized protein",5.956780738569,0.174340765720028,1.3823559227922,0.187337468756654,0.234793836887337,FALSE,"ns"
"FGSG_06095","FGSG_06095","uncharacterized protein",2.23120166003286,0.26488990232107,1.38188922544939,0.187477801570043,0.234940827935802,FALSE,"ns"
"FGSG_11657","FGSG_11657","uncharacterized protein",1.00355338649629,-0.3822702939356,-1.38142860990029,0.187616389572053,0.235085596572211,FALSE,"ns"
"FGSG_09375","FGSG_09375","uncharacterized protein",1.05162939351267,0.417548417482149,1.37934535834833,0.188244231517586,0.235843295344466,FALSE,"ns"
"FGSG_02113","FGSG_02113","uncharacterized protein",1.46510119371486,0.34145231650897,1.37864401984752,0.188455982489999,0.236079569018937,FALSE,"ns"
"FGSG_01444","FGSG_01444","uncharacterized protein",3.42094571864073,0.370838682231488,1.37709805624335,0.189350489662708,0.237170970952724,FALSE,"ns"
"FGSG_13887","FGSG_13887","uncharacterized protein",1.97989983169024,0.377137093938667,1.37544332650071,0.189424810796871,0.237234906812695,FALSE,"ns"
"FGSG_12433","FGSG_12433","uncharacterized protein",1.73228475448497,-0.439686475077472,-1.37502870415023,0.189550609994756,0.237363289970089,FALSE,"ns"
"FGSG_13262","FGSG_13262","uncharacterized protein",1.429024057821,0.461622556934215,1.37426881510681,0.18978134173278,0.237623026405466,FALSE,"ns"
"FGSG_13163","FGSG_13163","uncharacterized protein",4.05937725343608,0.275783583372369,1.37355956947968,0.18999690210691,0.237863705475203,FALSE,"ns"
"FGSG_04740","FGSG_04740","uncharacterized protein",1.71279393445608,-0.381877890864875,-1.37344644297681,0.190031302935545,0.237877553367609,FALSE,"ns"
"FGSG_07106","FGSG_07106","uncharacterized protein",5.24136888052407,-0.199493181540755,-1.37297508787797,0.190174692589288,0.238027811232963,FALSE,"ns"
"FGSG_12987","FGSG_12987","uncharacterized protein",0.805594760531358,0.361790339001518,1.37038257720188,0.190964925441706,0.23898753930524,FALSE,"ns"
"FGSG_07920","FGSG_07920","uncharacterized protein",1.94918576528627,0.341020217123364,1.36997028403791,0.191090843482894,0.239115761421443,FALSE,"ns"
"FGSG_12187","FGSG_12187","uncharacterized protein",6.68810999263253,0.20743897892427,1.36976664553608,0.191153061380445,0.239164252588939,FALSE,"ns"
"FGSG_05016","FGSG_05016","uncharacterized protein",3.52526652241257,0.197403051439494,1.36950054644577,0.191234387718095,0.239236636752525,FALSE,"ns"
"FGSG_09070","FGSG_09070","uncharacterized protein",1.42591426568444,0.360081135547799,1.36880939858569,0.191445750505439,0.239471660426047,FALSE,"ns"
"FGSG_10550","FGSG_10550","uncharacterized protein",2.11905921876188,0.273416166499046,1.36804471548481,0.191679822324249,0.239735028730979,FALSE,"ns"
"FGSG_13331","FGSG_13331","uncharacterized protein",0.684447549778785,-0.676257562380673,-1.36986054353868,0.19218538577873,0.240337846853597,FALSE,"ns"
"FGSG_13990","FGSG_13990","uncharacterized protein",4.39908388376675,-0.307041242759629,-1.36672343268983,0.192213940355264,0.240344065771176,FALSE,"ns"
"FGSG_05582","FGSG_05582","uncharacterized protein",5.58461898193078,0.333388139738495,1.37346956906439,0.192252965116492,0.240363373462621,FALSE,"ns"
"FGSG_10732","FGSG_10732","uncharacterized protein",4.40947025776014,-0.217372765501279,-1.36492844547067,0.19263612467998,0.240812876577746,FALSE,"ns"
"FGSG_20518","FGSG_20518","tRNA-Lys",4.12800544306608,-0.671765743627057,-1.38814678318084,0.19282876532269,0.240997475513376,FALSE,"ns"
"FGSG_05134","FGSG_05134","uncharacterized protein",7.63038622736234,0.165091944149258,1.36429467692949,0.192831084459535,0.240997475513376,FALSE,"ns"
"FGSG_06907","FGSG_06907","cleavage and polyadenylation specificity factor 5",5.53952073013097,0.229402558105083,1.36355551183768,0.193058668357154,0.241252323184908,FALSE,"ns"
"FGSG_04576","FGSG_04576","uncharacterized protein",3.68143758299589,0.429752072644813,1.37023602905863,0.19322695356419,0.241433015903668,FALSE,"ns"
"FGSG_12497","FGSG_12497","uncharacterized protein",0.999605936337483,0.345408955190454,1.36280900711554,0.193288732999357,0.241480603913881,FALSE,"ns"
"FGSG_11497","FGSG_11497","uncharacterized protein",1.24494553861812,0.314184343955721,1.36260761916937,0.193350836616834,0.241528585218627,FALSE,"ns"
"FGSG_11596","FGSG_11596","uncharacterized protein",6.07468097422408,0.172597556607069,1.36251873719791,0.193378251006454,0.241533227237472,FALSE,"ns"
"FGSG_06911","FGSG_06911","uncharacterized protein",4.36600755159381,0.239667690973673,1.36121960423347,0.193779309803615,0.242004500124794,FALSE,"ns"
"FGSG_05519","FGSG_05519","uncharacterized protein",2.36353427570394,0.276523859728953,1.36090101679306,0.193877764593341,0.242097791807809,FALSE,"ns"
"FGSG_13761","FGSG_13761","uncharacterized protein",2.26314443992352,-0.514404568219515,-1.36674405800223,0.194147304844847,0.242404671196703,FALSE,"ns"
"FGSG_06069","FGSG_06069","uncharacterized protein",6.4293697611622,0.136909676118667,1.35871782302788,0.19455353926691,0.242882125454231,FALSE,"ns"
"FGSG_12751","FGSG_12751","uncharacterized protein",0.770848964313668,-0.587286605969721,-1.35960454885543,0.194580081443023,0.242885510112344,FALSE,"ns"
"FGSG_20004","FGSG_20004","5S ribosomal RNA",0.632917875320595,-0.86546304839491,-1.36882374133011,0.194829703094101,0.243167319854895,FALSE,"ns"
"FGSG_01261","FGSG_01261","uncharacterized protein",2.26233030355192,0.533206320976062,1.36497515254385,0.194946061709191,0.243282755104699,FALSE,"ns"
"FGSG_09996","FGSG_09996","uncharacterized protein",5.14202884950088,0.331279842455136,1.36163939984336,0.19512573246026,0.243477162736896,FALSE,"ns"
"FGSG_12956","FGSG_12956","uncharacterized protein",1.86271944542346,-0.295613651271461,-1.35614124536831,0.195353531684955,0.243731569951409,FALSE,"ns"
"FGSG_13030","FGSG_13030","uncharacterized protein",2.46498727486111,0.337123685803141,1.35563063436449,0.195512385003699,0.243899905502778,FALSE,"ns"
"FGSG_06361","FGSG_06361","uncharacterized protein",4.00763731301319,0.228370564398006,1.35532623450083,0.19560713483228,0.243988241122335,FALSE,"ns"
"FGSG_04100","FGSG_04100","uncharacterized protein",2.96701073896653,0.291628588870412,1.35518594677606,0.195650814361854,0.244012860985807,FALSE,"ns"
"FGSG_10284","FGSG_10284","uncharacterized protein",6.7719221876404,0.127581835947564,1.355014749042,0.195704128617767,0.244049489645453,FALSE,"ns"
"FGSG_02364","FGSG_02364","uncharacterized protein",8.32120208358149,-0.140413856229426,-1.35428028800432,0.195932987195909,0.244304992109213,FALSE,"ns"
"FGSG_09914","FGSG_09914","uncharacterized protein",6.39441695743384,0.136481651644359,1.3533612483245,0.196219665349822,0.244632517338885,FALSE,"ns"
"FGSG_20632","FGSG_20632","tRNA-Ala",0.624608030822904,-0.505775637226762,-1.35299387808179,0.196334354807919,0.244745565582475,FALSE,"ns"
"FGSG_11916","FGSG_11916","uncharacterized protein",4.7594171743292,0.238401130524911,1.35284047965134,0.196382260356154,0.244775345181597,FALSE,"ns"
"FGSG_03907","FGSG_03907","uncharacterized protein",0.943967485908915,0.475982290501873,1.35254163716167,0.196475614472624,0.244861758706894,FALSE,"ns"
"FGSG_13085","FGSG_13085","uncharacterized protein",0.638895034424455,0.501903147121988,1.35129395193174,0.196865760977372,0.245317989470763,FALSE,"ns"
"FGSG_10684","FGSG_10684","uncharacterized protein",1.31389359814841,-0.346489895316438,-1.35114856703623,0.196911262978865,0.245344693432835,FALSE,"ns"
"FGSG_03517","FGSG_03517","uncharacterized protein",5.97620119321603,-0.172945856991727,-1.35038986192686,0.197148857439752,0.245610702240063,FALSE,"ns"
"FGSG_07483","FGSG_07483","uncharacterized protein",3.63596756811344,-0.226268648371404,-1.35006859535979,0.197249534346473,0.245706093138506,FALSE,"ns"
"FGSG_01435","FGSG_01435","uncharacterized protein",6.52730573747494,-0.172375895037243,-1.34986098580177,0.197314616072243,0.245757126604949,FALSE,"ns"
"FGSG_10532","FGSG_10532","uncharacterized protein",5.54570369489664,0.193838996400817,1.34874027107579,0.197666238762261,0.246164993336384,FALSE,"ns"
"FGSG_09938","FGSG_09938","uncharacterized protein",5.33268008288126,0.157422123409809,1.34835053359693,0.197788636844378,0.246287328859854,FALSE,"ns"
"FGSG_00454","FGSG_00454","uncharacterized protein",3.91812204246089,0.254302743846166,1.34672379717941,0.198300178437971,0.246894138607354,FALSE,"ns"
"FGSG_06495","FGSG_06495","uncharacterized protein",2.69808847631017,0.280814945159591,1.34645068451906,0.198386165690401,0.24697102732583,FALSE,"ns"
"FGSG_06812","FGSG_06812","uncharacterized protein",2.57529115282237,-0.316837086086306,-1.34573277979455,0.198612335500344,0.247222389279373,FALSE,"ns"
"FGSG_01641","FGSG_01641","uncharacterized protein",6.37643983352098,-0.340936417225926,-1.35399697745838,0.199391809398168,0.248162330124084,FALSE,"ns"
"FGSG_10996","FGSG_10996","uncharacterized protein",4.52832789075251,0.226693971929726,1.34264596656601,0.199587180507579,0.248375157964987,FALSE,"ns"
"FGSG_05929","FGSG_05929","uncharacterized protein",4.24663281914484,0.195169565462534,1.34189806936168,0.199823953076476,0.248639449365821,FALSE,"ns"
"FGSG_05397","FGSG_05397","uncharacterized protein",1.10397903358632,-0.434194221597066,-1.34155232733821,0.199933486076393,0.248745372325513,FALSE,"ns"
"FGSG_00892","FGSG_00892","uncharacterized protein",2.7551897251626,0.342506790402934,1.34129675448081,0.200014484074772,0.248815772206771,FALSE,"ns"
"FGSG_07864","FGSG_07864","uncharacterized protein",6.84072520567524,-0.517907643813295,-1.36810460587008,0.200290688914747,0.249128960387979,FALSE,"ns"
"FGSG_06030","FGSG_06030","uncharacterized protein",3.41084782764583,0.269325750844313,1.33952043165965,0.200578179792623,0.249456108413229,FALSE,"ns"
"FGSG_01106","FGSG_01106","uncharacterized protein",5.08403245776329,0.158731494606509,1.33808260373909,0.20103539429911,0.249994233613534,FALSE,"ns"
"FGSG_06016","FGSG_06016","uncharacterized protein",2.7102725837084,0.327004738278666,1.33779546245478,0.201126802705503,0.250077390895997,FALSE,"ns"
"FGSG_11781","FGSG_11781","uncharacterized protein",5.56497364274674,0.169872496724102,1.33698487899743,0.201385023938301,0.250367914610779,FALSE,"ns"
"FGSG_07119","FGSG_07119","uncharacterized protein",4.64083461144296,0.179652520631706,1.33678261342428,0.201449499674584,0.250417526610972,FALSE,"ns"
"FGSG_09978","FGSG_09978","RNA polymerase II transcription factor B subunit 5",5.54489429613985,0.33556286436215,1.34385973729338,0.201509780692219,0.250461912782328,FALSE,"ns"
"FGSG_09407","FGSG_09407","uncharacterized protein",3.25760200154782,0.506981717485014,1.34629370833613,0.201734595940009,0.250710767201631,FALSE,"ns"
"FGSG_06397","FGSG_06397","uncharacterized protein",2.17033105020925,0.353624853153218,1.33371200095008,0.202430353185774,0.251544764651233,FALSE,"ns"
"FGSG_08541","FGSG_08541","uncharacterized protein",3.71100695429451,0.28748822967145,1.33309468044128,0.202628008292124,0.251759680667235,FALSE,"ns"
