"gene_id","FGSG_id","product","baseMean","log2FoldChange","lfcSE","pvalue","padj","significant","direction"
"FGSG_11438","FGSG_11438","uncharacterized protein",63.6558242231322,0.254443035134466,0.186117978414825,0.114045104513503,0.251728398996464,FALSE,"ns"
"FGSG_01157","FGSG_01157","DNA repair protein RAD51",196.707778712561,-0.238300799269402,0.172120877429529,0.114138377449038,0.251746179193218,FALSE,"ns"
"FGSG_12029","FGSG_12029","uncharacterized protein",332.59895282966,0.221393127617501,0.154745374555318,0.114312433511709,0.251746179193218,FALSE,"ns"
"FGSG_12133","FGSG_12133","uncharacterized protein",1.62054073641866,0.148822872213201,0.402700978039724,0.114327917131008,0.251746179193218,FALSE,"ns"
"FGSG_10499","FGSG_10499","uncharacterized protein",370.152763765339,0.248151108755168,0.178936194178425,0.114339716263046,0.251746179193218,FALSE,"ns"
"FGSG_08808","FGSG_08808","uncharacterized protein",337.024474082884,0.159693077752294,0.10604256147376,0.114315208298805,0.251746179193218,FALSE,"ns"
"FGSG_08800","FGSG_08800","uncharacterized protein",1690.59396182537,-0.118760662025022,0.0772610594302175,0.114306617091139,0.251746179193218,FALSE,"ns"
"FGSG_11569","FGSG_11569","uncharacterized protein",21.6541866200756,0.351650680591805,0.36682539396038,0.114249347563438,0.251746179193218,FALSE,"ns"
"FGSG_05476","FGSG_05476","uncharacterized protein",2.79028533878808,-0.187924617532567,0.420389829615156,0.114139806100502,0.251746179193218,FALSE,"ns"
"FGSG_06227","FGSG_06227","uncharacterized protein",192.393907066645,0.180958689457376,0.121488009755785,0.114350948729076,0.251746179193218,FALSE,"ns"
"FGSG_07254","FGSG_07254","histone acetyltransferase type B catalytic subunit",72.8116027249232,0.262566456693987,0.193881286763213,0.114249624104835,0.251746179193218,FALSE,"ns"
"FGSG_13152","FGSG_13152","uncharacterized protein",136.574375209453,0.216205827735655,0.149886404895675,0.114278894024116,0.251746179193218,FALSE,"ns"
"FGSG_07515","FGSG_07515","uncharacterized protein",227.37374006637,-0.199449219607194,0.136377909042006,0.114201175175262,0.251746179193218,FALSE,"ns"
"FGSG_09715","FGSG_09715","DNA-binding protein creA",5941.53715823194,0.0943897369988881,0.0634876649427708,0.114228203312042,0.251746179193218,FALSE,"ns"
"FGSG_03953","FGSG_03953","uncharacterized protein",16.0288909797569,-0.350619211263212,0.375116721509856,0.114379839594307,0.251759350519014,FALSE,"ns"
"FGSG_01392","FGSG_01392","homoisocitrate dehydrogenase",441.60910879017,0.160139565502779,0.10599536869769,0.114458634602875,0.251831910767888,FALSE,"ns"
"FGSG_02854","FGSG_02854","uncharacterized protein",113.53110046393,0.233508294532714,0.165401061657935,0.114443098458385,0.251831910767888,FALSE,"ns"
"FGSG_08070","FGSG_08070","uncharacterized protein",7.12722323717031,0.332626478997903,0.447582353218799,0.114506836732884,0.251887537168613,FALSE,"ns"
"FGSG_00763","FGSG_00763","uncharacterized protein",82.9549495712303,0.264316915412881,0.197027610607173,0.114831566952655,0.252500784475726,FALSE,"ns"
"FGSG_01405","FGSG_01405","uncharacterized protein",586.783523775468,0.140801661878693,0.0923029567230154,0.11482666817154,0.252500784475726,FALSE,"ns"
"FGSG_13297","FGSG_13297","uncharacterized protein",115.857615328624,0.351559725294337,0.381530305229501,0.114941201876913,0.252691299985452,FALSE,"ns"
"FGSG_04974","FGSG_04974","uncharacterized protein",121.745208515333,-0.205570296734427,0.142010900598653,0.114966562112577,0.252696503523443,FALSE,"ns"
"FGSG_08537","FGSG_08537","uncharacterized protein",3298.09046799138,-0.135977241756573,0.0890689986452343,0.114993909686024,0.252706072275426,FALSE,"ns"
"FGSG_08593","FGSG_08593","vacuolar ATP synthase subunit E",1241.41630415938,0.188158442031285,0.127976040321295,0.115198871657977,0.25308739567065,FALSE,"ns"
"FGSG_06137","FGSG_06137","uncharacterized protein",167.739973135133,0.183631852426772,0.124049054904069,0.115213488675183,0.25308739567065,FALSE,"ns"
"FGSG_00070","FGSG_00070","uncharacterized protein",7.85721023370083,0.333345210650311,0.442667598317656,0.115459921858047,0.253578045807342,FALSE,"ns"
"FGSG_01263","FGSG_01263","uncharacterized protein",227.705031096012,0.19499419878185,0.133165750537329,0.115694101996496,0.2538123633235,FALSE,"ns"
"FGSG_02043","FGSG_02043","uncharacterized protein",728.582385690651,-0.119741783383428,0.0779914086849365,0.115718103117911,0.2538123633235,FALSE,"ns"
"FGSG_08032","FGSG_08032","uncharacterized protein",59.8874189827901,-0.276180363578676,0.210883922376139,0.11562489812303,0.2538123633235,FALSE,"ns"
"FGSG_12623","FGSG_12623","uncharacterized protein",19.1900533485597,0.344684702517137,0.330567439590866,0.11573647421896,0.2538123633235,FALSE,"ns"
"FGSG_05443","FGSG_05443","uncharacterized protein",381.626432885036,-0.160304199801251,0.106643788513117,0.115702702259837,0.2538123633235,FALSE,"ns"
"FGSG_13174","FGSG_13174","uncharacterized protein",20.7120070971284,0.33391345769953,0.29961749867527,0.115613229476926,0.2538123633235,FALSE,"ns"
"FGSG_09622","FGSG_09622","uncharacterized protein",2.95004443237199,0.24414816671672,0.443531603581653,0.115673702780617,0.2538123633235,FALSE,"ns"
"FGSG_09361","FGSG_09361","uncharacterized protein",475.801065491997,-0.161223613420619,0.107679106564464,0.115751370789571,0.2538123633235,FALSE,"ns"
"FGSG_03498","FGSG_03498","uncharacterized protein",75.7443032602209,0.270989558102604,0.204256714611899,0.115885783155294,0.254056404723057,FALSE,"ns"
"FGSG_01410","FGSG_01410","myosin-5",510.772382450344,0.224917681215541,0.159370757168302,0.115948217197252,0.254142582169486,FALSE,"ns"
"FGSG_09978","FGSG_09978","RNA polymerase II transcription factor B subunit 5",83.4628985221045,0.2608867054555,0.193601473102332,0.116227482916844,0.254551621613414,FALSE,"ns"
"FGSG_03309","FGSG_03309","uncharacterized protein",34.802315191876,0.300045877049993,0.240434422237934,0.116209491281522,0.254551621613414,FALSE,"ns"
"FGSG_11200","FGSG_11200","uncharacterized protein",33.6857760986217,0.32891788095484,0.28930349912629,0.116210558188624,0.254551621613414,FALSE,"ns"
"FGSG_06686","FGSG_06686","uncharacterized protein",153.632853493811,-0.206487958708141,0.14607489996689,0.116202472501288,0.254551621613414,FALSE,"ns"
"FGSG_06354","FGSG_06354","uncharacterized protein",489.886065219134,0.138553641488784,0.0908990388167336,0.11625728011841,0.254566150329015,FALSE,"ns"
"FGSG_11377","FGSG_11377","uncharacterized protein",58.0651290133184,0.264853576854972,0.197642607261579,0.116347807366124,0.254713626086395,FALSE,"ns"
"FGSG_06201","FGSG_06201","uncharacterized protein",174.699837324572,0.193742054977692,0.132485907163081,0.116372417582651,0.254716763440219,FALSE,"ns"
"FGSG_00281","FGSG_00281","uncharacterized protein",562.826541545355,0.147110029116624,0.097239680136453,0.116486545111806,0.254915796650488,FALSE,"ns"
"FGSG_11707","FGSG_11707","uncharacterized protein",2.35776655094562,-0.159753233298864,0.406621201047577,0.116824103546234,0.255603603020726,FALSE,"ns"
"FGSG_08942","FGSG_08942","uncharacterized protein",207.577039721238,-0.188179641675882,0.128412700830092,0.1169530547269,0.255834807215094,FALSE,"ns"
"FGSG_01865","FGSG_01865","phosphatidylserine decarboxylase proenzyme 1",566.499633123919,-0.134819697824226,0.0887338522769471,0.117013045329954,0.255915098144517,FALSE,"ns"
"FGSG_00463","FGSG_00463","uncharacterized protein",258.823816586573,0.202816084070685,0.139424122722384,0.117086900843259,0.256003302685687,FALSE,"ns"
"FGSG_11479","FGSG_11479","uncharacterized protein",48.8318600067356,0.288388333450991,0.227004835015061,0.117099963839941,0.256003302685687,FALSE,"ns"
"FGSG_10513","FGSG_10513","uncharacterized protein",736.081737245622,0.156985549194504,0.104436121029934,0.117246209235863,0.256119228682595,FALSE,"ns"
"FGSG_03882","FGSG_03882","uncharacterized protein",43.5173782442408,-0.353594090237982,0.383403417926261,0.117229307632726,0.256119228682595,FALSE,"ns"
"FGSG_03786","FGSG_03786","uncharacterized protein",122.690130240267,0.217031295861214,0.151975459236858,0.117244010610237,0.256119228682595,FALSE,"ns"
"FGSG_07568","FGSG_07568","uncharacterized protein",17.8579592119122,0.347309989864984,0.346481218561797,0.117182239975575,0.256119228682595,FALSE,"ns"
"FGSG_00899","FGSG_00899","uncharacterized protein",232.589521368179,0.198454174314359,0.13632299690482,0.117296721054993,0.256140066285615,FALSE,"ns"
"FGSG_01086","FGSG_01086","acetolactate synthase catalytic subunit",1496.98576285701,-0.104339786720372,0.0677856241150164,0.117302361566469,0.256140066285615,FALSE,"ns"
"FGSG_13976","FGSG_13976","uncharacterized protein",16.6527374221474,-0.347969154703136,0.379134389789739,0.117332403287597,0.256154769990205,FALSE,"ns"
"FGSG_02112","FGSG_02112","uncharacterized protein",2.64565059859536,-0.22380129814691,0.434454087042741,0.117415218979128,0.256284658705188,FALSE,"ns"
"FGSG_12272","FGSG_12272","uncharacterized protein",364.59614527355,0.255266215532328,0.188565351064287,0.117496920545376,0.256412064494377,FALSE,"ns"
"FGSG_11570","FGSG_11570","uncharacterized protein",5.40638571767842,-0.270877420483351,0.446100389549481,0.117638960496783,0.256620122242884,FALSE,"ns"
"FGSG_05888","FGSG_05888","uncharacterized protein",385.315043041712,-0.209920666855962,0.147047008842583,0.117627944068794,0.256620122242884,FALSE,"ns"
"FGSG_00687","FGSG_00687","uncharacterized protein",5.7199281814269,-0.281478824455465,0.450904216921914,0.117739286971251,0.256737056312311,FALSE,"ns"
"FGSG_00706","FGSG_00706","uncharacterized protein",350.397782493855,-0.149770141947583,0.0997299341331083,0.117728929708183,0.256737056312311,FALSE,"ns"
"FGSG_06829","FGSG_06829","uncharacterized protein",13.1528043173501,0.348159083054561,0.362795809150349,0.117849439770179,0.256926273174821,FALSE,"ns"
"FGSG_12295","FGSG_12295","uncharacterized protein",12.5415743458949,-0.348953852533525,0.385244691952762,0.117935689124461,0.257030533569526,FALSE,"ns"
"FGSG_05974","FGSG_05974","uncharacterized protein",281.127155964397,0.189773731555016,0.129851869311524,0.117944038288546,0.257030533569526,FALSE,"ns"
"FGSG_07223","FGSG_07223","uncharacterized protein",225.161614504657,0.187802049570902,0.128564539727452,0.117985504964781,0.257069924576316,FALSE,"ns"
"FGSG_06276","FGSG_06276","uncharacterized protein",157.868149826781,-0.215585348768517,0.151885133278328,0.118138675821209,0.257352635733416,FALSE,"ns"
"FGSG_13292","FGSG_13292","uncharacterized protein",75.1593227461158,0.300271642759775,0.242539060216326,0.118175226556467,0.257381240557981,FALSE,"ns"
"FGSG_08383","FGSG_08383","uncharacterized protein",286.73018470708,-0.163933608258839,0.110061673990047,0.118260607791501,0.257414157185302,FALSE,"ns"
"FGSG_12335","FGSG_12335","uncharacterized protein",22.5357161370025,-0.336056076858181,0.318785557651177,0.11825896598711,0.257414157185302,FALSE,"ns"
"FGSG_05477","FGSG_05477","uncharacterized protein",181.97993853359,-0.178693696619635,0.122497363045837,0.118223533214194,0.257414157185302,FALSE,"ns"
"FGSG_06056","FGSG_06056","uncharacterized protein",133.416107273703,0.233334534170541,0.166940108820478,0.118369076298332,0.257591949955346,FALSE,"ns"
"FGSG_06705","FGSG_06705","uncharacterized protein",139.711473977035,-0.209187234835716,0.14652784305892,0.118389166444445,0.257591949955346,FALSE,"ns"
"FGSG_07916","FGSG_07916","uncharacterized protein",4.60188969993866,0.295919855964168,0.453000434335072,0.11847764427716,0.257733434403402,FALSE,"ns"
"FGSG_11956","FGSG_11956","uncharacterized protein",56.1213580777379,0.274734562004691,0.209675049800879,0.118554904238977,0.257750901566144,FALSE,"ns"
"FGSG_08369","FGSG_08369","uncharacterized protein",44.4564637776382,0.295130347076601,0.236587443448265,0.118520186740209,0.257750901566144,FALSE,"ns"
"FGSG_04914","FGSG_04914","RNA-binding protein 8A",213.47881247684,-0.186936966888442,0.128060215974268,0.118556033431925,0.257750901566144,FALSE,"ns"
"FGSG_04559","FGSG_04559","uncharacterized protein",27.9080985512191,0.337954628638769,0.322870463751769,0.118597250119466,0.257789513214583,FALSE,"ns"
"FGSG_07398","FGSG_07398","uncharacterized protein",602.014479446873,0.120022091110686,0.0788716511365634,0.118719827794211,0.258004925342768,FALSE,"ns"
"FGSG_09259","FGSG_09259","mating-type switching protein swi10",56.4480692836464,0.302373613253845,0.248179041861733,0.118743454854688,0.258005252837688,FALSE,"ns"
"FGSG_07962","FGSG_07962","DNA repair and recombination protein RAD54",89.2586834595422,0.25952742215369,0.193437473835769,0.118934735974778,0.258369786195455,FALSE,"ns"
"FGSG_06791","FGSG_06791","uncharacterized protein",92.247205693445,-0.24623121751179,0.181513611376364,0.11898037569452,0.258417851557861,FALSE,"ns"
"FGSG_06042","FGSG_06042","uncharacterized protein",9.44440369861896,0.333472014406215,0.431477758536699,0.119174904448239,0.258789211595761,FALSE,"ns"
"FGSG_11152","FGSG_11152","uncharacterized protein",183.706656165262,0.21042882311013,0.147910487520636,0.11932638402796,0.259066961767539,FALSE,"ns"
"FGSG_07202","FGSG_07202","uncharacterized protein",549.149361060803,-0.194822055185442,0.13415886320815,0.119550131541415,0.259501470598489,FALSE,"ns"
"FGSG_00864","FGSG_00864","uncharacterized protein",225.443273876226,0.176717471367925,0.120760210455212,0.119642691889726,0.259651102659575,FALSE,"ns"
"FGSG_00315","FGSG_00315","uncharacterized protein",25.3108396723316,0.335402650005379,0.31387495086206,0.11972396054724,0.259673638526578,FALSE,"ns"
"FGSG_00852","FGSG_00852","serine/threonine-protein phosphatase PP-Z",1041.97833181862,-0.142870894995279,0.0949904967331611,0.119717049859831,0.259673638526578,FALSE,"ns"
"FGSG_02856","FGSG_02856","uncharacterized protein",14.8692862463299,-0.34295594820027,0.372907130621022,0.119715554619536,0.259673638526578,FALSE,"ns"
"FGSG_11917","FGSG_11917","uncharacterized protein",4.80071477055684,-0.277563447170575,0.451216619155929,0.119828601119852,0.25978557530135,FALSE,"ns"
"FGSG_10059","FGSG_10059","uncharacterized protein",2.44743576551526,0.171637412872176,0.411157647088686,0.119810835812317,0.25978557530135,FALSE,"ns"
"FGSG_10562","FGSG_10562","uncharacterized protein",3.02638983011997,0.247439475708119,0.443038528998087,0.119846484693162,0.25978557530135,FALSE,"ns"
"FGSG_09189","FGSG_09189","uncharacterized protein",16.9835273367395,0.340685542538231,0.330615494758207,0.119906679143965,0.259864800590056,FALSE,"ns"
"FGSG_11624","FGSG_11624","uncharacterized protein",6.33282017273532,0.300719073154696,0.451021869454111,0.120208064490868,0.260466606615662,FALSE,"ns"
"FGSG_03467","FGSG_03467","extracellular elastinolytic metalloproteinase precursor",2.046830980931,0.206790272003303,0.427412376672475,0.120253461575227,0.260513609838703,FALSE,"ns"
"FGSG_09960","FGSG_09960","uncharacterized protein",447.611552010504,-0.157169881173323,0.106110699609529,0.120507921361928,0.260922263066635,FALSE,"ns"
"FGSG_03956","FGSG_03956","uncharacterized protein",62.2938104859162,-0.26052117253842,0.197461638303187,0.12050170850031,0.260922263066635,FALSE,"ns"
"FGSG_10979","FGSG_10979","uncharacterized protein",75.5469619131552,-0.285284986777648,0.225063292304718,0.12051332186772,0.260922263066635,FALSE,"ns"
"FGSG_02586","FGSG_02586","uncharacterized protein",198.109633544752,0.185926868219494,0.127821782614281,0.120611369748545,0.261083110800968,FALSE,"ns"
"FGSG_03346","FGSG_03346","uncharacterized protein",3.34157008649175,0.218340438060808,0.430661367428573,0.120921958730043,0.261703884687508,FALSE,"ns"
"FGSG_07948","FGSG_07948","uncharacterized protein",781.146851720884,-0.123663813850908,0.0818652364274263,0.121235531043212,0.262330869494959,FALSE,"ns"
"FGSG_00325","FGSG_00325","uncharacterized protein",150.542330415148,-0.211288493415915,0.149813936691772,0.121507251229825,0.262815329859433,FALSE,"ns"
"FGSG_10785","FGSG_10785","uncharacterized protein",4.2303194811153,0.233354514364004,0.436491857281565,0.121488821798546,0.262815329859433,FALSE,"ns"
"FGSG_01585","FGSG_01585","uncharacterized protein",80.2741024982382,-0.238811670943749,0.175316800252393,0.121576292740766,0.262910903748813,FALSE,"ns"
"FGSG_10270","FGSG_10270","uncharacterized protein",889.499684490445,-0.178386045653743,0.122575442697012,0.121599283326225,0.262910903748813,FALSE,"ns"
"FGSG_10945","FGSG_10945","uncharacterized protein",250.485917049389,-0.193846953391276,0.135018893400899,0.121684324317464,0.263043022078861,FALSE,"ns"
"FGSG_06881","FGSG_06881","uncharacterized protein",21.0820143655787,-0.332882039249352,0.322137760816824,0.121805015199636,0.263252137078466,FALSE,"ns"
"FGSG_10743","FGSG_10743","tryptophan synthase",306.706451502287,-0.178120834814776,0.1224224532802,0.122208402672892,0.264072030156328,FALSE,"ns"
"FGSG_13555","FGSG_13555","uncharacterized protein",222.287691722999,-0.210956264121992,0.150582766225884,0.122239468618747,0.264087234149799,FALSE,"ns"
"FGSG_03574","FGSG_03574","uncharacterized protein",71.51117234311,0.268397575910829,0.20807887124023,0.12266916012879,0.264963457117807,FALSE,"ns"
"FGSG_09855","FGSG_09855","cystathionine gamma-synthase",213.936590526464,0.185158865550131,0.128335314479915,0.12270725424621,0.264993657725653,FALSE,"ns"
"FGSG_07222","FGSG_07222","uncharacterized protein",315.779156222963,0.161838090075619,0.110005944438552,0.12340546684848,0.26644799587531,FALSE,"ns"
"FGSG_07541","FGSG_07541","uncharacterized protein",145.400200747923,-0.205586370279629,0.146094549666982,0.123429185350428,0.26644799587531,FALSE,"ns"
