"gene_id","FGSG_id","product","AveExpr","log2FoldChange","t","pvalue","padj","significant","direction"
"FGSG_05790","FGSG_05790","uncharacterized protein",3.23095068269638,-0.486592075663937,-2.4715745008844,0.0215828435630379,0.0729510542524222,FALSE,"ns"
"FGSG_03159","FGSG_03159","uncharacterized protein",0.784072443018087,-0.55183952035013,-2.47129519965319,0.0215959842348707,0.0729702821352154,FALSE,"ns"
"FGSG_01690","FGSG_01690","uncharacterized protein",3.43869850140018,-0.54004205243089,-2.47097794225772,0.0216109197044369,0.0729955590706609,FALSE,"ns"
"FGSG_04204","FGSG_04204","uncharacterized protein",8.812140896568,-0.344880113046028,-2.47050916942911,0.0216330056137997,0.0730449624035608,FALSE,"ns"
"FGSG_01980","FGSG_01980","uncharacterized protein",4.41990448477218,-0.504195514145876,-2.4700414094811,0.0216550647124192,0.0730942411802856,FALSE,"ns"
"FGSG_03853","FGSG_03853","uncharacterized protein",1.65515104301628,0.603393748391841,2.46940038047416,0.0216853289681524,0.0731711720386451,FALSE,"ns"
"FGSG_06547","FGSG_06547","uncharacterized protein",1.21851314381792,-0.610587414074158,-2.46921236964645,0.0216942127865087,0.0731759323477413,FALSE,"ns"
"FGSG_03312","FGSG_03312","uncharacterized protein",4.37703163440092,0.471680796017158,2.46824647407606,0.0217399062776483,0.073304807944467,FALSE,"ns"
"FGSG_02786","FGSG_02786","uncharacterized protein",2.01575361633465,-0.517091103953839,-2.46701590731448,0.0217982500951788,0.0734762357769332,FALSE,"ns"
"FGSG_07636","FGSG_07636","uncharacterized protein",1.60754787807426,-0.477606129109977,-2.46586595046976,0.0218529035068108,0.0736351105088408,FALSE,"ns"
"FGSG_03829","FGSG_03829","uncharacterized protein",9.79004920169848,-0.395373903395004,-2.46522426772663,0.021883455753635,0.0737126930648757,FALSE,"ns"
"FGSG_02416","FGSG_02416","uncharacterized protein",6.78374754277872,-0.458111550924142,-2.46398814016527,0.0219424230150444,0.0738828746009354,FALSE,"ns"
"FGSG_00038","FGSG_00038","uncharacterized protein",2.09721570985069,1.02226346615162,2.62936204872342,0.0219490688535663,0.0738828746009354,FALSE,"ns"
"FGSG_01735","FGSG_01735","uncharacterized protein",3.53671206558313,-0.446372641594281,-2.46354602258491,0.0219635492623584,0.0739062111261214,FALSE,"ns"
"FGSG_12357","FGSG_12357","uncharacterized protein",1.82901103519549,-0.474140839538269,-2.46263058546371,0.0220073528009256,0.0740281685423096,FALSE,"ns"
"FGSG_11787","FGSG_11787","uncharacterized protein",3.62751271215126,-0.607310227973198,-2.47424192333179,0.0220592629564883,0.0741773018097299,FALSE,"ns"
"FGSG_08459","FGSG_08459","uncharacterized protein",8.83231881688233,0.357998356336015,2.46077986891782,0.0220961573049331,0.0742704245273982,FALSE,"ns"
"FGSG_10029","FGSG_10029","uncharacterized protein",3.78813977796895,-0.495979356599648,-2.460655728691,0.0221021259265562,0.0742704245273982,FALSE,"ns"
"FGSG_01213","FGSG_01213","uncharacterized protein",4.90851048113387,-0.483606437214513,-2.45867792751929,0.0221974201555825,0.0745650559737441,FALSE,"ns"
"FGSG_03708","FGSG_03708","uncharacterized protein",8.51341053618082,-0.347292178982977,-2.4570185439046,0.0222776666249326,0.0748089545923663,FALSE,"ns"
"FGSG_02025","FGSG_02025","ATP-binding cassette sub-family F member 2",5.64982224490547,-0.491753429648217,-2.45722073436165,0.0222943832337684,0.0748394242801028,FALSE,"ns"
"FGSG_03314","FGSG_03314","uncharacterized protein",1.45386083514838,-0.551051687293867,-2.45613614264747,0.0223204484720745,0.0749012444957345,FALSE,"ns"
"FGSG_07056","FGSG_07056","uncharacterized protein",0.633178532263187,0.526598104893561,2.45538927930375,0.0223567185673151,0.0749699824018232,FALSE,"ns"
"FGSG_05409","FGSG_05409","ribonucleoside-diphosphate reductase small chain",6.4612611732631,-0.38155273389293,-2.45538199809303,0.0223570724355921,0.0749699824018232,FALSE,"ns"
"FGSG_06507","FGSG_06507","uncharacterized protein",3.20993410846867,-0.50497130929001,-2.45500711026925,0.0223752990857045,0.0749699824018232,FALSE,"ns"
"FGSG_03718","FGSG_03718","uncharacterized protein",2.70952713482467,-0.565645492404562,-2.45498833246491,0.022376212405422,0.0749699824018232,FALSE,"ns"
"FGSG_13087","FGSG_13087","uncharacterized protein",3.26464371462382,-0.560582935198235,-2.45485997766797,0.0223824562862187,0.0749699824018232,FALSE,"ns"
"FGSG_00447","FGSG_00447","uncharacterized protein",5.05730945677116,0.432058998725717,2.45476927071397,0.0223868697449889,0.0749699824018232,FALSE,"ns"
"FGSG_03246","FGSG_03246","uncharacterized protein",1.9375750216856,-0.551544728390852,-2.45424068200465,0.0224126049569445,0.0750305052097095,FALSE,"ns"
"FGSG_05742","FGSG_05742","uncharacterized protein",1.5426830449353,-0.565879105721231,-2.453981219919,0.022425247342552,0.0750471708743229,FALSE,"ns"
"FGSG_06008","FGSG_06008","uncharacterized protein",4.10954377141899,-0.401269475824972,-2.45336159301256,0.0224554656782133,0.0751226238199744,FALSE,"ns"
"FGSG_07874","FGSG_07874","uncharacterized protein",5.62314319249953,-0.392697145931438,-2.45223672257486,0.0225104206477752,0.0752807510187893,FALSE,"ns"
"FGSG_09370","FGSG_09370","uncharacterized protein",0.724225291476513,0.609158160136911,2.45169933484626,0.0225367184902529,0.0753429660145293,FALSE,"ns"
"FGSG_04970","FGSG_04970","uncharacterized protein",2.39263934359728,-0.64900361042783,-2.47328972437379,0.022554825301841,0.0753670308911741,FALSE,"ns"
"FGSG_11465","FGSG_11465","uncharacterized protein",1.32521636176625,-0.586709146694288,-2.45123814097207,0.0225593104107467,0.0753670308911741,FALSE,"ns"
"FGSG_06438","FGSG_06438","uncharacterized protein",1.29953165767493,0.520280883914126,2.45026021169373,0.0226072845487354,0.0754783195891419,FALSE,"ns"
"FGSG_13638","FGSG_13638","uncharacterized protein",4.79279751281188,0.501361555810421,2.45024486154854,0.0226080383328179,0.0754783195891419,FALSE,"ns"
"FGSG_00066","FGSG_00066","uncharacterized protein",3.6894758693754,-0.476248842947126,-2.4495739636997,0.022641006232251,0.0755626220266538,FALSE,"ns"
"FGSG_08343","FGSG_08343","plasma membrane ATPase",8.91441375107634,0.337665709723961,2.44873100647448,0.0226824923663684,0.0756752862867052,FALSE,"ns"
"FGSG_04432","FGSG_04432","uncharacterized protein",0.927520797554534,-0.525450647860195,-2.44540935066427,0.0228466551675156,0.0761970188693162,FALSE,"ns"
"FGSG_03325","FGSG_03325","uncharacterized protein",2.90006937598134,-0.635043761729212,-2.46434784190537,0.0228640138714059,0.0762289492096721,FALSE,"ns"
"FGSG_09863","FGSG_09863","uncharacterized protein",4.6895012196577,0.445494202389615,2.44406273600545,0.0229135209885794,0.0763529913985272,FALSE,"ns"
"FGSG_11260","FGSG_11260","uncharacterized protein",0.596182199273915,-0.514555377449349,-2.44399651406548,0.0229168139011715,0.0763529913985272,FALSE,"ns"
"FGSG_06592","FGSG_06592","uncharacterized protein",1.41964173057807,-0.59044091675369,-2.44320429579484,0.022956241323764,0.0764583384497609,FALSE,"ns"
"FGSG_10765","FGSG_10765","uncharacterized protein",3.26614790658518,-0.519354425669968,-2.44269581395764,0.0229815807843572,0.0765167082762414,FALSE,"ns"
"FGSG_06407","FGSG_06407","uncharacterized protein",9.41301729727869,-0.348145944870529,-2.44181167661065,0.0230257022747873,0.0766375515549686,FALSE,"ns"
"FGSG_06546","FGSG_06546","uncharacterized protein",3.33427572384668,-0.598750472417153,-2.44876848284951,0.0230917536976511,0.0768312783579338,FALSE,"ns"
"FGSG_12331","FGSG_12331","uncharacterized protein",4.55852722077302,-0.432941112815065,-2.43977034660017,0.0231278718975412,0.0769253130505176,FALSE,"ns"
"FGSG_05066","FGSG_05066","uncharacterized protein",3.94765733311875,0.422171215991089,2.43940418248006,0.0231462430082024,0.0769557834196521,FALSE,"ns"
"FGSG_01797","FGSG_01797","uncharacterized protein",1.41603683125803,-0.538777855196319,-2.43927453263389,0.0231527510165742,0.0769557834196521,FALSE,"ns"
"FGSG_05233","FGSG_05233","uncharacterized protein",3.05240679243554,-0.516551537910419,-2.43886841716177,0.0231731476996914,0.0769974422379974,FALSE,"ns"
"FGSG_07670","FGSG_07670","uncharacterized protein",4.17454557998371,-0.408427987382659,-2.43716693217876,0.0232587840816138,0.0772557712778706,FALSE,"ns"
"FGSG_13556","FGSG_13556","U5 small nuclear ribonucleoprotein component",2.554371237799,-0.594224405923224,-2.44047827203525,0.0232730194973374,0.0772768419525017,FALSE,"ns"
"FGSG_06147","FGSG_06147","uncharacterized protein",5.14503074773999,-0.425121033247517,-2.43594026554604,0.023320704581648,0.0774089285638975,FALSE,"ns"
"FGSG_02411","FGSG_02411","uncharacterized protein",1.39349188324428,-0.52023253699258,-2.43531763172608,0.0233521927440589,0.0774871810741528,FALSE,"ns"
"FGSG_03135","FGSG_03135","uncharacterized protein",3.20278055621666,-0.573252994719597,-2.43477439752381,0.0234067864247666,0.0776319172955951,FALSE,"ns"
"FGSG_00629","FGSG_00629","uncharacterized protein",5.31739077549051,0.430193155012471,2.43414371553287,0.0234116678690658,0.0776319172955951,FALSE,"ns"
"FGSG_10758","FGSG_10758","uncharacterized protein",4.02350252237593,-0.524513478474336,-2.43280981658187,0.0234794187231095,0.077830219409847,FALSE,"ns"
"FGSG_05624","FGSG_05624","uncharacterized protein",6.62206443403298,-0.456459705895712,-2.43265275152061,0.0234874082544955,0.0778303558808866,FALSE,"ns"
"FGSG_04995","FGSG_04995","uncharacterized protein",2.18923274404547,0.443945981282345,2.43242942333664,0.0234987727737796,0.0778394056851367,FALSE,"ns"
"FGSG_12234","FGSG_12234","uncharacterized protein",1.46533906247538,-0.913970896241919,-2.54592678721436,0.0235060378483404,0.0778394056851367,FALSE,"ns"
"FGSG_05634","FGSG_05634","uncharacterized protein",2.69426814528834,-0.452274977042936,-2.43115077973995,0.023563937381735,0.0779936211657758,FALSE,"ns"
"FGSG_06651","FGSG_06651","uncharacterized protein",6.08660388207589,0.465353665004889,2.4310606295738,0.0235685380953361,0.0779936211657758,FALSE,"ns"
"FGSG_05701","FGSG_05701","qutG protein",3.36009121910536,-0.580165552346087,-2.43327828489056,0.0236034926132153,0.0780829052934475,FALSE,"ns"
"FGSG_04484","FGSG_04484","meiotic mRNA stability protein kinase SSN3",4.94484418838526,-0.463586864623436,-2.4297513902631,0.0236354475575225,0.0781622095519284,FALSE,"ns"
"FGSG_09586","FGSG_09586","phosphatidylglycerol/phosphatidylinositol transfer protein precursor",9.02247215004594,-0.339151733238637,-2.4294257687557,0.023652115948348,0.0781909248366725,FALSE,"ns"
"FGSG_11479","FGSG_11479","uncharacterized protein",2.41679692729757,-0.509771190448748,-2.42872163524911,0.0236881974121703,0.0782567533764886,FALSE,"ns"
"FGSG_03989","FGSG_03989","uncharacterized protein",2.36256817580722,0.600828104195323,2.43421753395866,0.0236955834995166,0.0782567533764886,FALSE,"ns"
"FGSG_07249","FGSG_07249","uncharacterized protein",3.38399270511441,-0.514165392706346,-2.42841251141962,0.0237040537495332,0.0782567533764886,FALSE,"ns"
"FGSG_01933","FGSG_01933","ATPase family AAA domain-containing protein 1",5.25900679502638,-0.404442183493659,-2.42827682855465,0.0237110166324472,0.0782567533764886,FALSE,"ns"
"FGSG_01884","FGSG_01884","uncharacterized protein",7.32487505506853,-0.356212925458617,-2.42825790130849,0.0237119880788441,0.0782567533764886,FALSE,"ns"
"FGSG_00834","FGSG_00834","ribonuclease H2 subunit A",3.19658811977882,-0.603639604620139,-2.43849248036931,0.0237269459685064,0.0782797354863929,FALSE,"ns"
"FGSG_07360","FGSG_07360","uncharacterized protein",2.50180282742192,-0.491414070321901,-2.42749127448323,0.0237513664287509,0.0783339104312323,FALSE,"ns"
"FGSG_05150","FGSG_05150","uncharacterized protein",4.82636932926912,-0.397737526671518,-2.42722637251001,0.0237649873904207,0.0783524432750842,FALSE,"ns"
"FGSG_11697","FGSG_11697","uncharacterized protein",4.64771571555059,-0.455800260193694,-2.42688058383514,0.0237827783430518,0.0783847073494324,FALSE,"ns"
"FGSG_01063","FGSG_01063","thymidylate synthase",3.88969735856994,-0.499453243568612,-2.4247980397309,0.0238901871446369,0.0786947234264444,FALSE,"ns"
"FGSG_06105","FGSG_06105","uncharacterized protein",5.32051309418423,0.460681255178103,2.42468342883169,0.0238961113127553,0.0786947234264444,FALSE,"ns"
"FGSG_06104","FGSG_06104","uncharacterized protein",3.57885809078914,-0.494933236204932,-2.42448643067039,0.0239062972079169,0.0786947234264444,FALSE,"ns"
"FGSG_06860","FGSG_06860","splicing factor U2AF 23 kDa subunit",4.9581824533321,-0.42770770916136,-2.42443441934598,0.0239089871521315,0.0786947234264444,FALSE,"ns"
"FGSG_00424","FGSG_00424","uncharacterized protein",6.5872308150268,-0.423625193291889,-2.42372853904106,0.0239455219042244,0.0787884914268029,FALSE,"ns"
"FGSG_09286","FGSG_09286","uncharacterized protein",10.4630224677792,-0.382573390682552,-2.42292081914656,0.0239873910659539,0.0788997424648372,FALSE,"ns"
"FGSG_05025","FGSG_05025","uncharacterized protein",1.23824178752602,-0.697331218083056,-2.44951716788977,0.0240427907210721,0.0790497247232139,FALSE,"ns"
"FGSG_03442","FGSG_03442","uncharacterized protein",3.64526979849425,-0.441647416017211,-2.42173206360728,0.0240491350031101,0.0790497247232139,FALSE,"ns"
"FGSG_06946","FGSG_06946","uncharacterized protein",4.83934630952799,-0.418503811333443,-2.4214946766255,0.0240614824922731,0.0790637706591739,FALSE,"ns"
"FGSG_05546","FGSG_05546","ornithine aminotransferase",4.07808604888765,0.443807008986445,2.42123773065416,0.0240748539413819,0.0790811706789706,FALSE,"ns"
"FGSG_00898","FGSG_00898","uncharacterized protein",6.70295447794143,-0.372554180136292,-2.42066598694625,0.0241046321323889,0.079152433883418,FALSE,"ns"
"FGSG_06517","FGSG_06517","uncharacterized protein",1.92938970553265,-0.472522825365749,-2.42015266537061,0.0241313965664137,0.0792137563453982,FALSE,"ns"
"FGSG_09179","FGSG_09179","uncharacterized protein",2.05899374065806,0.908418553905836,2.54237726490202,0.0241772175024827,0.0793375716435357,FALSE,"ns"
"FGSG_01348","FGSG_01348","uncharacterized protein",4.23591571269289,-0.460428012262981,-2.41907589252341,0.0241876285927062,0.0793451454538622,FALSE,"ns"
"FGSG_04619","FGSG_04619","uncharacterized protein",1.60388812505472,-0.453401077859095,-2.41823558786436,0.0242315958467472,0.0794591856278215,FALSE,"ns"
"FGSG_09138","FGSG_09138","uncharacterized protein",1.0547338878577,-0.475087251413315,-2.41810143278886,0.024238622086428,0.0794591856278215,FALSE,"ns"
"FGSG_07213","FGSG_07213","uncharacterized protein",7.13183603963501,-0.377498995954173,-2.41560513573784,0.0243697076859229,0.079862174585193,FALSE,"ns"
"FGSG_10515","FGSG_10515","uncharacterized protein",5.13994164044488,-0.536024145418281,-2.42812501425722,0.0243828330102436,0.0798784546123471,FALSE,"ns"
"FGSG_03610","FGSG_03610","uncharacterized protein",1.64513912297282,-0.468695920002678,-2.41302910322902,0.024505667982772,0.0802530027448313,FALSE,"ns"
"FGSG_08329","FGSG_08329","uncharacterized protein",3.30721827310136,0.459862113410436,2.41252876929261,0.0245321563498154,0.0802530027448313,FALSE,"ns"
"FGSG_09682","FGSG_09682","uncharacterized protein",1.72462598738228,0.80000459381374,2.49075250952323,0.0245356881214845,0.0802530027448313,FALSE,"ns"
"FGSG_02760","FGSG_02760","uncharacterized protein",4.28096354771509,-0.43585000894408,-2.41242662119749,0.0245375674658431,0.0802530027448313,FALSE,"ns"
"FGSG_09983","FGSG_09983","uncharacterized protein",6.97678163689698,0.388848098236456,2.41241576944295,0.0245381423833767,0.0802530027448313,FALSE,"ns"
"FGSG_00396","FGSG_00396","uncharacterized protein",5.1226727817777,0.465405402359721,2.41209405283752,0.0245551923423667,0.080281951057247,FALSE,"ns"
"FGSG_12560","FGSG_12560","uncharacterized protein",0.650057822145642,-0.600509453209675,-2.4115371140127,0.0245847342465897,0.080351708191791,FALSE,"ns"
"FGSG_03191","FGSG_03191","uncharacterized protein",8.2629314765217,-0.350654403023661,-2.41060031877959,0.0246344991900445,0.0804862999865898,FALSE,"ns"
"FGSG_04354","FGSG_04354","uncharacterized protein",4.38079065334547,-0.415775048892696,-2.41045262246813,0.0246423536927896,0.0804862999865898,FALSE,"ns"
"FGSG_03287","FGSG_03287","uncharacterized protein",1.32678996665293,-0.717292837879579,-2.44722547326559,0.0246659540164954,0.080536519416313,FALSE,"ns"
"FGSG_09975","FGSG_09975","uncharacterized protein",3.6577597337142,-0.495718297307077,-2.40929942968447,0.0247037602933667,0.0806330735975488,FALSE,"ns"
"FGSG_09625","FGSG_09625","uncharacterized protein",3.49891992005407,-0.559893580301486,-2.40863126144399,0.0247671693669433,0.0808131031126654,FALSE,"ns"
"FGSG_03979","FGSG_03979","uncharacterized protein",5.08898531005364,-0.391313556450217,-2.40780655111993,0.024783465121309,0.080839337264443,FALSE,"ns"
"FGSG_04369","FGSG_04369","uncharacterized protein",4.91327849129731,-0.442722614860703,-2.40545413464191,0.0249095435152329,0.0812235265072129,FALSE,"ns"
"FGSG_05080","FGSG_05080","uncharacterized protein",1.66540034395961,-0.488669027856183,-2.40319808969942,0.0250310137614888,0.0815924389988344,FALSE,"ns"
"FGSG_03440","FGSG_03440","uncharacterized protein",2.47335655280518,0.498584885534544,2.40294835229204,0.0250444937688279,0.0816092123076083,FALSE,"ns"
"FGSG_06119","FGSG_06119","uncharacterized protein",8.04100987141998,0.365709473764663,2.40056941641222,0.0251732378109187,0.0819956794612468,FALSE,"ns"
"FGSG_02686","FGSG_02686","ribonuclease Trv",1.0302683567715,0.47866684259451,2.40044769641316,0.0251798415175622,0.0819956794612468,FALSE,"ns"
"FGSG_08850","FGSG_08850","uncharacterized protein",7.18330468782355,0.384750593156026,2.40012582065599,0.0251973120431495,0.0820252923957846,FALSE,"ns"
"FGSG_10965","FGSG_10965","uncharacterized protein",2.64999822111043,-0.496660414575576,-2.39934794671992,0.025239579155206,0.0821355796237213,FALSE,"ns"
"FGSG_05621","FGSG_05621","uncharacterized protein",4.62091406664168,-0.421944290782448,-2.39885256561226,0.0252665306806642,0.0821959695764332,FALSE,"ns"
"FGSG_00886","FGSG_00886","uncharacterized protein",6.41590459355717,-0.400324439532721,-2.39846875849251,0.0252874302366216,0.0822366379531712,FALSE,"ns"
"FGSG_12376","FGSG_12376","uncharacterized protein",4.3886618025511,0.440847566428383,2.39826210540727,0.0252986897906243,0.0822459397177268,FALSE,"ns"
"FGSG_04392","FGSG_04392","uncharacterized protein",2.88479950704586,-0.477902132204438,-2.39754432647393,0.0253378341912487,0.0823416594942687,FALSE,"ns"
